InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2018-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/27/2018 23:11:07.193333,39.80269,-104.946071,7.0,5.0,7.0,7.0,5.0,4.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,18.9,6.0,13.0,94.28
05/27/2018 23:12:06.406666,39.80269,-104.946071,8.0,6.0,7.0,8.0,6.0,6.0,7.0,8.0,143.0,0.0,0.0,0.0,0.0,19.4,8.0,10.0,94.46
05/27/2018 23:13:06.980000,39.80269,-104.946071,8.0,6.0,8.0,7.0,6.0,6.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,19.1,7.0,11.0,94.46
05/27/2018 23:14:06.630000,39.80269,-104.946071,8.0,6.0,8.0,8.0,6.0,6.0,8.0,7.0,143.0,0.0,0.0,0.0,0.0,19.3,8.0,11.0,94.1
05/27/2018 23:15:06.883333,39.80269,-104.946071,7.0,6.0,7.0,7.0,6.0,6.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,18.6,7.0,11.0,93.74
05/27/2018 23:16:06.566666,39.80269,-104.946071,7.0,5.0,6.0,7.0,4.0,5.0,6.0,7.0,143.0,0.0,0.0,0.0,0.0,19.0,7.0,11.0,93.38
05/27/2018 23:17:07.143333,39.80269,-104.946071,9.0,7.0,9.0,9.0,6.0,7.0,9.0,8.0,143.0,0.0,0.0,0.0,0.0,19.4,9.0,17.0,93.02
05/27/2018 23:18:06.083333,39.80269,-104.946071,7.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,19.4,7.0,16.0,92.84
05/27/2018 23:19:06.436666,39.80269,-104.946071,7.0,6.0,7.0,7.0,5.0,6.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,19.2,7.0,16.0,93.02
05/27/2018 23:20:06.943333,39.80269,-104.946071,7.0,6.0,7.0,7.0,5.0,6.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,18.7,7.0,17.0,93.02
05/27/2018 23:21:06.286666,39.80269,-104.946071,7.0,6.0,7.0,7.0,5.0,6.0,6.0,7.0,143.0,0.0,0.0,0.0,0.0,18.8,7.0,17.0,93.02
05/27/2018 23:22:06.843333,39.80269,-104.946071,7.0,5.0,6.0,8.0,5.0,5.0,6.0,7.0,143.0,0.0,0.0,0.0,0.0,18.9,7.0,16.0,93.02
05/27/2018 23:23:05.880000,39.80269,-104.946071,8.0,5.0,8.0,7.0,5.0,5.0,7.0,6.0,143.0,0.0,0.0,0.0,0.0,18.8,7.0,11.0,92.84
05/27/2018 23:24:07.020000,39.80269,-104.946071,7.0,5.0,6.0,8.0,4.0,5.0,6.0,7.0,143.0,0.0,0.0,0.0,0.0,18.7,7.0,17.0,93.02
05/27/2018 23:25:06.436666,39.80269,-104.946071,7.0,5.0,7.0,7.0,5.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,18.4,6.0,11.0,92.84
05/27/2018 23:26:06.733333,39.80269,-104.946071,7.0,5.0,6.0,7.0,4.0,5.0,5.0,6.0,143.0,0.0,0.0,0.0,0.0,18.3,6.0,17.0,93.02
05/27/2018 23:27:06.760000,39.80269,-104.946071,5.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0,143.0,0.0,0.0,0.0,0.0,17.9,5.0,17.0,93.2
05/27/2018 23:28:06.103333,39.80269,-104.946071,6.0,5.0,5.0,6.0,4.0,5.0,5.0,6.0,143.0,0.0,0.0,0.0,0.0,17.9,6.0,17.0,93.74
05/27/2018 23:29:06.340000,39.80269,-104.946071,5.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,143.0,0.0,0.0,0.0,0.0,17.7,5.0,17.0,94.1
05/27/2018 23:30:07.246666,39.80269,-104.946071,7.0,5.0,7.0,6.0,5.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,18.1,6.0,16.0,94.46
05/27/2018 23:31:06.280000,39.80269,-104.946071,7.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,17.7,7.0,12.0,94.64
05/27/2018 23:32:06.403333,39.80269,-104.946071,7.0,5.0,6.0,7.0,4.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,17.9,6.0,11.0,95.0
05/27/2018 23:33:06.600000,39.80269,-104.946071,6.0,4.0,5.0,6.0,4.0,4.0,5.0,6.0,143.0,0.0,0.0,0.0,0.0,17.6,6.0,12.0,95.36
05/27/2018 23:34:05.686666,39.80269,-104.946071,6.0,4.0,6.0,6.0,4.0,4.0,6.0,5.0,143.0,0.0,0.0,0.0,0.0,17.2,6.0,11.0,95.54
05/27/2018 23:35:06.700000,39.80269,-104.946071,8.0,6.0,7.0,8.0,6.0,6.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,17.2,7.0,17.0,95.72
05/27/2018 23:36:05.723333,39.80269,-104.946071,8.0,6.0,9.0,7.0,6.0,6.0,8.0,7.0,143.0,0.0,0.0,0.0,0.0,17.1,8.0,17.0,95.54
05/27/2018 23:37:06.183333,39.80269,-104.946071,8.0,6.0,8.0,8.0,5.0,6.0,7.0,8.0,143.0,0.0,0.0,0.0,0.0,17.0,8.0,17.0,95.18
05/27/2018 23:38:06.893333,39.80269,-104.946071,7.0,5.0,6.0,7.0,4.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,17.1,6.0,17.0,95.0
05/27/2018 23:39:06.123333,39.80269,-104.946071,6.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,17.1,6.0,17.0,95.0
05/27/2018 23:40:06.473333,39.80269,-104.946071,6.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,143.0,0.0,0.0,0.0,0.0,17.2,5.0,11.0,94.82
05/27/2018 23:41:05.913333,39.80269,-104.946071,6.0,5.0,5.0,6.0,4.0,5.0,5.0,6.0,143.0,0.0,0.0,0.0,0.0,17.3,6.0,11.0,94.64
05/27/2018 23:42:06.896666,39.80269,-104.946071,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,143.0,0.0,0.0,0.0,0.0,17.6,5.0,17.0,94.46
05/27/2018 23:43:06.086666,39.80269,-104.946071,7.0,5.0,7.0,6.0,4.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,18.0,6.0,16.0,94.28
05/27/2018 23:44:06.326666,39.80269,-104.946071,7.0,5.0,7.0,7.0,4.0,5.0,7.0,6.0,143.0,0.0,0.0,0.0,0.0,17.9,7.0,12.0,93.92
05/27/2018 23:45:05.763333,39.80269,-104.946071,5.0,4.0,4.0,5.0,3.0,4.0,4.0,5.0,143.0,0.0,0.0,0.0,0.0,17.9,5.0,17.0,93.74
05/27/2018 23:46:05.983333,39.80269,-104.946071,6.0,4.0,5.0,6.0,3.0,4.0,5.0,6.0,143.0,0.0,0.0,0.0,0.0,17.9,6.0,11.0,93.38
05/27/2018 23:47:06.640000,39.80269,-104.946071,7.0,5.0,6.0,7.0,4.0,5.0,6.0,7.0,143.0,0.0,0.0,0.0,0.0,17.9,7.0,17.0,93.02
05/27/2018 23:48:05.906666,39.80269,-104.946071,6.0,5.0,6.0,6.0,4.0,5.0,6.0,5.0,143.0,0.0,0.0,0.0,0.0,18.0,6.0,17.0,92.66
05/27/2018 23:49:06.383333,39.80269,-104.946071,6.0,4.0,6.0,6.0,3.0,4.0,5.0,5.0,143.0,0.0,0.0,0.0,0.0,18.3,5.0,16.0,92.3
05/27/2018 23:50:05.723333,39.80269,-104.946071,6.0,5.0,6.0,6.0,4.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,18.6,6.0,16.0,91.76
05/27/2018 23:51:06.020000,39.80269,-104.946071,6.0,5.0,6.0,6.0,4.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,18.7,6.0,17.0,91.22
05/27/2018 23:52:05.696666,39.80269,-104.946071,6.0,4.0,6.0,5.0,4.0,4.0,5.0,5.0,143.0,0.0,0.0,0.0,0.0,19.1,5.0,11.0,90.86
05/27/2018 23:53:06.333333,39.80269,-104.946071,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,143.0,0.0,0.0,0.0,0.0,19.2,5.0,16.0,90.5
05/27/2018 23:54:05.523333,39.80269,-104.946071,7.0,5.0,6.0,7.0,4.0,5.0,6.0,7.0,143.0,0.0,0.0,0.0,0.0,19.4,7.0,11.0,90.14
05/27/2018 23:55:06.196666,39.80269,-104.946071,6.0,5.0,6.0,6.0,4.0,5.0,5.0,6.0,143.0,0.0,0.0,0.0,0.0,20.0,6.0,11.0,89.6
05/27/2018 23:56:05.793333,39.80269,-104.946071,7.0,6.0,7.0,7.0,5.0,6.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,20.1,7.0,11.0,89.42
05/27/2018 23:57:06.153333,39.80269,-104.946071,7.0,5.0,6.0,8.0,4.0,5.0,6.0,7.0,143.0,0.0,0.0,0.0,0.0,20.3,7.0,11.0,89.24
05/27/2018 23:58:06.033333,39.80269,-104.946071,7.0,5.0,7.0,6.0,4.0,5.0,6.0,6.0,143.0,0.0,0.0,0.0,0.0,20.4,6.0,16.0,89.06
05/27/2018 23:59:05.240000,39.80269,-104.946071,6.0,4.0,6.0,6.0,4.0,4.0,6.0,5.0,143.0,0.0,0.0,0.0,0.0,20.5,6.0,11.0,88.88
05/28/2018 00:00:06.236666,39.80269,-104.946071,5.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,143.0,0.0,0.0,0.0,0.0,20.6,5.0,16.0,88.7
05/28/2018 00:01:05.836666,39.80269,-104.946071,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,143.0,0.0,0.0,0.0,0.0,20.7,4.0,14.0,88.52
05/28/2018 00:02:06.896666,39.80269,-104.946071,8.0,5.0,8.0,7.0,5.0,5.0,7.0,7.0,143.0,0.0,0.0,0.0,0.0,21.0,7.0,17.0,88.52
05/28/2018 00:03:05.656666,39.793378,-104.956802,7.0,6.0,7.0,7.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,20.9,7.0,17.0,88.34
05/28/2018 00:04:05.870000,39.793378,-104.956802,7.0,5.0,6.0,8.0,4.0,5.0,5.0,7.0,665.0,0.0,0.0,0.0,0.0,20.8,6.0,13.0,88.16
05/28/2018 00:05:05.036666,39.793378,-104.956802,7.0,5.0,6.0,7.0,5.0,5.0,6.0,6.0,665.0,0.0,0.0,0.0,0.0,20.7,6.0,13.0,87.98
05/28/2018 00:06:07.136666,39.793378,-104.956802,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,665.0,0.0,0.0,0.0,0.0,20.9,5.0,17.0,87.98
05/28/2018 00:07:06.843333,39.793378,-104.956802,8.0,6.0,8.0,8.0,5.0,6.0,8.0,8.0,665.0,0.0,0.0,0.0,0.0,21.0,8.0,11.0,87.62
05/28/2018 00:08:08.413333,39.793378,-104.956802,8.0,6.0,8.0,8.0,6.0,6.0,8.0,8.0,665.0,0.0,0.0,0.0,0.0,21.1,8.0,17.0,87.44
05/28/2018 00:09:06.676666,39.793378,-104.956802,7.0,5.0,6.0,7.0,4.0,5.0,6.0,7.0,665.0,0.0,0.0,0.0,0.0,21.2,7.0,13.0,87.26
05/28/2018 00:10:07.060000,39.793378,-104.956802,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,665.0,0.0,0.0,0.0,0.0,21.2,4.0,17.0,87.08
05/28/2018 00:11:07.353333,39.793378,-104.956802,7.0,5.0,7.0,6.0,5.0,4.0,6.0,5.0,665.0,0.0,0.0,0.0,0.0,21.6,6.0,13.0,87.08
05/28/2018 00:12:07.206666,39.793378,-104.956802,6.0,4.0,5.0,6.0,4.0,4.0,4.0,5.0,665.0,0.0,0.0,0.0,0.0,21.8,5.0,17.0,86.72
05/28/2018 00:13:06.593333,39.793378,-104.956802,7.0,5.0,6.0,7.0,5.0,5.0,6.0,7.0,665.0,0.0,0.0,0.0,0.0,22.2,7.0,17.0,86.72
05/28/2018 00:14:06.850000,39.793378,-104.956802,7.0,5.0,6.0,7.0,5.0,5.0,6.0,6.0,665.0,0.0,0.0,0.0,0.0,22.3,6.0,16.0,86.54
05/28/2018 00:15:07.136666,39.793378,-104.956802,6.0,5.0,5.0,7.0,4.0,5.0,5.0,6.0,665.0,0.0,0.0,0.0,0.0,22.5,6.0,16.0,86.36
05/28/2018 00:16:06.820000,39.793378,-104.956802,6.0,5.0,5.0,6.0,4.0,5.0,5.0,6.0,665.0,0.0,0.0,0.0,0.0,22.6,6.0,16.0,86.18
05/28/2018 00:17:07.433333,39.793378,-104.956802,7.0,5.0,6.0,7.0,4.0,6.0,6.0,7.0,665.0,0.0,0.0,0.0,0.0,22.7,7.0,13.0,86.18
05/28/2018 00:18:06.490000,39.793378,-104.956802,8.0,6.0,8.0,8.0,6.0,6.0,8.0,7.0,665.0,0.0,0.0,0.0,0.0,22.8,8.0,13.0,86.18
05/28/2018 00:19:07.370000,39.793378,-104.956802,9.0,6.0,10.0,8.0,6.0,6.0,9.0,7.0,665.0,0.0,0.0,0.0,0.0,23.1,8.0,16.0,85.82
05/28/2018 00:20:06.516666,39.793378,-104.956802,7.0,6.0,7.0,7.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,23.2,7.0,17.0,85.64
05/28/2018 00:21:05.960000,39.793378,-104.956802,9.0,6.0,8.0,9.0,5.0,6.0,7.0,8.0,665.0,0.0,0.0,0.0,0.0,23.4,8.0,17.0,85.64
05/28/2018 00:22:06.710000,39.793378,-104.956802,8.0,6.0,8.0,7.0,6.0,5.0,8.0,6.0,665.0,0.0,0.0,0.0,0.0,23.3,7.0,16.0,85.46
05/28/2018 00:23:07.183333,39.793378,-104.956802,7.0,5.0,6.0,7.0,5.0,5.0,6.0,6.0,665.0,0.0,0.0,0.0,0.0,23.2,6.0,10.0,85.46
05/28/2018 00:24:06.663333,39.793378,-104.956802,7.0,6.0,7.0,7.0,5.0,6.0,6.0,7.0,665.0,0.0,0.0,0.0,0.0,23.3,7.0,11.0,85.1
05/28/2018 00:25:07.250000,39.793378,-104.956802,8.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,665.0,0.0,0.0,0.0,0.0,23.3,8.0,11.0,84.74
05/28/2018 00:26:06.856666,39.793378,-104.956802,8.0,7.0,9.0,7.0,7.0,6.0,8.0,7.0,665.0,0.0,0.0,0.0,0.0,23.5,8.0,16.0,84.74
05/28/2018 00:27:06.660000,39.793378,-104.956802,9.0,7.0,8.0,9.0,6.0,7.0,8.0,8.0,665.0,0.0,0.0,0.0,0.0,23.9,8.0,16.0,84.56
05/28/2018 00:28:07.096666,39.793378,-104.956802,9.0,7.0,9.0,9.0,6.0,7.0,8.0,9.0,665.0,0.0,0.0,0.0,0.0,24.1,9.0,16.0,84.56
05/28/2018 00:29:07.043333,39.793378,-104.956802,9.0,7.0,8.0,9.0,6.0,7.0,8.0,9.0,665.0,0.0,0.0,0.0,0.0,24.2,9.0,11.0,84.74
05/28/2018 00:30:06.440000,39.793378,-104.956802,8.0,6.0,8.0,8.0,6.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.1,7.0,10.0,84.74
05/28/2018 00:31:06.810000,39.793378,-104.956802,8.0,6.0,8.0,8.0,5.0,6.0,7.0,8.0,665.0,0.0,0.0,0.0,0.0,24.1,8.0,11.0,84.74
05/28/2018 00:32:06.330000,39.793378,-104.956802,8.0,6.0,7.0,8.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.0,7.0,16.0,84.74
05/28/2018 00:33:06.056666,39.793378,-104.956802,7.0,5.0,6.0,7.0,5.0,5.0,6.0,7.0,665.0,0.0,0.0,0.0,0.0,24.1,7.0,11.0,84.74
05/28/2018 00:34:06.393333,39.793378,-104.956802,7.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.1,7.0,12.0,84.74
05/28/2018 00:35:06.733333,39.793378,-104.956802,8.0,7.0,8.0,8.0,6.0,7.0,8.0,8.0,665.0,0.0,0.0,0.0,0.0,24.2,8.0,10.0,84.74
05/28/2018 00:36:07.153333,39.793378,-104.956802,7.0,6.0,7.0,7.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.4,7.0,13.0,84.74
05/28/2018 00:37:08.976666,39.793378,-104.956802,8.0,6.0,9.0,7.0,5.0,6.0,8.0,7.0,665.0,0.0,0.0,0.0,0.0,24.6,8.0,10.0,84.56
05/28/2018 00:38:06.766666,39.793378,-104.956802,7.0,6.0,8.0,6.0,6.0,5.0,7.0,6.0,665.0,0.0,0.0,0.0,0.0,24.7,7.0,16.0,84.56
05/28/2018 00:39:06.060000,39.793378,-104.956802,7.0,6.0,7.0,7.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.5,7.0,10.0,84.38
05/28/2018 00:40:06.290000,39.793378,-104.956802,8.0,5.0,8.0,7.0,5.0,5.0,7.0,6.0,665.0,0.0,0.0,0.0,0.0,24.5,7.0,11.0,84.38
05/28/2018 00:41:07.293333,39.793378,-104.956802,8.0,6.0,8.0,8.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.6,7.0,16.0,84.38
05/28/2018 00:42:05.696666,39.793378,-104.956802,8.0,6.0,8.0,8.0,5.0,6.0,7.0,8.0,665.0,0.0,0.0,0.0,0.0,24.7,8.0,16.0,84.2
05/28/2018 00:43:05.916666,39.793378,-104.956802,8.0,7.0,8.0,8.0,6.0,7.0,7.0,8.0,665.0,0.0,0.0,0.0,0.0,24.9,8.0,12.0,84.2
05/28/2018 00:44:06.536666,39.793378,-104.956802,9.0,7.0,9.0,9.0,6.0,8.0,8.0,9.0,665.0,0.0,0.0,0.0,0.0,24.8,9.0,16.0,84.2
05/28/2018 00:45:05.726666,39.793378,-104.956802,9.0,7.0,8.0,10.0,6.0,7.0,8.0,9.0,665.0,0.0,0.0,0.0,0.0,24.9,9.0,15.0,84.2
05/28/2018 00:46:05.696666,39.793378,-104.956802,7.0,5.0,6.0,7.0,4.0,5.0,6.0,7.0,665.0,0.0,0.0,0.0,0.0,24.7,7.0,16.0,84.02
05/28/2018 00:47:06.240000,39.793378,-104.956802,7.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.9,7.0,16.0,84.02
05/28/2018 00:48:06.536666,39.793378,-104.956802,8.0,6.0,8.0,7.0,6.0,5.0,7.0,6.0,665.0,0.0,0.0,0.0,0.0,24.9,7.0,16.0,84.02
05/28/2018 00:49:05.706666,39.793378,-104.956802,8.0,6.0,8.0,7.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,25.0,7.0,11.0,84.02
05/28/2018 00:50:06.203333,39.793378,-104.956802,7.0,6.0,7.0,7.0,6.0,5.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.9,7.0,10.0,83.84
05/28/2018 00:51:06.313333,39.793378,-104.956802,8.0,6.0,8.0,8.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.9,7.0,16.0,83.84
05/28/2018 00:52:06.070000,39.793378,-104.956802,7.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,24.9,7.0,16.0,83.84
05/28/2018 00:53:07.056666,39.793378,-104.956802,7.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,25.0,7.0,16.0,83.66
05/28/2018 00:54:05.400000,39.793378,-104.956802,8.0,6.0,8.0,7.0,6.0,5.0,8.0,6.0,665.0,0.0,0.0,0.0,0.0,25.1,7.0,11.0,83.66
05/28/2018 00:55:06.296666,39.793378,-104.956802,8.0,6.0,7.0,8.0,5.0,6.0,6.0,8.0,665.0,0.0,0.0,0.0,0.0,25.1,7.0,16.0,83.66
05/28/2018 00:56:06.123333,39.793378,-104.956802,8.0,5.0,7.0,8.0,4.0,6.0,6.0,8.0,665.0,0.0,0.0,0.0,0.0,25.3,7.0,11.0,83.66
05/28/2018 00:57:05.223333,39.793378,-104.956802,8.0,6.0,8.0,7.0,5.0,6.0,7.0,7.0,665.0,0.0,0.0,0.0,0.0,25.4,7.0,15.0,83.48
05/28/2018 00:58:06.483333,39.793378,-104.956802,10.0,7.0,11.0,9.0,7.0,7.0,10.0,8.0,665.0,0.0,0.0,0.0,0.0,26.0,9.0,16.0,83.48
05/28/2018 00:59:06.903333,39.793378,-104.956802,10.0,6.0,9.0,11.0,5.0,6.0,8.0,9.0,665.0,0.0,0.0,0.0,0.0,26.1,9.0,16.0,83.12
05/28/2018 01:00:06.690000,39.793378,-104.956802,7.0,4.0,7.0,7.0,4.0,4.0,6.0,6.0,665.0,0.0,0.0,0.0,0.0,26.2,6.0,17.0,82.76
05/28/2018 01:01:06.233333,39.793378,-104.956802,8.0,5.0,7.0,8.0,4.0,5.0,5.0,6.0,665.0,0.0,0.0,0.0,0.0,26.4,6.0,11.0,82.4
05/28/2018 01:02:06.366666,39.793378,-104.956802,6.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,665.0,0.0,0.0,0.0,0.0,26.5,5.0,16.0,82.04
05/28/2018 01:03:09.036666,39.779992,-104.951212,7.0,4.0,6.0,7.0,3.0,5.0,5.0,7.0,994.0,0.0,0.0,0.0,0.0,26.8,6.0,16.0,81.68
05/28/2018 01:04:06.796666,39.779992,-104.951212,6.0,4.0,5.0,6.0,4.0,4.0,4.0,5.0,994.0,0.0,0.0,0.0,0.0,27.1,5.0,11.0,81.32
05/28/2018 01:05:06.030000,39.779992,-104.951212,6.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,994.0,0.0,0.0,0.0,0.0,27.0,5.0,16.0,81.14
05/28/2018 01:06:06.806666,39.779992,-104.951212,6.0,4.0,4.0,7.0,3.0,4.0,4.0,5.0,994.0,0.0,0.0,0.0,0.0,27.4,5.0,16.0,80.78
05/28/2018 01:07:06.266666,39.779992,-104.951212,6.0,4.0,6.0,6.0,4.0,4.0,5.0,5.0,994.0,0.0,0.0,0.0,0.0,27.5,5.0,16.0,80.6
05/28/2018 01:08:07.300000,39.779992,-104.951212,6.0,4.0,5.0,7.0,3.0,4.0,4.0,6.0,994.0,0.0,0.0,0.0,0.0,27.7,5.0,16.0,80.24
05/28/2018 01:09:06.893333,39.779992,-104.951212,7.0,4.0,7.0,6.0,4.0,4.0,5.0,5.0,994.0,0.0,0.0,0.0,0.0,27.7,5.0,11.0,80.06
05/28/2018 01:10:06.036666,39.779992,-104.951212,5.0,3.0,4.0,5.0,2.0,3.0,4.0,4.0,994.0,0.0,0.0,0.0,0.0,27.7,4.0,12.0,80.06
05/28/2018 01:11:06.890000,39.779992,-104.951212,5.0,4.0,5.0,5.0,3.0,4.0,5.0,5.0,994.0,0.0,0.0,0.0,0.0,27.7,5.0,16.0,79.88
05/28/2018 01:12:08.476666,39.779992,-104.951212,6.0,4.0,5.0,6.0,3.0,4.0,5.0,5.0,994.0,0.0,0.0,0.0,0.0,27.8,5.0,12.0,79.7
05/28/2018 01:13:07.056666,39.779992,-104.951212,6.0,4.0,6.0,5.0,4.0,3.0,5.0,4.0,994.0,0.0,0.0,0.0,0.0,27.8,5.0,16.0,79.52
05/28/2018 01:14:08.596666,39.779992,-104.951212,6.0,4.0,5.0,6.0,4.0,3.0,5.0,5.0,994.0,0.0,0.0,0.0,0.0,27.9,5.0,16.0,79.52
05/28/2018 01:15:05.923333,39.779992,-104.951212,5.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0,994.0,0.0,0.0,0.0,0.0,27.7,4.0,11.0,79.16
05/28/2018 01:16:06.786666,39.779992,-104.951212,6.0,4.0,4.0,7.0,3.0,4.0,4.0,5.0,994.0,0.0,0.0,0.0,0.0,27.8,5.0,17.0,78.98
05/28/2018 01:17:06.643333,39.779992,-104.951212,6.0,3.0,6.0,5.0,2.0,3.0,5.0,5.0,994.0,0.0,0.0,0.0,0.0,28.1,5.0,16.0,78.98
05/28/2018 01:18:07.083333,39.779992,-104.951212,6.0,3.0,6.0,5.0,3.0,3.0,4.0,4.0,994.0,0.0,0.0,0.0,0.0,28.2,4.0,15.0,78.62
05/28/2018 01:19:06.210000,39.779992,-104.951212,5.0,4.0,4.0,5.0,3.0,4.0,4.0,5.0,994.0,0.0,0.0,0.0,0.0,28.4,5.0,9.0,78.62
05/28/2018 01:20:06.413333,39.779992,-104.951212,5.0,3.0,4.0,5.0,2.0,3.0,4.0,4.0,994.0,0.0,0.0,0.0,0.0,28.4,4.0,10.0,78.44
05/28/2018 01:21:05.610000,39.779992,-104.951212,5.0,3.0,5.0,5.0,3.0,3.0,4.0,4.0,994.0,0.0,0.0,0.0,0.0,28.2,4.0,16.0,78.44
05/28/2018 01:22:06.193333,39.779992,-104.951212,4.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,994.0,0.0,0.0,0.0,0.0,28.2,4.0,16.0,78.26
05/28/2018 01:23:07.026666,39.779992,-104.951212,4.0,3.0,4.0,4.0,2.0,3.0,4.0,3.0,994.0,0.0,0.0,0.0,0.0,28.0,4.0,16.0,78.08
05/28/2018 01:24:12.926666,39.779992,-104.951212,5.0,3.0,4.0,5.0,3.0,3.0,4.0,5.0,994.0,0.0,0.0,0.0,0.0,28.1,5.0,17.0,77.9
05/28/2018 01:25:06.353333,39.779992,-104.951212,5.0,3.0,5.0,5.0,2.0,4.0,4.0,5.0,994.0,0.0,0.0,0.0,0.0,28.1,5.0,12.0,77.54
05/28/2018 01:26:05.923333,39.779992,-104.951212,6.0,3.0,5.0,6.0,3.0,3.0,4.0,5.0,994.0,0.0,0.0,0.0,0.0,28.4,5.0,12.0,77.36
05/28/2018 01:27:07.636666,39.779992,-104.951212,5.0,3.0,4.0,5.0,2.0,3.0,4.0,4.0,994.0,0.0,0.0,0.0,0.0,28.6,4.0,16.0,77.36
05/28/2018 01:28:07.446666,39.779992,-104.951212,5.0,3.0,5.0,5.0,2.0,3.0,4.0,4.0,994.0,0.0,0.0,0.0,0.0,28.7,4.0,15.0,77.18
05/28/2018 01:29:06.036666,39.779992,-104.951212,5.0,3.0,4.0,5.0,2.0,3.0,3.0,4.0,994.0,0.0,0.0,0.0,0.0,28.7,4.0,10.0,77.18
05/28/2018 01:30:05.546666,39.779992,-104.951212,4.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,994.0,0.0,0.0,0.0,0.0,28.9,3.0,16.0,77.0
05/28/2018 01:31:06.710000,39.779992,-104.951212,4.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,994.0,0.0,0.0,0.0,0.0,28.9,3.0,16.0,76.82
05/28/2018 01:32:06.806666,39.779992,-104.951212,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,994.0,0.0,0.0,0.0,0.0,29.1,4.0,17.0,76.64
05/28/2018 01:33:06.540000,39.779992,-104.951212,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,994.0,0.0,0.0,0.0,0.0,29.4,4.0,17.0,76.64
05/28/2018 01:34:06.053333,39.779992,-104.951212,4.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,994.0,0.0,0.0,0.0,0.0,29.4,3.0,16.0,76.64
05/28/2018 01:35:05.740000,39.779992,-104.951212,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,994.0,0.0,0.0,0.0,0.0,29.3,3.0,11.0,76.28
