InstrumentName, Melody-Catalpa B
05/11/2022 16:56:50.000000,0.9
05/11/2022 16:58:50.000000,1.14
05/11/2022 17:02:50.000000,2.02
05/11/2022 17:06:50.000000,1.68
05/11/2022 17:08:50.000000,1.7
05/11/2022 17:12:50.000000,1.81
05/11/2022 17:14:50.000000,1.11
05/11/2022 17:16:50.000000,1.84
05/11/2022 17:20:50.000000,1.71
05/11/2022 17:22:50.000000,2.12
05/11/2022 17:26:50.000000,1.56
05/11/2022 17:30:50.000000,1.56
05/11/2022 17:32:50.000000,2.07
05/11/2022 17:36:50.000000,1.72
05/11/2022 17:40:50.000000,1.38
05/11/2022 17:42:50.000000,0.93
05/11/2022 17:44:50.000000,1.69
05/11/2022 17:48:50.000000,1.34
05/11/2022 17:50:50.000000,1.59
05/11/2022 17:52:50.000000,2.22
05/11/2022 17:56:50.000000,1.29
05/11/2022 18:00:50.000000,1.53
05/11/2022 18:02:50.000000,0.96
05/11/2022 18:06:50.000000,1.81
05/11/2022 18:10:50.000000,1.39
05/11/2022 18:12:50.000000,1.45
05/11/2022 18:16:51.000000,1.05
05/11/2022 18:20:51.000000,1.34
05/11/2022 18:22:51.000000,1.56
05/11/2022 18:24:51.000000,1.73
05/11/2022 18:26:51.000000,1.02
05/11/2022 18:28:51.000000,1.51
05/11/2022 18:32:51.000000,1.27
05/11/2022 18:34:51.000000,2.25
05/11/2022 18:36:51.000000,1.51
05/11/2022 18:38:51.000000,1.31
05/11/2022 18:40:51.000000,1.46
05/11/2022 18:42:51.000000,1.26
05/11/2022 18:44:51.000000,1.48
05/11/2022 18:46:51.000000,1.85
05/11/2022 18:48:51.000000,1.53
05/11/2022 18:50:51.000000,1.63
05/11/2022 18:52:51.000000,2.17
05/11/2022 18:54:51.000000,1.63
05/11/2022 18:58:51.000000,1.65
05/11/2022 19:02:51.000000,1.88
05/11/2022 19:04:51.000000,1.61
05/11/2022 19:06:51.000000,1.79
05/11/2022 19:08:51.000000,1.66
05/11/2022 19:12:51.000000,1.83
05/11/2022 19:14:51.000000,1.69
05/11/2022 19:16:52.000000,2.07
05/11/2022 19:18:52.000000,2.48
05/11/2022 19:20:52.000000,2.25
05/11/2022 19:22:52.000000,1.35
05/11/2022 19:24:52.000000,1.54
05/11/2022 19:26:52.000000,1.7
05/11/2022 19:32:52.000000,1.48
05/11/2022 19:34:52.000000,1.71
05/11/2022 19:38:52.000000,1.35
05/11/2022 19:42:52.000000,2.5
05/11/2022 19:46:52.000000,1.91
05/11/2022 19:48:52.000000,1.68
05/11/2022 19:52:52.000000,1.47
05/11/2022 19:54:52.000000,1.56
05/11/2022 19:56:52.000000,1.81
05/11/2022 20:00:52.000000,1.21
05/11/2022 20:02:52.000000,0.75
05/11/2022 20:04:52.000000,0.39
05/11/2022 20:06:52.000000,0.36
05/11/2022 20:08:52.000000,0.47
05/11/2022 20:10:52.000000,0.16
05/11/2022 20:14:52.000000,0.35
05/11/2022 20:16:52.000000,0.76
05/11/2022 20:18:52.000000,0.67
05/11/2022 20:22:52.000000,0.75
05/11/2022 20:26:52.000000,1.02
05/11/2022 20:30:52.000000,0.81
05/11/2022 20:32:52.000000,1.25
05/11/2022 20:36:52.000000,0.98
05/11/2022 20:40:52.000000,1.0
05/11/2022 20:44:52.000000,1.02
05/11/2022 20:48:52.000000,0.97
05/11/2022 20:50:52.000000,0.93
05/11/2022 20:52:52.000000,0.7
05/11/2022 20:56:52.000000,0.93
05/11/2022 21:00:52.000000,0.78
05/11/2022 21:04:52.000000,0.98
05/11/2022 21:06:52.000000,0.48
05/11/2022 21:08:52.000000,0.89
05/11/2022 21:10:52.000000,0.95
05/11/2022 21:12:52.000000,0.86
05/11/2022 21:14:52.000000,0.7
05/11/2022 21:18:53.000000,0.79
05/11/2022 21:22:53.000000,0.33
05/11/2022 21:26:53.000000,1.0
05/11/2022 21:30:53.000000,0.67
05/11/2022 21:34:53.000000,0.55
05/11/2022 21:38:53.000000,1.12
05/11/2022 21:42:53.000000,0.93
05/11/2022 21:46:53.000000,0.95
05/11/2022 21:50:53.000000,1.22
05/11/2022 21:54:53.000000,1.0
05/11/2022 21:56:53.000000,0.56
05/11/2022 22:00:53.000000,1.09
05/11/2022 22:02:53.000000,0.79
05/11/2022 22:04:53.000000,0.46
05/11/2022 22:06:53.000000,1.05
05/11/2022 22:08:53.000000,0.53
05/11/2022 22:10:53.000000,0.52
05/11/2022 22:12:53.000000,0.87
05/11/2022 22:14:53.000000,0.75
05/11/2022 22:16:53.000000,0.43
05/11/2022 22:18:53.000000,0.07
05/11/2022 22:20:55.000000,0.6
05/11/2022 22:24:53.000000,0.84
05/11/2022 22:28:53.000000,1.37
05/11/2022 22:32:53.000000,1.35
05/11/2022 22:34:53.000000,1.12
05/11/2022 22:36:53.000000,1.22
05/11/2022 22:40:53.000000,1.75
05/11/2022 22:42:53.000000,1.2
05/11/2022 22:46:53.000000,0.66
05/11/2022 22:50:53.000000,0.84
05/11/2022 22:52:53.000000,1.21
05/11/2022 22:56:53.000000,1.08
05/11/2022 23:00:53.000000,0.73
05/11/2022 23:04:53.000000,0.75
05/11/2022 23:08:53.000000,0.82
05/11/2022 23:10:53.000000,1.27
05/11/2022 23:12:53.000000,1.0
05/11/2022 23:14:54.000000,1.05
05/11/2022 23:18:54.000000,1.07
05/11/2022 23:22:54.000000,1.05
05/11/2022 23:26:54.000000,0.97
05/11/2022 23:32:54.000000,0.95
05/11/2022 23:34:54.000000,0.85
05/11/2022 23:38:54.000000,0.93
05/11/2022 23:42:54.000000,1.07
05/11/2022 23:46:54.000000,0.93
05/11/2022 23:48:54.000000,1.08
05/11/2022 23:50:54.000000,0.67
05/11/2022 23:54:54.000000,1.29
05/11/2022 23:56:54.000000,1.08
05/11/2022 23:58:58.000000,0.71
05/12/2022 00:02:54.000000,1.24
05/12/2022 00:06:54.000000,1.16
05/12/2022 00:10:54.000000,0.46
05/12/2022 00:12:54.000000,1.02
05/12/2022 00:16:54.000000,1.18
05/12/2022 00:18:54.000000,1.26
05/12/2022 00:20:54.000000,0.85
05/12/2022 00:24:54.000000,0.91
05/12/2022 00:26:54.000000,1.28
05/12/2022 00:30:54.000000,1.66
05/12/2022 00:32:54.000000,0.93
05/12/2022 00:36:54.000000,1.07
05/12/2022 00:40:54.000000,1.6
05/12/2022 00:42:54.000000,1.27
05/12/2022 00:46:54.000000,1.64
05/12/2022 00:50:54.000000,1.12
05/12/2022 00:52:54.000000,1.69
05/12/2022 00:54:54.000000,1.47
05/12/2022 00:58:54.000000,1.39
05/12/2022 01:02:54.000000,1.24
05/12/2022 01:06:54.000000,1.4
05/12/2022 01:10:54.000000,1.31
05/12/2022 01:12:54.000000,1.1
05/12/2022 01:16:55.000000,1.17
05/12/2022 01:18:55.000000,1.21
05/12/2022 01:22:55.000000,1.66
05/12/2022 01:24:55.000000,1.34
05/12/2022 01:28:55.000000,1.45
05/12/2022 01:32:55.000000,1.2
05/12/2022 01:36:55.000000,1.16
05/12/2022 01:40:55.000000,1.56
05/12/2022 01:42:55.000000,1.45
05/12/2022 01:46:55.000000,1.31
05/12/2022 01:50:55.000000,1.34
05/12/2022 01:54:55.000000,1.36
05/12/2022 01:56:55.000000,1.09
05/12/2022 02:00:55.000000,1.75
05/12/2022 02:02:55.000000,0.95
05/12/2022 02:06:55.000000,1.53
05/12/2022 02:10:55.000000,0.61
05/12/2022 02:14:55.000000,0.65
05/12/2022 02:18:55.000000,1.19
05/12/2022 02:22:55.000000,1.9
05/12/2022 02:26:55.000000,1.43
05/12/2022 02:30:55.000000,2.36
05/12/2022 02:34:55.000000,4.29
05/12/2022 02:38:55.000000,3.98
05/12/2022 02:42:55.000000,5.12
05/12/2022 02:44:55.000000,4.7
05/12/2022 02:48:55.000000,4.56
05/12/2022 02:52:55.000000,4.0
05/12/2022 02:54:55.000000,4.6
05/12/2022 02:56:55.000000,4.88
05/12/2022 03:02:55.000000,4.86
05/12/2022 03:06:56.000000,5.04
05/12/2022 03:08:56.000000,4.49
05/12/2022 03:10:55.000000,4.88
05/12/2022 03:14:56.000000,4.65
05/12/2022 03:18:56.000000,5.12
05/12/2022 03:22:56.000000,5.97
05/12/2022 03:24:56.000000,5.18
05/12/2022 03:28:56.000000,5.47
05/12/2022 03:32:56.000000,5.59
05/12/2022 03:36:56.000000,4.98
05/12/2022 03:40:56.000000,5.16
05/12/2022 03:44:56.000000,5.61
05/12/2022 03:46:56.000000,5.16
05/12/2022 03:50:56.000000,5.12
05/12/2022 03:54:56.000000,6.11
05/12/2022 03:56:56.000000,5.09
05/12/2022 04:00:56.000000,5.8
05/12/2022 04:04:56.000000,6.09
05/12/2022 04:06:56.000000,6.28
05/12/2022 04:10:56.000000,5.53
05/12/2022 04:14:56.000000,6.03
05/12/2022 04:18:57.000000,5.63
05/12/2022 04:22:57.000000,5.05
05/12/2022 04:26:57.000000,5.79
05/12/2022 04:30:57.000000,5.34
05/12/2022 04:34:57.000000,5.23
05/12/2022 04:38:57.000000,6.12
05/12/2022 04:42:57.000000,6.12
05/12/2022 04:46:57.000000,6.12
05/12/2022 04:48:57.000000,5.5
05/12/2022 04:52:57.000000,5.27
05/12/2022 04:54:57.000000,5.62
05/12/2022 04:56:57.000000,5.72
05/12/2022 05:00:57.000000,6.35
05/12/2022 05:04:57.000000,6.26
05/12/2022 05:06:57.000000,5.93
05/12/2022 05:10:57.000000,5.4
05/12/2022 05:14:57.000000,5.31
05/12/2022 05:18:57.000000,5.26
05/12/2022 05:22:57.000000,5.03
05/12/2022 05:24:57.000000,5.79
05/12/2022 05:26:57.000000,5.61
05/12/2022 05:30:57.000000,4.9
05/12/2022 05:32:57.000000,4.97
05/12/2022 05:36:57.000000,5.46
05/12/2022 05:40:57.000000,5.34
05/12/2022 05:44:57.000000,4.35
05/12/2022 05:48:57.000000,4.64
05/12/2022 05:52:57.000000,5.28
05/12/2022 05:54:57.000000,5.38
05/12/2022 05:56:57.000000,5.62
05/12/2022 06:00:57.000000,4.65
05/12/2022 06:04:57.000000,5.68
05/12/2022 06:08:57.000000,5.34
05/12/2022 06:12:57.000000,5.3
05/12/2022 06:16:58.000000,4.84
05/12/2022 06:18:58.000000,5.33
05/12/2022 06:22:58.000000,5.79
05/12/2022 06:24:58.000000,5.81
05/12/2022 06:28:58.000000,6.45
05/12/2022 06:34:58.000000,4.1
05/12/2022 06:38:58.000000,5.36
05/12/2022 06:42:58.000000,5.4
05/12/2022 06:46:58.000000,4.78
05/12/2022 06:48:58.000000,5.07
05/12/2022 06:50:58.000000,4.23
05/12/2022 06:52:58.000000,5.64
05/12/2022 06:54:58.000000,4.88
05/12/2022 06:56:58.000000,5.32
05/12/2022 06:58:58.000000,6.02
05/12/2022 07:02:58.000000,5.59
05/12/2022 07:04:58.000000,5.65
05/12/2022 07:06:58.000000,6.32
05/12/2022 07:08:58.000000,6.21
05/12/2022 07:10:58.000000,5.86
05/12/2022 07:12:58.000000,5.85
05/12/2022 07:14:58.000000,5.93
05/12/2022 07:16:58.000000,6.92
05/12/2022 07:18:58.000000,5.95
05/12/2022 07:20:58.000000,7.04
05/12/2022 07:24:58.000000,6.31
05/12/2022 07:26:58.000000,6.86
05/12/2022 07:30:58.000000,6.12
05/12/2022 07:34:58.000000,6.92
05/12/2022 07:36:58.000000,6.91
05/12/2022 07:38:58.000000,6.7
05/12/2022 07:42:58.000000,7.6
05/12/2022 07:44:58.000000,6.51
05/12/2022 07:46:58.000000,6.79
05/12/2022 07:48:58.000000,6.73
05/12/2022 07:52:58.000000,7.3
05/12/2022 07:54:58.000000,7.18
05/12/2022 07:56:58.000000,7.67
05/12/2022 08:00:58.000000,6.64
05/12/2022 08:04:58.000000,7.16
05/12/2022 08:08:58.000000,6.76
05/12/2022 08:10:58.000000,6.68
05/12/2022 08:14:59.000000,7.33
05/12/2022 08:16:59.000000,7.51
05/12/2022 08:18:59.000000,7.2
05/12/2022 08:22:59.000000,6.82
05/12/2022 08:24:59.000000,6.55
05/12/2022 08:26:59.000000,6.9
05/12/2022 08:30:59.000000,7.04
05/12/2022 08:34:59.000000,7.43
05/12/2022 08:38:59.000000,6.69
05/12/2022 08:40:59.000000,7.74
05/12/2022 08:42:59.000000,7.16
05/12/2022 08:46:59.000000,6.79
05/12/2022 08:50:59.000000,7.07
05/12/2022 08:54:59.000000,6.95
05/12/2022 08:58:59.000000,6.44
05/12/2022 09:02:59.000000,7.39
05/12/2022 09:06:59.000000,6.66
05/12/2022 09:10:59.000000,6.22
05/12/2022 09:14:59.000000,6.44
05/12/2022 09:18:59.000000,6.5
05/12/2022 09:22:59.000000,6.28
05/12/2022 09:26:59.000000,6.47
05/12/2022 09:28:59.000000,6.09
05/12/2022 09:32:59.000000,6.63
05/12/2022 09:34:59.000000,6.47
05/12/2022 09:36:59.000000,6.61
05/12/2022 09:38:59.000000,6.74
05/12/2022 09:40:59.000000,6.17
05/12/2022 09:44:59.000000,6.11
05/12/2022 09:46:59.000000,6.7
05/12/2022 09:48:59.000000,6.73
05/12/2022 09:50:59.000000,6.6
05/12/2022 09:52:59.000000,6.77
05/12/2022 09:54:59.000000,6.53
05/12/2022 09:56:59.000000,6.98
05/12/2022 10:00:59.000000,5.5
05/12/2022 10:04:59.000000,6.58
05/12/2022 10:08:59.000000,6.22
05/12/2022 10:10:59.000000,6.89
05/12/2022 10:12:59.000000,7.28
05/12/2022 10:15:00.000000,6.17
05/12/2022 10:17:00.000000,6.67
05/12/2022 10:19:00.000000,6.41
05/12/2022 10:23:00.000000,7.37
05/12/2022 10:27:00.000000,7.25
05/12/2022 10:31:00.000000,7.9
05/12/2022 10:35:00.000000,8.45
05/12/2022 10:37:00.000000,7.37
05/12/2022 10:39:00.000000,7.81
05/12/2022 10:41:00.000000,7.91
05/12/2022 10:43:00.000000,8.05
05/12/2022 10:45:00.000000,7.63
05/12/2022 10:47:00.000000,7.34
05/12/2022 10:49:00.000000,8.02
05/12/2022 10:51:00.000000,7.07
05/12/2022 10:53:00.000000,7.34
05/12/2022 10:55:00.000000,7.05
05/12/2022 10:57:00.000000,8.23
05/12/2022 10:59:00.000000,8.07
05/12/2022 11:01:00.000000,7.24
05/12/2022 11:03:00.000000,7.68
05/12/2022 11:07:00.000000,8.56
05/12/2022 11:09:00.000000,8.17
05/12/2022 11:11:00.000000,6.85
05/12/2022 11:13:00.000000,8.38
05/12/2022 11:15:00.000000,8.43
05/12/2022 11:17:00.000000,8.15
05/12/2022 11:19:00.000000,7.86
05/12/2022 11:21:00.000000,7.77
05/12/2022 11:23:00.000000,8.32
05/12/2022 11:25:00.000000,7.98
05/12/2022 11:27:00.000000,8.73
05/12/2022 11:31:00.000000,7.46
05/12/2022 11:33:00.000000,8.36
05/12/2022 11:35:00.000000,8.11
05/12/2022 11:37:00.000000,8.04
05/12/2022 11:39:00.000000,8.62
05/12/2022 11:41:00.000000,8.08
05/12/2022 11:45:00.000000,9.55
05/12/2022 11:47:00.000000,8.21
05/12/2022 11:49:00.000000,8.93
05/12/2022 11:51:00.000000,8.43
05/12/2022 11:53:00.000000,8.96
05/12/2022 11:55:00.000000,7.79
05/12/2022 11:57:00.000000,8.17
05/12/2022 12:01:00.000000,8.49
05/12/2022 12:03:00.000000,7.3
05/12/2022 12:05:00.000000,8.07
05/12/2022 12:07:00.000000,8.73
05/12/2022 12:09:00.000000,7.42
05/12/2022 12:11:00.000000,8.07
05/12/2022 12:13:00.000000,7.59
05/12/2022 12:15:01.000000,7.53
05/12/2022 12:17:01.000000,7.47
05/12/2022 12:19:01.000000,7.73
05/12/2022 12:23:01.000000,7.64
05/12/2022 12:25:04.000000,7.21
05/12/2022 12:27:01.000000,8.53
05/12/2022 12:31:01.000000,7.77
05/12/2022 12:35:01.000000,7.48
05/12/2022 12:39:01.000000,7.95
05/12/2022 12:41:01.000000,7.52
05/12/2022 12:43:01.000000,7.59
05/12/2022 12:45:01.000000,8.29
05/12/2022 12:47:01.000000,8.15
05/12/2022 12:49:01.000000,7.95
05/12/2022 12:53:01.000000,6.93
05/12/2022 12:55:01.000000,7.58
05/12/2022 12:59:01.000000,8.0
05/12/2022 13:03:01.000000,8.27
05/12/2022 13:07:01.000000,7.38
05/12/2022 13:11:01.000000,8.53
05/12/2022 13:15:01.000000,7.6
05/12/2022 13:19:02.000000,9.36
05/12/2022 13:23:02.000000,8.52
05/12/2022 13:25:02.000000,9.19
05/12/2022 13:27:02.000000,8.89
05/12/2022 13:33:02.000000,9.37
05/12/2022 13:37:02.000000,11.15
05/12/2022 13:39:02.000000,11.58
05/12/2022 13:41:02.000000,13.08
05/12/2022 13:43:02.000000,11.93
05/12/2022 13:45:02.000000,13.25
05/12/2022 13:47:02.000000,12.18
05/12/2022 13:49:02.000000,12.19
05/12/2022 13:53:02.000000,13.14
05/12/2022 13:55:02.000000,13.3
05/12/2022 13:59:02.000000,13.77
05/12/2022 14:01:02.000000,13.62
05/12/2022 14:05:02.000000,14.16
05/12/2022 14:09:02.000000,15.24
05/12/2022 14:13:02.000000,13.4
05/12/2022 14:17:02.000000,14.54
05/12/2022 14:21:02.000000,14.71
05/12/2022 14:25:02.000000,17.63
05/12/2022 14:29:02.000000,17.8
05/12/2022 14:33:02.000000,16.86
05/12/2022 14:37:02.000000,16.76
05/12/2022 14:41:02.000000,16.96
05/12/2022 14:43:02.000000,16.17
05/12/2022 14:47:02.000000,17.34
05/12/2022 14:51:02.000000,15.96
05/12/2022 14:55:02.000000,14.59
05/12/2022 14:57:02.000000,15.11
05/12/2022 15:01:02.000000,16.61
05/12/2022 15:05:02.000000,16.42
05/12/2022 15:09:02.000000,15.5
05/12/2022 15:11:02.000000,16.42
05/12/2022 15:13:02.000000,16.61
05/12/2022 15:15:03.000000,16.94
05/12/2022 15:19:03.000000,17.16
05/12/2022 15:21:03.000000,18.33
05/12/2022 15:23:03.000000,17.69
05/12/2022 15:25:03.000000,17.25
05/12/2022 15:29:03.000000,17.25
05/12/2022 15:33:03.000000,17.4
05/12/2022 15:37:03.000000,16.39
05/12/2022 15:41:03.000000,14.33
05/12/2022 15:45:03.000000,13.78
05/12/2022 15:47:03.000000,14.29
05/12/2022 15:49:03.000000,14.19
05/12/2022 15:53:03.000000,14.44
05/12/2022 15:55:03.000000,14.64
05/12/2022 15:59:03.000000,12.92
05/12/2022 16:03:03.000000,14.61
05/12/2022 16:05:03.000000,13.88
05/12/2022 16:09:03.000000,11.6
05/12/2022 16:13:03.000000,12.14
05/12/2022 16:15:04.000000,11.6
05/12/2022 16:17:04.000000,12.88
05/12/2022 16:19:04.000000,12.37
05/12/2022 16:21:04.000000,11.64
05/12/2022 16:23:04.000000,6.6
05/12/2022 16:25:04.000000,2.48
05/12/2022 16:27:04.000000,1.12
05/12/2022 16:31:04.000000,0.53
05/12/2022 16:33:04.000000,0.59
05/12/2022 16:35:04.000000,0.71
05/12/2022 16:37:04.000000,0.57
05/12/2022 16:39:04.000000,0.71
05/12/2022 16:41:04.000000,0.46
05/12/2022 16:43:04.000000,0.59
05/12/2022 16:47:04.000000,0.8
05/12/2022 16:49:04.000000,0.57
05/12/2022 16:53:04.000000,0.39
05/12/2022 16:55:04.000000,0.46
05/12/2022 16:57:04.000000,0.8
05/12/2022 17:01:04.000000,0.62
05/12/2022 17:03:04.000000,0.27
05/12/2022 17:07:04.000000,0.67
05/12/2022 17:11:04.000000,0.4
05/12/2022 17:13:04.000000,0.45
05/12/2022 17:15:04.000000,0.14
05/12/2022 17:19:04.000000,0.5
05/12/2022 17:23:04.000000,0.27
05/12/2022 17:25:04.000000,0.61
05/12/2022 17:29:05.000000,0.05
05/12/2022 17:33:04.000000,0.1
05/12/2022 17:35:09.000000,0.32
05/12/2022 17:39:04.000000,0.32
05/12/2022 17:43:04.000000,0.0
05/12/2022 17:47:04.000000,0.16
05/12/2022 17:49:20.000000,0.03
05/12/2022 17:53:04.000000,0.16
05/12/2022 17:55:09.000000,0.29
05/12/2022 17:59:12.000000,0.0
05/12/2022 18:01:05.000000,0.09
05/12/2022 18:05:05.000000,0.47
05/12/2022 18:09:05.000000,0.45
05/12/2022 18:13:05.000000,0.1
05/12/2022 18:17:05.000000,0.3
05/12/2022 18:19:05.000000,0.0
05/12/2022 18:21:05.000000,0.03
05/12/2022 18:25:05.000000,0.34
05/12/2022 18:29:05.000000,0.07
05/12/2022 18:33:05.000000,0.0
05/12/2022 18:37:05.000000,0.23
05/12/2022 18:41:05.000000,0.32
05/12/2022 18:43:05.000000,0.14
05/12/2022 18:45:06.000000,0.05
05/12/2022 18:47:05.000000,0.03
05/12/2022 18:49:05.000000,0.0
05/12/2022 18:53:05.000000,0.0
05/12/2022 18:55:05.000000,0.17
05/12/2022 18:57:05.000000,0.11
05/12/2022 18:59:05.000000,0.28
05/12/2022 19:03:05.000000,0.25
05/12/2022 19:05:05.000000,0.22
05/12/2022 19:07:05.000000,0.77
05/12/2022 19:09:05.000000,0.22
05/12/2022 19:11:05.000000,0.17
05/12/2022 19:13:05.000000,0.03
05/12/2022 19:15:06.000000,0.11
05/12/2022 19:17:06.000000,0.0
05/12/2022 19:19:06.000000,0.2
05/12/2022 19:21:06.000000,0.35
05/12/2022 19:25:06.000000,0.09
05/12/2022 19:27:06.000000,0.12
05/12/2022 19:31:06.000000,0.24
05/12/2022 19:35:06.000000,0.07
05/12/2022 19:39:06.000000,0.12
05/12/2022 19:43:06.000000,0.05
05/12/2022 19:47:06.000000,0.0
05/12/2022 19:49:06.000000,0.1
05/12/2022 19:53:06.000000,0.03
05/12/2022 19:57:06.000000,0.37
05/12/2022 20:01:06.000000,0.21
05/12/2022 20:05:08.000000,0.0
05/12/2022 20:09:06.000000,0.04
05/12/2022 20:13:06.000000,0.16
05/12/2022 20:15:07.000000,0.49
05/12/2022 20:19:06.000000,0.0
05/12/2022 20:21:06.000000,0.0
05/12/2022 20:23:06.000000,0.05
05/12/2022 20:25:06.000000,0.07
05/12/2022 20:27:06.000000,0.0
05/12/2022 20:31:06.000000,0.34
05/12/2022 20:33:06.000000,0.02
05/12/2022 20:35:06.000000,0.0
05/12/2022 20:37:06.000000,0.12
05/12/2022 20:39:06.000000,0.17
05/12/2022 20:41:06.000000,0.02
05/12/2022 20:43:06.000000,0.16
05/12/2022 20:45:06.000000,0.08
05/12/2022 20:47:06.000000,0.14
05/12/2022 20:49:06.000000,0.29
05/12/2022 20:53:06.000000,0.34
05/12/2022 20:55:06.000000,0.0
05/12/2022 20:57:06.000000,0.0
05/12/2022 20:59:06.000000,0.04
05/12/2022 21:01:06.000000,0.0
05/12/2022 21:03:06.000000,0.0
05/12/2022 21:05:06.000000,0.0
05/12/2022 21:09:06.000000,0.12
05/12/2022 21:11:06.000000,0.0
05/12/2022 21:13:06.000000,0.0
05/12/2022 21:15:07.000000,0.02
05/12/2022 21:17:07.000000,0.43
05/12/2022 21:21:07.000000,0.0
05/12/2022 21:23:07.000000,0.0
05/12/2022 21:27:07.000000,0.04
05/12/2022 21:33:07.000000,0.14
05/12/2022 21:37:07.000000,0.0
05/12/2022 21:39:07.000000,0.09
05/12/2022 21:41:07.000000,0.0
05/12/2022 21:43:07.000000,0.03
05/12/2022 21:45:07.000000,0.0
05/12/2022 21:47:07.000000,0.16
05/12/2022 21:51:07.000000,0.0
05/12/2022 21:53:07.000000,0.0
05/12/2022 21:55:07.000000,0.0
05/12/2022 21:57:07.000000,0.0
05/12/2022 22:01:07.000000,0.07
05/12/2022 22:05:09.000000,0.0
05/12/2022 22:07:07.000000,0.0
05/12/2022 22:09:07.000000,0.0
05/12/2022 22:13:07.000000,0.0
05/12/2022 22:15:08.000000,0.05
05/12/2022 22:19:07.000000,0.16
05/12/2022 22:21:07.000000,0.0
05/12/2022 22:23:07.000000,0.22
05/12/2022 22:25:07.000000,0.0
05/12/2022 22:27:08.000000,0.0
05/12/2022 22:31:07.000000,0.35
05/12/2022 22:33:07.000000,0.0
05/12/2022 22:37:07.000000,0.18
05/12/2022 22:39:07.000000,0.66
05/12/2022 22:41:07.000000,0.19
05/12/2022 22:43:07.000000,0.17
05/12/2022 22:45:07.000000,0.19
05/12/2022 22:47:07.000000,0.0
05/12/2022 22:49:07.000000,0.04
05/12/2022 22:51:07.000000,0.34
05/12/2022 22:53:07.000000,0.02
05/12/2022 22:55:07.000000,0.05
05/12/2022 22:57:07.000000,0.0
05/12/2022 22:59:07.000000,0.26
05/12/2022 23:01:07.000000,0.25
05/12/2022 23:03:07.000000,0.0
05/12/2022 23:05:07.000000,0.07
05/12/2022 23:07:07.000000,0.51
05/12/2022 23:09:07.000000,0.2
05/12/2022 23:11:07.000000,0.27
05/12/2022 23:13:07.000000,0.05
05/12/2022 23:15:08.000000,0.09
05/12/2022 23:17:08.000000,0.42
05/12/2022 23:19:08.000000,0.26
05/12/2022 23:23:08.000000,0.18
05/12/2022 23:25:08.000000,0.1
05/12/2022 23:27:08.000000,0.46
05/12/2022 23:31:08.000000,0.17
05/12/2022 23:35:08.000000,0.05
05/12/2022 23:37:08.000000,0.07
05/12/2022 23:39:08.000000,0.09
05/12/2022 23:41:08.000000,0.0
05/12/2022 23:43:08.000000,0.0
05/12/2022 23:45:08.000000,0.3
05/12/2022 23:47:08.000000,0.0
05/12/2022 23:49:08.000000,0.0
05/12/2022 23:51:08.000000,0.0
05/12/2022 23:53:08.000000,0.25
05/12/2022 23:55:08.000000,0.0
05/12/2022 23:57:08.000000,0.07
05/12/2022 23:59:08.000000,0.0
05/13/2022 00:03:08.000000,0.0
05/13/2022 00:05:08.000000,0.29
05/13/2022 00:07:08.000000,0.55
05/13/2022 00:11:08.000000,0.04
05/13/2022 00:13:08.000000,0.34
05/13/2022 00:15:11.000000,0.13
05/13/2022 00:17:11.000000,0.09
05/13/2022 00:19:11.000000,0.0
05/13/2022 00:21:11.000000,0.0
05/13/2022 00:23:11.000000,0.0
05/13/2022 00:25:11.000000,0.04
05/13/2022 00:27:11.000000,0.05
05/13/2022 00:31:11.000000,0.22
05/13/2022 00:35:11.000000,0.16
05/13/2022 00:37:11.000000,0.03
05/13/2022 00:39:11.000000,0.0
05/13/2022 00:41:11.000000,0.1
05/13/2022 00:43:11.000000,0.04
05/13/2022 00:45:11.000000,0.0
05/13/2022 00:47:11.000000,0.08
05/13/2022 00:49:11.000000,0.17
05/13/2022 00:51:11.000000,0.23
05/13/2022 00:53:11.000000,0.37
05/13/2022 00:55:11.000000,0.0
05/13/2022 00:57:11.000000,0.0
05/13/2022 00:59:11.000000,0.29
05/13/2022 01:03:11.000000,0.17
05/13/2022 01:05:11.000000,0.05
05/13/2022 01:07:11.000000,0.14
05/13/2022 01:09:11.000000,0.05
05/13/2022 01:11:11.000000,0.09
05/13/2022 01:13:11.000000,0.12
05/13/2022 01:15:14.000000,0.19
05/13/2022 01:17:12.000000,0.0
05/13/2022 01:19:12.000000,0.0
05/13/2022 01:21:12.000000,0.05
05/13/2022 01:23:12.000000,0.0
05/13/2022 01:25:12.000000,0.13
05/13/2022 01:27:12.000000,0.0
05/13/2022 01:31:12.000000,0.04
05/13/2022 01:33:12.000000,0.17
05/13/2022 01:35:12.000000,0.24
05/13/2022 01:39:12.000000,0.0
05/13/2022 01:43:12.000000,0.08
05/13/2022 01:45:12.000000,0.02
05/13/2022 01:47:12.000000,0.07
05/13/2022 01:51:12.000000,0.02
05/13/2022 01:53:12.000000,0.25
05/13/2022 01:55:12.000000,0.2
05/13/2022 01:57:12.000000,0.0
05/13/2022 01:59:12.000000,0.05
05/13/2022 02:01:12.000000,0.0
05/13/2022 02:03:12.000000,0.0
05/13/2022 02:07:12.000000,0.0
05/13/2022 02:09:12.000000,0.05
05/13/2022 02:11:12.000000,0.02
05/13/2022 02:13:12.000000,0.0
05/13/2022 02:15:12.000000,0.0
05/13/2022 02:17:13.000000,0.0
