InstrumentName, Woods Park B,,
05/13/2022 11:49:19.000000,4.07,6.03,5.24
05/13/2022 11:51:19.000000,3.93,6.12,5.59
05/13/2022 11:53:19.000000,4.28,5.78,5.66
05/13/2022 11:57:19.000000,4.92,7.15,6.61
05/13/2022 11:59:19.000000,4.53,6.66,6.19
05/13/2022 12:03:19.000000,55.31,92.13,80.4
05/13/2022 12:07:19.000000,25.59,43.0,37.71
05/13/2022 12:11:20.000000,26.16,43.81,37.88
05/13/2022 12:13:19.000000,18.27,28.92,25.76
05/13/2022 12:15:19.000000,18.58,29.56,25.95
05/13/2022 12:17:20.000000,16.31,23.76,21.8
05/13/2022 12:19:19.000000,9.07,14.93,12.63
05/13/2022 12:23:20.000000,4.67,6.19,5.97
05/13/2022 12:27:19.000000,4.91,7.55,6.48
05/13/2022 12:29:19.000000,4.27,6.68,6.05
05/13/2022 12:33:19.000000,4.29,7.66,6.18
05/13/2022 12:35:19.000000,3.9,5.88,5.76
05/13/2022 12:39:19.000000,4.32,6.49,5.64
05/13/2022 12:43:19.000000,4.59,6.9,6.38
05/13/2022 12:45:19.000000,4.32,7.12,6.71
05/13/2022 12:49:19.000000,4.28,7.56,6.26
05/13/2022 12:51:20.000000,4.45,6.64,6.32
05/13/2022 12:53:19.000000,4.29,6.24,6.24
05/13/2022 12:57:19.000000,5.67,9.78,7.81
05/13/2022 13:03:19.000000,6.87,11.35,9.62
05/13/2022 13:05:20.000000,6.63,10.1,8.85
05/13/2022 13:09:20.000000,6.56,10.42,9.33
05/13/2022 13:11:20.000000,7.7,12.21,10.68
05/13/2022 13:15:20.000000,7.69,13.88,11.53
05/13/2022 13:17:20.000000,7.38,11.5,10.13
05/13/2022 13:19:20.000000,6.86,10.31,9.37
05/13/2022 13:21:20.000000,6.73,9.95,8.84
05/13/2022 13:23:20.000000,6.95,9.64,8.79
05/13/2022 13:25:20.000000,6.63,10.19,9.66
05/13/2022 13:27:20.000000,6.69,9.78,9.25
05/13/2022 13:33:20.000000,6.08,9.47,8.19
05/13/2022 13:37:20.000000,6.05,8.77,8.02
05/13/2022 13:41:20.000000,5.41,8.44,7.41
05/13/2022 13:45:20.000000,5.34,8.57,7.46
05/13/2022 13:47:20.000000,5.41,8.25,7.66
05/13/2022 13:51:20.000000,4.56,6.54,6.17
05/13/2022 13:53:20.000000,4.12,6.28,5.5
05/13/2022 13:57:20.000000,4.02,5.95,5.62
05/13/2022 13:59:20.000000,3.88,5.37,5.17
05/13/2022 14:03:20.000000,3.96,6.29,5.96
05/13/2022 14:07:20.000000,3.93,5.91,5.17
05/13/2022 14:11:21.000000,3.44,5.69,4.83
05/13/2022 14:15:21.000000,3.86,6.3,5.11
05/13/2022 14:19:21.000000,3.25,4.9,4.68
05/13/2022 14:21:21.000000,4.16,6.19,5.71
05/13/2022 14:23:21.000000,3.83,5.66,5.17
05/13/2022 14:27:21.000000,3.34,5.17,4.59
05/13/2022 14:33:21.000000,3.45,5.6,4.71
05/13/2022 14:35:21.000000,3.58,5.59,4.69
05/13/2022 14:37:21.000000,3.72,5.6,5.17
05/13/2022 14:39:21.000000,3.14,5.1,4.46
05/13/2022 14:41:21.000000,3.07,5.44,4.49
05/13/2022 14:45:21.000000,3.29,5.29,4.64
05/13/2022 14:49:21.000000,2.47,4.42,3.7
05/13/2022 14:51:21.000000,2.2,3.2,3.09
05/13/2022 14:55:21.000000,2.02,3.9,3.24
05/13/2022 14:57:21.000000,2.28,3.26,3.09
05/13/2022 15:03:21.000000,2.33,4.48,3.72
05/13/2022 15:07:21.000000,2.05,4.07,3.52
05/13/2022 15:09:21.000000,2.23,3.72,3.4
05/13/2022 15:11:21.000000,2.66,3.73,3.18
05/13/2022 15:13:21.000000,2.3,3.75,3.27
05/13/2022 15:17:21.000000,2.29,3.69,3.53
05/13/2022 15:19:21.000000,2.07,3.24,3.1
05/13/2022 15:23:21.000000,2.81,4.14,3.58
05/13/2022 15:27:21.000000,2.28,3.12,3.03
05/13/2022 15:29:21.000000,2.27,3.57,3.07
05/13/2022 15:33:21.000000,2.31,3.84,3.34
05/13/2022 15:35:21.000000,2.33,3.5,2.97
05/13/2022 15:37:21.000000,2.27,3.54,3.36
05/13/2022 15:41:21.000000,2.63,4.59,4.05
05/13/2022 15:43:21.000000,2.09,3.18,2.91
05/13/2022 15:45:21.000000,2.3,3.52,3.29
05/13/2022 15:49:21.000000,2.19,3.34,2.72
05/13/2022 15:53:21.000000,2.0,2.88,2.49
05/13/2022 15:57:21.000000,2.03,3.55,3.17
05/13/2022 16:03:21.000000,2.43,3.61,3.29
05/13/2022 16:05:21.000000,1.93,3.6,2.72
05/13/2022 16:07:21.000000,2.42,3.58,3.43
05/13/2022 16:09:22.000000,2.24,4.45,3.76
05/13/2022 16:15:22.000000,2.58,4.14,3.42
05/13/2022 16:17:22.000000,2.09,4.74,4.12
05/13/2022 16:19:22.000000,2.27,3.88,3.4
05/13/2022 16:23:22.000000,2.19,3.19,2.88
05/13/2022 16:25:22.000000,2.2,3.52,3.43
05/13/2022 16:27:22.000000,2.25,4.25,3.63
05/13/2022 16:31:22.000000,2.02,3.78,3.33
05/13/2022 16:33:22.000000,2.3,3.02,2.98
05/13/2022 16:39:22.000000,2.19,3.46,3.14
05/13/2022 16:41:22.000000,2.52,3.8,3.25
05/13/2022 16:43:22.000000,1.88,3.77,3.04
05/13/2022 16:45:22.000000,1.35,3.0,2.55
05/13/2022 16:47:22.000000,2.22,3.8,3.2
05/13/2022 16:51:22.000000,2.3,3.51,3.18
05/13/2022 16:53:22.000000,2.57,3.58,3.37
05/13/2022 16:57:22.000000,2.69,4.66,3.93
05/13/2022 17:01:22.000000,2.69,4.14,3.52
05/13/2022 17:03:22.000000,2.25,3.88,3.85
05/13/2022 17:05:22.000000,2.85,4.39,3.64
05/13/2022 17:07:22.000000,2.75,4.32,3.89
05/13/2022 17:09:22.000000,3.44,5.86,5.02
05/13/2022 17:13:22.000000,3.27,5.18,4.7
05/13/2022 17:15:22.000000,3.25,5.63,5.02
05/13/2022 17:17:22.000000,2.79,5.14,4.48
05/13/2022 17:19:22.000000,2.21,4.25,3.53
05/13/2022 17:21:22.000000,1.84,2.9,2.84
05/13/2022 17:23:22.000000,2.88,4.67,4.24
05/13/2022 17:25:22.000000,3.24,4.76,4.34
05/13/2022 17:27:22.000000,2.72,4.24,3.81
05/13/2022 17:33:22.000000,2.7,5.4,4.23
05/13/2022 17:35:22.000000,2.97,4.88,4.53
05/13/2022 17:39:22.000000,2.26,3.67,3.17
05/13/2022 17:43:22.000000,2.19,3.32,3.18
05/13/2022 17:45:22.000000,2.27,3.55,3.52
05/13/2022 17:47:22.000000,2.6,6.91,5.12
05/13/2022 17:49:22.000000,2.0,3.12,2.69
05/13/2022 17:53:22.000000,1.7,3.18,2.52
05/13/2022 17:55:22.000000,1.6,2.54,2.19
05/13/2022 17:57:22.000000,2.19,3.76,3.12
05/13/2022 18:01:22.000000,2.0,2.85,2.85
05/13/2022 18:05:22.000000,2.74,4.36,3.81
05/13/2022 18:09:23.000000,2.1,3.51,3.02
05/13/2022 18:11:23.000000,2.34,3.68,3.12
05/13/2022 18:13:23.000000,2.08,3.56,3.39
05/13/2022 18:15:23.000000,2.04,3.88,3.18
05/13/2022 18:19:23.000000,1.83,3.15,2.93
05/13/2022 18:21:23.000000,2.62,4.47,3.9
05/13/2022 18:25:23.000000,1.53,2.63,2.4
05/13/2022 18:29:23.000000,2.1,2.85,2.68
05/13/2022 18:31:23.000000,2.58,4.72,3.63
05/13/2022 18:33:23.000000,2.04,3.42,2.88
05/13/2022 18:37:23.000000,2.03,3.42,3.15
05/13/2022 18:41:23.000000,1.39,2.14,2.14
05/13/2022 18:45:23.000000,2.07,3.48,2.95
05/13/2022 18:47:23.000000,1.93,3.37,3.18
05/13/2022 18:49:23.000000,2.28,3.98,3.58
05/13/2022 18:51:23.000000,1.88,2.54,2.54
05/13/2022 18:55:23.000000,1.81,2.79,2.74
05/13/2022 18:57:23.000000,1.86,2.93,2.49
05/13/2022 19:01:23.000000,1.91,2.62,2.59
05/13/2022 19:03:23.000000,1.39,2.39,2.36
05/13/2022 19:05:23.000000,1.64,2.97,2.56
05/13/2022 19:07:23.000000,1.2,2.61,1.98
05/13/2022 19:09:23.000000,1.53,2.45,2.21
05/13/2022 19:13:23.000000,1.67,2.56,2.11
05/13/2022 19:15:23.000000,1.27,2.61,2.32
05/13/2022 19:19:23.000000,1.51,2.33,2.26
05/13/2022 19:23:23.000000,1.22,2.6,2.34
05/13/2022 19:25:23.000000,2.07,3.24,2.86
05/13/2022 19:27:23.000000,1.53,2.21,2.11
05/13/2022 19:33:23.000000,1.29,2.03,2.03
05/13/2022 19:35:23.000000,1.39,2.02,1.9
05/13/2022 19:37:23.000000,1.93,2.73,2.73
05/13/2022 19:41:23.000000,1.4,2.43,2.23
05/13/2022 19:43:23.000000,1.47,2.14,2.05
05/13/2022 19:45:23.000000,1.67,2.67,2.26
05/13/2022 19:47:23.000000,1.49,1.98,1.84
05/13/2022 19:49:23.000000,1.36,2.4,1.98
05/13/2022 19:53:24.000000,1.34,2.38,2.05
05/13/2022 19:55:24.000000,1.42,2.05,1.91
05/13/2022 20:01:23.000000,0.63,1.91,1.37
05/13/2022 20:03:23.000000,1.27,2.13,2.04
05/13/2022 20:07:23.000000,0.86,2.05,1.78
05/13/2022 20:09:24.000000,1.32,1.98,1.93
05/13/2022 20:11:24.000000,1.92,3.13,2.73
05/13/2022 20:15:24.000000,1.34,2.05,1.84
05/13/2022 20:19:24.000000,1.19,2.16,1.91
05/13/2022 20:21:24.000000,0.9,2.22,1.81
05/13/2022 20:23:24.000000,3.44,6.77,5.56
05/13/2022 20:25:24.000000,1.34,2.57,2.43
05/13/2022 20:27:24.000000,1.05,1.78,1.69
05/13/2022 20:29:24.000000,1.22,1.9,1.63
05/13/2022 20:33:24.000000,0.86,1.81,1.53
05/13/2022 20:39:24.000000,0.97,1.38,1.34
05/13/2022 20:43:24.000000,1.26,2.03,1.91
05/13/2022 20:45:24.000000,1.07,1.78,1.69
05/13/2022 20:47:24.000000,0.36,1.67,1.28
05/13/2022 20:49:24.000000,1.18,2.62,2.04
05/13/2022 20:51:24.000000,1.05,1.93,1.75
05/13/2022 20:53:24.000000,0.76,1.63,1.32
05/13/2022 20:55:24.000000,1.38,2.76,2.14
05/13/2022 20:57:24.000000,1.44,2.3,2.05
05/13/2022 21:01:24.000000,1.2,2.41,2.0
05/13/2022 21:03:24.000000,1.58,2.53,2.22
05/13/2022 21:07:24.000000,0.75,2.19,1.6
05/13/2022 21:09:24.000000,1.8,2.66,2.1
05/13/2022 21:11:25.000000,1.16,2.12,1.88
05/13/2022 21:13:25.000000,0.96,1.67,1.46
05/13/2022 21:15:25.000000,1.38,2.2,1.85
05/13/2022 21:17:25.000000,1.83,2.69,2.68
05/13/2022 21:19:25.000000,1.61,2.79,2.45
05/13/2022 21:21:25.000000,1.54,2.5,2.38
05/13/2022 21:23:25.000000,1.91,3.45,2.55
05/13/2022 21:27:25.000000,1.67,2.95,2.33
05/13/2022 21:31:25.000000,2.0,2.64,2.41
05/13/2022 21:33:25.000000,1.92,3.56,2.66
05/13/2022 21:37:25.000000,1.64,2.5,2.5
05/13/2022 21:39:25.000000,1.25,2.47,2.27
05/13/2022 21:41:25.000000,1.67,2.86,2.78
05/13/2022 21:43:25.000000,1.74,3.41,2.72
05/13/2022 21:45:25.000000,1.4,2.84,2.11
05/13/2022 21:49:25.000000,1.68,2.47,2.08
05/13/2022 21:51:25.000000,2.32,3.0,2.88
05/13/2022 21:53:25.000000,1.89,3.32,2.8
05/13/2022 21:55:25.000000,1.89,3.12,2.49
05/13/2022 21:57:25.000000,2.39,3.46,3.36
05/13/2022 21:59:25.000000,1.56,2.71,2.71
05/13/2022 22:01:25.000000,1.97,3.71,2.86
05/13/2022 22:05:25.000000,2.42,3.83,3.34
05/13/2022 22:07:25.000000,2.64,4.29,3.69
05/13/2022 22:11:25.000000,2.23,3.38,3.18
05/13/2022 22:13:25.000000,2.58,4.92,4.43
05/13/2022 22:15:25.000000,3.25,4.45,4.25
05/13/2022 22:17:25.000000,3.37,4.81,4.56
05/13/2022 22:19:25.000000,3.05,4.82,4.1
05/13/2022 22:23:25.000000,2.75,4.75,4.07
05/13/2022 22:25:25.000000,3.02,4.98,4.32
05/13/2022 22:27:25.000000,3.07,4.72,4.42
05/13/2022 22:29:25.000000,2.76,4.76,3.9
05/13/2022 22:31:25.000000,3.0,4.58,4.12
05/13/2022 22:33:25.000000,2.86,5.02,4.46
05/13/2022 22:35:25.000000,3.08,4.8,4.39
05/13/2022 22:37:25.000000,3.37,5.07,4.65
05/13/2022 22:39:25.000000,2.95,5.07,4.47
05/13/2022 22:41:25.000000,2.62,4.25,3.69
05/13/2022 22:43:25.000000,3.57,5.47,4.81
05/13/2022 22:45:25.000000,3.72,5.31,4.81
05/13/2022 22:49:25.000000,3.32,5.18,4.35
05/13/2022 22:53:25.000000,2.62,4.1,3.78
05/13/2022 22:55:25.000000,2.28,3.42,3.2
05/13/2022 22:57:25.000000,3.3,5.59,4.95
05/13/2022 23:01:25.000000,3.46,5.59,4.86
05/13/2022 23:03:25.000000,2.81,4.51,3.8
05/13/2022 23:05:25.000000,3.07,4.93,4.0
05/13/2022 23:07:25.000000,2.53,3.96,3.49
05/13/2022 23:09:26.000000,2.78,4.07,3.78
05/13/2022 23:11:26.000000,2.65,3.96,3.51
05/13/2022 23:13:26.000000,2.88,4.46,3.98
05/13/2022 23:15:26.000000,2.52,4.07,3.72
05/13/2022 23:17:26.000000,3.15,4.54,4.46
05/13/2022 23:19:26.000000,2.82,4.79,4.27
05/13/2022 23:21:26.000000,2.47,3.82,3.26
05/13/2022 23:23:26.000000,2.47,4.16,3.81
05/13/2022 23:25:26.000000,2.46,4.14,3.61
05/13/2022 23:31:26.000000,3.15,4.68,4.05
05/13/2022 23:33:26.000000,2.63,4.2,3.88
05/13/2022 23:35:26.000000,2.37,3.81,3.68
05/13/2022 23:37:26.000000,2.18,3.91,3.45
05/13/2022 23:39:26.000000,2.75,4.07,3.85
05/13/2022 23:41:26.000000,2.02,4.33,3.5
05/13/2022 23:43:26.000000,3.02,5.0,4.26
05/13/2022 23:45:26.000000,2.79,4.84,4.07
05/13/2022 23:47:26.000000,3.17,4.72,4.28
05/13/2022 23:49:26.000000,2.9,5.02,3.98
05/13/2022 23:51:26.000000,3.15,4.8,4.25
05/13/2022 23:53:26.000000,3.43,5.61,4.57
05/13/2022 23:55:26.000000,3.25,5.16,4.84
05/13/2022 23:57:26.000000,2.76,4.88,4.1
05/14/2022 00:01:26.000000,3.26,5.09,4.55
05/14/2022 00:03:26.000000,2.88,4.93,4.41
05/14/2022 00:07:26.000000,3.09,5.37,4.53
05/14/2022 00:09:26.000000,2.63,4.53,4.05
05/14/2022 00:11:26.000000,3.11,5.05,4.46
05/14/2022 00:13:26.000000,3.15,4.07,3.98
05/14/2022 00:15:26.000000,2.84,4.71,3.96
05/14/2022 00:17:26.000000,3.03,4.19,4.0
05/14/2022 00:19:26.000000,3.4,4.95,4.62
05/14/2022 00:23:26.000000,2.59,4.5,3.59
05/14/2022 00:25:26.000000,3.05,4.34,3.98
05/14/2022 00:29:26.000000,2.79,4.22,3.67
05/14/2022 00:33:26.000000,2.91,4.18,3.84
05/14/2022 00:37:26.000000,2.46,3.92,3.41
05/14/2022 00:39:26.000000,3.0,4.74,4.28
05/14/2022 00:41:26.000000,2.96,4.95,4.32
05/14/2022 00:43:26.000000,3.1,4.86,4.29
05/14/2022 00:45:26.000000,3.6,5.33,4.97
05/14/2022 00:47:26.000000,3.07,5.4,4.6
05/14/2022 00:49:26.000000,3.11,4.88,4.4
05/14/2022 00:51:26.000000,2.53,3.69,3.52
05/14/2022 00:53:26.000000,3.02,4.75,4.27
05/14/2022 00:55:26.000000,3.08,4.51,4.49
05/14/2022 00:57:26.000000,2.75,4.29,3.98
05/14/2022 01:01:26.000000,3.1,4.69,3.86
05/14/2022 01:05:26.000000,2.53,4.67,4.17
05/14/2022 01:07:26.000000,3.27,5.0,4.2
05/14/2022 01:09:27.000000,2.69,4.14,3.83
05/14/2022 01:11:27.000000,3.14,4.96,4.18
05/14/2022 01:13:27.000000,2.64,3.95,3.72
05/14/2022 01:15:27.000000,3.14,4.05,3.8
05/14/2022 01:17:27.000000,2.95,4.68,4.4
05/14/2022 01:19:27.000000,3.07,5.05,4.07
05/14/2022 01:23:27.000000,3.09,4.79,4.34
05/14/2022 01:25:27.000000,2.58,4.03,3.75
05/14/2022 01:27:27.000000,2.96,4.96,4.3
05/14/2022 01:31:27.000000,3.15,4.82,4.52
05/14/2022 01:33:27.000000,4.98,7.54,6.29
05/14/2022 01:37:27.000000,6.57,10.36,9.7
05/14/2022 01:39:27.000000,8.03,13.15,11.55
05/14/2022 01:41:27.000000,5.27,8.17,7.33
05/14/2022 01:43:27.000000,3.67,6.02,5.53
05/14/2022 01:47:27.000000,4.38,7.59,6.02
05/14/2022 01:49:27.000000,4.83,7.81,6.66
05/14/2022 01:53:27.000000,3.82,5.56,4.84
05/14/2022 01:55:27.000000,3.91,5.71,4.97
05/14/2022 01:57:27.000000,4.53,6.53,6.08
05/14/2022 02:01:27.000000,5.52,9.05,7.66
05/14/2022 02:03:27.000000,3.71,5.61,4.98
05/14/2022 02:07:27.000000,4.14,5.64,5.36
05/14/2022 02:09:28.000000,4.25,6.35,5.98
05/14/2022 02:11:28.000000,4.22,7.1,5.88
05/14/2022 02:13:28.000000,4.64,6.97,6.26
05/14/2022 02:15:28.000000,4.54,6.95,6.36
05/14/2022 02:17:28.000000,4.36,7.17,6.48
05/14/2022 02:19:28.000000,5.03,7.41,6.78
05/14/2022 02:21:28.000000,4.43,6.0,5.88
05/14/2022 02:23:28.000000,4.25,6.09,5.54
05/14/2022 02:25:28.000000,4.19,6.89,6.12
05/14/2022 02:27:28.000000,4.8,7.46,6.31
05/14/2022 02:33:28.000000,5.39,8.25,7.55
05/14/2022 02:35:28.000000,4.49,6.56,5.66
05/14/2022 02:37:28.000000,5.38,8.17,7.24
05/14/2022 02:39:28.000000,5.31,8.36,7.16
05/14/2022 02:41:28.000000,6.07,8.71,8.55
05/14/2022 02:43:28.000000,5.83,8.17,7.88
05/14/2022 02:45:28.000000,5.75,8.5,8.0
05/14/2022 02:47:28.000000,5.43,7.58,7.18
05/14/2022 02:49:28.000000,6.21,9.0,7.95
05/14/2022 02:51:28.000000,5.92,8.58,8.17
05/14/2022 02:55:28.000000,5.66,9.07,7.9
05/14/2022 02:57:28.000000,5.78,9.49,8.47
05/14/2022 02:59:27.000000,6.04,9.79,8.46
05/14/2022 03:01:28.000000,6.02,9.17,8.1
05/14/2022 03:05:28.000000,6.41,9.14,8.6
05/14/2022 03:07:28.000000,6.61,9.73,8.79
05/14/2022 03:09:28.000000,6.69,10.31,9.29
05/14/2022 03:11:28.000000,6.56,10.89,9.62
05/14/2022 03:13:28.000000,6.28,9.41,8.47
05/14/2022 03:15:28.000000,6.08,9.87,8.1
05/14/2022 03:17:28.000000,6.41,9.47,8.41
05/14/2022 03:19:28.000000,5.95,9.1,7.88
05/14/2022 03:21:28.000000,6.14,8.77,8.56
05/14/2022 03:23:28.000000,5.61,8.46,7.69
05/14/2022 03:25:28.000000,6.12,9.74,8.57
05/14/2022 03:27:28.000000,6.21,9.23,8.52
05/14/2022 03:31:28.000000,5.98,10.32,9.07
05/14/2022 03:33:28.000000,7.08,12.1,10.28
05/14/2022 03:35:28.000000,6.59,11.09,9.62
05/14/2022 03:37:28.000000,7.05,10.68,9.43
05/14/2022 03:39:28.000000,6.71,10.34,9.58
05/14/2022 03:41:28.000000,7.31,10.68,9.71
05/14/2022 03:43:28.000000,6.31,9.75,8.66
05/14/2022 03:45:28.000000,5.73,9.46,8.46
05/14/2022 03:47:28.000000,5.98,9.24,8.16
05/14/2022 03:49:28.000000,5.71,8.59,7.71
05/14/2022 03:51:28.000000,5.51,8.61,7.93
05/14/2022 03:53:28.000000,5.45,8.2,7.5
05/14/2022 03:55:28.000000,5.38,7.9,6.79
05/14/2022 03:59:28.000000,5.14,7.31,6.37
05/14/2022 04:05:28.000000,5.47,8.0,7.19
05/14/2022 04:09:29.000000,6.14,9.11,8.39
05/14/2022 04:11:29.000000,5.8,9.25,8.28
05/14/2022 04:13:29.000000,6.59,10.02,9.41
05/14/2022 04:17:29.000000,6.29,10.41,9.0
05/14/2022 04:19:29.000000,6.67,11.32,9.72
05/14/2022 04:21:29.000000,6.83,11.05,9.69
05/14/2022 04:23:29.000000,7.0,10.64,9.61
05/14/2022 04:25:29.000000,7.68,11.3,10.28
05/14/2022 04:27:29.000000,7.07,10.05,10.0
05/14/2022 04:31:29.000000,7.4,10.78,9.9
05/14/2022 04:33:29.000000,7.73,11.38,10.41
05/14/2022 04:35:29.000000,8.07,12.92,11.12
05/14/2022 04:37:29.000000,8.08,12.23,10.65
05/14/2022 04:41:29.000000,7.38,12.12,10.32
05/14/2022 04:43:29.000000,7.42,12.02,10.81
05/14/2022 04:47:29.000000,8.22,13.17,11.48
05/14/2022 04:51:29.000000,7.71,12.36,10.91
05/14/2022 04:53:29.000000,7.64,10.57,10.03
05/14/2022 04:55:29.000000,7.83,12.33,11.26
05/14/2022 04:59:29.000000,7.58,11.28,10.33
05/14/2022 05:01:29.000000,8.34,13.9,11.69
05/14/2022 05:03:29.000000,7.48,10.87,10.48
05/14/2022 05:05:29.000000,7.79,11.86,10.28
05/14/2022 05:09:29.000000,7.56,10.98,10.22
05/14/2022 05:13:29.000000,8.1,11.73,10.54
05/14/2022 05:19:29.000000,7.25,11.29,10.48
05/14/2022 05:21:29.000000,7.41,11.72,10.12
05/14/2022 05:23:29.000000,7.59,11.95,10.03
05/14/2022 05:25:29.000000,7.33,12.22,10.83
05/14/2022 05:27:29.000000,7.93,12.64,11.13
05/14/2022 05:31:29.000000,7.17,11.68,10.32
05/14/2022 05:33:29.000000,8.18,12.63,11.22
05/14/2022 05:35:29.000000,7.55,12.67,11.1
05/14/2022 05:39:29.000000,8.07,11.37,10.49
05/14/2022 05:43:29.000000,8.26,13.02,11.59
05/14/2022 05:47:29.000000,8.03,13.16,11.5
05/14/2022 05:49:29.000000,8.2,13.52,11.83
05/14/2022 05:53:29.000000,7.84,12.02,11.05
05/14/2022 05:57:29.000000,8.12,12.03,11.38
05/14/2022 06:01:29.000000,7.95,12.71,11.48
05/14/2022 06:03:29.000000,7.89,12.96,11.42
05/14/2022 06:05:29.000000,8.24,11.93,11.08
05/14/2022 06:07:29.000000,7.45,12.33,10.88
05/14/2022 06:09:30.000000,7.95,12.5,11.32
05/14/2022 06:13:30.000000,7.66,12.72,10.59
05/14/2022 06:17:30.000000,7.16,12.44,10.68
05/14/2022 06:21:30.000000,7.57,12.23,10.45
05/14/2022 06:25:30.000000,8.0,12.95,10.84
05/14/2022 06:31:30.000000,7.0,10.9,10.09
05/14/2022 06:35:30.000000,6.75,10.56,9.58
05/14/2022 06:37:30.000000,7.32,12.88,11.5
05/14/2022 06:39:30.000000,6.79,11.09,10.14
05/14/2022 06:43:30.000000,6.52,9.79,9.12
05/14/2022 06:45:30.000000,6.27,9.76,9.32
05/14/2022 06:47:30.000000,6.71,10.38,8.95
05/14/2022 06:49:30.000000,6.67,11.74,9.97
05/14/2022 06:53:30.000000,6.31,9.29,8.42
05/14/2022 06:55:30.000000,6.66,10.05,9.29
05/14/2022 06:59:30.000000,5.93,10.26,8.67
05/14/2022 07:01:30.000000,6.88,11.83,9.93
05/14/2022 07:03:30.000000,6.95,11.44,9.88
05/14/2022 07:05:30.000000,6.47,9.74,8.96
05/14/2022 07:07:30.000000,6.27,9.55,8.62
05/14/2022 07:11:34.000000,6.16,9.88,8.62
05/14/2022 07:13:31.000000,6.22,10.34,9.36
05/14/2022 07:15:30.000000,5.76,9.73,8.36
05/14/2022 07:17:30.000000,5.84,9.4,8.33
05/14/2022 07:19:30.000000,5.72,8.46,7.79
05/14/2022 07:23:30.000000,5.78,8.66,8.08
05/14/2022 07:27:30.000000,6.49,10.33,8.75
05/14/2022 07:31:30.000000,5.4,9.17,7.6
05/14/2022 07:33:31.000000,5.92,9.68,8.63
05/14/2022 07:35:30.000000,5.6,9.65,8.49
05/14/2022 07:37:30.000000,5.64,8.95,8.05
05/14/2022 07:39:30.000000,5.93,8.64,7.76
05/14/2022 07:45:30.000000,5.68,9.0,8.25
05/14/2022 07:47:31.000000,5.75,9.23,8.44
05/14/2022 07:49:31.000000,6.05,9.86,8.68
05/14/2022 07:51:30.000000,5.64,9.64,8.24
05/14/2022 07:53:30.000000,6.16,9.93,9.11
05/14/2022 07:57:30.000000,5.74,10.16,9.28
05/14/2022 07:59:30.000000,5.86,11.28,9.19
05/14/2022 08:01:30.000000,6.21,10.91,9.26
05/14/2022 08:03:30.000000,6.17,10.98,9.79
05/14/2022 08:07:30.000000,6.34,11.2,8.76
05/14/2022 08:09:31.000000,6.09,10.11,8.66
05/14/2022 08:15:31.000000,6.05,11.12,9.55
05/14/2022 08:19:31.000000,5.42,9.85,8.17
05/14/2022 08:21:31.000000,5.8,9.92,8.9
05/14/2022 08:23:31.000000,6.12,9.91,8.93
05/14/2022 08:25:31.000000,5.95,11.25,9.05
05/14/2022 08:27:31.000000,6.0,9.33,8.69
05/14/2022 08:31:31.000000,5.6,9.14,8.07
05/14/2022 08:37:31.000000,5.17,9.93,8.19
05/14/2022 08:39:31.000000,5.63,9.3,7.91
05/14/2022 08:41:31.000000,5.39,9.07,7.74
05/14/2022 08:43:31.000000,4.71,8.14,6.81
05/14/2022 08:45:31.000000,4.37,7.56,6.42
05/14/2022 08:47:31.000000,3.93,7.08,6.2
05/14/2022 08:49:31.000000,4.21,7.23,6.61
05/14/2022 08:53:31.000000,4.64,6.53,6.17
05/14/2022 08:55:31.000000,4.54,7.61,6.2
05/14/2022 08:57:31.000000,4.3,7.67,6.67
05/14/2022 09:01:31.000000,4.97,8.43,7.36
05/14/2022 09:03:31.000000,5.05,8.13,7.52
05/14/2022 09:05:31.000000,5.25,8.79,7.73
05/14/2022 09:07:31.000000,4.84,8.23,7.41
05/14/2022 09:09:31.000000,5.39,9.2,7.25
05/14/2022 09:11:32.000000,4.47,7.18,6.56
05/14/2022 09:13:32.000000,5.39,8.88,7.86
05/14/2022 09:15:31.000000,5.28,9.03,8.25
05/14/2022 09:19:32.000000,5.02,7.8,6.87
05/14/2022 09:23:31.000000,4.25,6.87,5.78
05/14/2022 09:25:32.000000,4.1,7.41,6.17
05/14/2022 09:27:31.000000,3.42,5.91,5.04
05/14/2022 09:31:32.000000,3.69,5.92,5.37
05/14/2022 09:35:31.000000,4.02,6.64,6.22
05/14/2022 09:37:32.000000,3.45,6.73,5.55
05/14/2022 09:39:31.000000,4.34,7.28,6.43
05/14/2022 09:43:32.000000,3.29,5.2,4.9
05/14/2022 09:45:31.000000,3.81,5.47,5.23
05/14/2022 09:47:32.000000,3.67,7.33,5.83
05/14/2022 09:49:32.000000,3.4,5.74,4.62
05/14/2022 09:51:31.000000,3.4,5.79,5.22
05/14/2022 09:53:31.000000,4.49,6.77,6.12
05/14/2022 09:55:32.000000,4.97,7.29,6.41
05/14/2022 09:59:31.000000,4.47,7.29,6.44
05/14/2022 10:01:32.000000,3.91,5.68,5.34
05/14/2022 10:05:31.000000,2.22,3.65,3.32
05/14/2022 10:09:32.000000,1.88,3.16,2.95
05/14/2022 10:11:32.000000,2.28,4.1,3.55
05/14/2022 10:13:32.000000,2.05,3.36,3.12
05/14/2022 10:15:32.000000,2.09,3.67,3.49
05/14/2022 10:17:32.000000,1.93,3.64,2.92
05/14/2022 10:19:32.000000,1.97,2.71,2.64
