InstrumentName, I-25 Globeville,
02/11/2020 07:36:00.000000,17.4,4.809859
02/11/2020 07:37:00.000000,17.9,6.827027
02/11/2020 07:38:00.000000,17.76,6.3
02/11/2020 07:39:00.000000,16.86,4.625
02/11/2020 07:40:00.000000,15.6,2.472152
02/11/2020 07:41:00.000000,14.36,3.1
02/11/2020 07:42:00.000000,13.34,3.325
02/11/2020 07:43:00.000000,12.38,4.475325
02/11/2020 07:44:00.000000,11.74,5.8
02/11/2020 07:45:00.000000,13.22,5.71
02/11/2020 07:46:00.000000,14.8,5.7
02/11/2020 07:47:00.000000,16.22,6.52
02/11/2020 07:48:00.000000,17.52,5.135
02/11/2020 07:49:00.000000,17.9,2.725
02/11/2020 07:50:00.000000,19.38,3.7475
02/11/2020 07:51:00.000000,19.04,5.269231
02/11/2020 07:52:00.000000,19.18,6.623077
02/11/2020 07:53:00.000000,19.26,4.06
02/11/2020 07:54:00.000000,19.58,4.842857
02/11/2020 07:55:00.000000,20.28,3.4375
02/11/2020 07:56:00.000000,23.44,5.2525
02/11/2020 07:57:00.000000,42.32,7.730769
02/11/2020 07:58:00.000000,32.033333,8.41
02/11/2020 07:59:00.000000,30.94,8.121519
02/11/2020 08:00:00.000000,44.58,7.877215
02/11/2020 08:01:00.000000,28.42,6.198718
02/11/2020 08:02:00.000000,26.36,4.0625
02/11/2020 08:03:00.000000,24.14,2.9675
02/11/2020 08:04:00.000000,21.75,3.425
02/11/2020 08:05:00.000000,19.6,3.994937
02/11/2020 08:06:00.000000,17.46,3.39
02/11/2020 08:07:00.000000,15.566667,3.887013
02/11/2020 08:08:00.000000,14.02,4.1625
02/11/2020 08:09:00.000000,14.12,3.774684
02/11/2020 08:10:00.000000,14.58,5.745
02/11/2020 08:11:00.000000,14.633333,3.0475
02/11/2020 08:12:00.000000,14.92,3.9
02/11/2020 08:13:00.000000,15.7,3.9225
02/11/2020 08:14:00.000000,16.48,4.1125
02/11/2020 08:15:00.000000,16.58,4.4325
02/11/2020 08:16:00.000000,17.083333,4.086076
02/11/2020 08:17:00.000000,17.42,3.65443
02/11/2020 08:18:00.000000,18.15,4.030769
02/11/2020 08:19:00.000000,17.92,5.485
02/11/2020 08:20:00.000000,17.24,4.5575
02/11/2020 08:21:00.000000,17.15,5.282278
02/11/2020 08:22:00.000000,16.88,5.405063
02/11/2020 08:23:00.000000,16.58,4.707692
02/11/2020 08:24:00.000000,28.46,8.8425
02/11/2020 08:25:00.000000,26.08,8.161538
02/11/2020 08:26:00.000000,32.94,6.98
02/11/2020 08:27:00.000000,32.74,6.075
02/11/2020 08:28:00.000000,31.32,9.859494
02/11/2020 08:29:00.000000,30.58,4.484615
02/11/2020 08:30:00.000000,29.316667,4.803797
02/11/2020 08:31:00.000000,26.98,4.385
02/11/2020 08:32:00.000000,24.733333,5.797468
02/11/2020 08:33:00.000000,22.36,4.032911
02/11/2020 08:34:00.000000,22.05,5.2525
02/11/2020 08:35:00.000000,21.5,7.19
02/11/2020 08:36:00.000000,20.94,14.3925
02/11/2020 08:37:00.000000,21.48,6.2575
02/11/2020 08:38:00.000000,22.48,7.053846
02/11/2020 08:39:00.000000,23.566667,7.084
02/11/2020 08:40:00.000000,22.86,4.41
02/11/2020 08:41:00.000000,22.08,4.265789
02/11/2020 08:42:00.000000,30.94,5.129114
02/11/2020 08:43:00.000000,24.933333,5.115385
02/11/2020 08:44:00.000000,20.82,3.41
02/11/2020 08:45:00.000000,19.52,3.450649
02/11/2020 08:46:00.000000,19.38,4.463291
02/11/2020 08:47:00.000000,19.16,4.855
02/11/2020 08:48:00.000000,19.433333,7.7325
02/11/2020 08:49:00.000000,21.32,
02/11/2020 08:50:00.000000,22.983333,9.185
02/11/2020 08:51:00.000000,24.98,6.17
02/11/2020 08:52:00.000000,25.966667,10.74
02/11/2020 08:53:00.000000,37.12,11.925
02/11/2020 08:54:00.000000,39.42,9.69
02/11/2020 08:55:00.000000,42.68,10.0225
02/11/2020 08:56:00.000000,42.76,10.28
02/11/2020 08:57:00.000000,42.25,9.996203
02/11/2020 08:58:00.000000,41.716667,6.716216
02/11/2020 08:59:00.000000,40.34,8.24
02/11/2020 09:00:00.000000,39.58,11.787342
02/11/2020 09:01:00.000000,39.016667,7.765
02/11/2020 09:02:00.000000,38.22,9.455
02/11/2020 09:03:00.000000,37.12,6.3575
02/11/2020 09:04:00.000000,35.44,6.6525
02/11/2020 09:05:00.000000,34.48,7.4425
02/11/2020 09:06:00.000000,33.96,11.5925
02/11/2020 09:07:00.000000,32.82,6.513924
02/11/2020 09:08:00.000000,32.0,6.945
02/11/2020 09:09:00.000000,32.34,8.922785
02/11/2020 09:10:00.000000,33.44,13.505063
02/11/2020 09:11:00.000000,34.08,7.781013
02/11/2020 09:12:00.000000,33.94,6.61
02/11/2020 09:13:00.000000,34.16,6.4575
02/11/2020 09:14:00.000000,34.86,6.91
02/11/2020 09:15:00.000000,35.04,6.465
02/11/2020 09:16:00.000000,34.54,6.258228
02/11/2020 09:17:00.000000,34.04,7.372152
02/11/2020 09:18:00.000000,33.1,7.595
02/11/2020 09:19:00.000000,32.433333,5.7725
02/11/2020 09:20:00.000000,31.72,4.664557
02/11/2020 09:21:00.000000,30.34,6.305
02/11/2020 09:22:00.000000,29.3,7.4975
02/11/2020 09:23:00.000000,27.84,7.3625
02/11/2020 09:24:00.000000,26.4,9.573418
02/11/2020 09:25:00.000000,31.5,9.5325
02/11/2020 09:26:00.000000,29.46,7.225316
02/11/2020 09:27:00.000000,47.78,10.34
02/11/2020 09:28:00.000000,35.26,8.65
02/11/2020 09:29:00.000000,42.48,7.325
02/11/2020 09:30:00.000000,37.08,7.7175
02/11/2020 09:31:00.000000,37.54,6.8725
02/11/2020 09:32:00.000000,36.64,8.750633
02/11/2020 09:33:00.000000,36.25,9.023077
02/11/2020 09:34:00.000000,36.46,7.595
02/11/2020 09:35:00.000000,36.74,8.04
02/11/2020 09:36:00.000000,36.7,4.656962
02/11/2020 09:37:00.000000,35.975,7.653846
02/11/2020 09:38:00.000000,36.08,6.7225
02/11/2020 09:39:00.000000,36.94,7.205
02/11/2020 09:40:00.000000,37.525,7.97
02/11/2020 09:41:00.000000,37.66,5.8
02/11/2020 09:42:00.000000,37.716667,6.295
02/11/2020 09:43:00.000000,38.58,8.27
02/11/2020 09:44:00.000000,44.916667,8.470886
02/11/2020 09:45:00.000000,51.12,6.585
02/11/2020 09:46:00.000000,45.7,8.465
02/11/2020 09:47:00.000000,46.7,7.931646
02/11/2020 09:48:00.000000,46.02,8.065823
02/11/2020 09:49:00.000000,44.64,10.3
02/11/2020 09:50:00.000000,43.54,12.1175
02/11/2020 09:51:00.000000,41.333333,7.8575
02/11/2020 09:52:00.000000,44.94,8.1525
02/11/2020 09:53:00.000000,42.86,7.615
02/11/2020 09:54:00.000000,38.433333,8.9925
02/11/2020 09:55:00.000000,43.2,9.685
02/11/2020 09:56:00.000000,44.66,8.896203
02/11/2020 09:57:00.000000,43.18,10.035
02/11/2020 09:58:00.000000,42.86,9.78
02/11/2020 09:59:00.000000,42.8,7.710127
02/11/2020 10:00:00.000000,42.32,9.01
02/11/2020 10:01:00.000000,41.9,9.0375
02/11/2020 10:02:00.000000,42.12,11.46
02/11/2020 10:03:00.000000,41.98,14.1125
02/11/2020 10:04:00.000000,41.96,8.03
02/11/2020 10:05:00.000000,42.46,7.535897
02/11/2020 10:06:00.000000,42.96,8.986076
02/11/2020 10:07:00.000000,43.36,8.9
02/11/2020 10:08:00.000000,42.95,10.4175
02/11/2020 10:09:00.000000,41.64,11.39
02/11/2020 10:10:00.000000,40.72,7.437975
02/11/2020 10:11:00.000000,38.8,4.1075
02/11/2020 10:12:00.000000,37.06,6.4025
02/11/2020 10:13:00.000000,35.94,7.145
02/11/2020 10:14:00.000000,35.9,7.615
02/11/2020 10:15:00.000000,36.36,9.1725
02/11/2020 10:16:00.000000,38.26,11.0025
02/11/2020 10:17:00.000000,39.84,11.0025
02/11/2020 10:18:00.000000,41.64,9.7025
02/11/2020 10:19:00.000000,42.96,13.1625
02/11/2020 10:20:00.000000,43.82,11.726582
02/11/2020 10:21:00.000000,44.44,10.8
02/11/2020 10:22:00.000000,45.08,11.501299
02/11/2020 10:23:00.000000,50.52,14.13
02/11/2020 10:24:00.000000,53.02,13.501266
02/11/2020 10:25:00.000000,50.4,14.230769
02/11/2020 10:26:00.000000,49.766667,12.1925
02/11/2020 10:27:00.000000,49.3,10.077215
02/11/2020 10:28:00.000000,48.38,9.6175
02/11/2020 10:29:00.000000,47.683333,8.9975
02/11/2020 10:30:00.000000,46.96,11.22
02/11/2020 10:31:00.000000,46.783333,10.8925
02/11/2020 10:32:00.000000,46.86,11.68481
02/11/2020 10:33:00.000000,46.56,11.2375
02/11/2020 10:34:00.000000,46.26,12.355
02/11/2020 10:35:00.000000,46.46,12.2
02/11/2020 10:36:00.000000,50.56,12.222785
02/11/2020 10:37:00.000000,47.92,12.345
02/11/2020 10:38:00.000000,50.65,11.793671
02/11/2020 10:39:00.000000,50.62,10.5025
02/11/2020 10:40:00.000000,50.66,13.895
02/11/2020 10:41:00.000000,50.42,12.545
02/11/2020 10:42:00.000000,50.06,12.6325
02/11/2020 10:43:00.000000,55.6,12.3775
02/11/2020 10:44:00.000000,52.75,11.7375
02/11/2020 10:45:00.000000,42.45,10.238462
02/11/2020 10:46:00.000000,39.666667,11.74557
02/11/2020 10:47:00.000000,39.9,11.740506
02/11/2020 10:48:00.000000,39.94,11.017722
02/11/2020 10:49:00.000000,39.88,10.4675
02/11/2020 10:50:00.000000,39.32,10.0475
02/11/2020 10:51:00.000000,38.766667,7.7775
02/11/2020 10:52:00.000000,37.7,8.735
02/11/2020 10:53:00.000000,36.68,11.985
02/11/2020 10:54:00.000000,26.48,10.585
02/11/2020 10:55:00.000000,46.66,9.408861
02/11/2020 10:56:00.000000,43.08,8.65
02/11/2020 10:57:00.000000,35.18,7.630769
02/11/2020 10:58:00.000000,34.52,9.488312
02/11/2020 10:59:00.000000,34.1,9.575
02/11/2020 11:00:00.000000,33.36,8.9575
02/11/2020 11:01:00.000000,32.24,9.32
02/11/2020 11:02:00.000000,30.75,9.015
02/11/2020 11:03:00.000000,29.533333,9.4925
02/11/2020 11:04:00.000000,29.433333,7.625
02/11/2020 11:05:00.000000,35.75,8.805
02/11/2020 11:06:00.000000,45.45,9.75
02/11/2020 11:07:00.000000,38.4,8.541772
02/11/2020 11:08:00.000000,36.716667,9.7
02/11/2020 11:09:00.000000,43.42,
02/11/2020 11:10:00.000000,42.68,10.2125
02/11/2020 11:11:00.000000,46.3,10.105
02/11/2020 11:12:00.000000,45.98,8.805
02/11/2020 11:13:00.000000,44.566667,10.3125
02/11/2020 11:14:00.000000,42.86,10.221519
02/11/2020 11:15:00.000000,42.1,8.42
02/11/2020 11:16:00.000000,40.016667,9.5325
02/11/2020 11:17:00.000000,37.9,13.842105
02/11/2020 11:18:00.000000,36.866667,9.25443
02/11/2020 11:19:00.000000,42.0,16.9375
02/11/2020 11:20:00.000000,32.416667,9.643038
02/11/2020 11:21:00.000000,37.76,12.455
02/11/2020 11:22:00.000000,32.36,11.9625
02/11/2020 11:23:00.000000,32.98,10.692405
02/11/2020 11:24:00.000000,32.34,10.106329
02/11/2020 11:25:00.000000,32.26,9.265
02/11/2020 11:26:00.000000,32.04,9.5425
02/11/2020 11:27:00.000000,32.133333,12.376923
02/11/2020 11:28:00.000000,32.525,12.355
02/11/2020 11:29:00.000000,31.983333,8.875
02/11/2020 11:30:00.000000,31.56,8.64
02/11/2020 11:31:00.000000,31.583333,10.521795
02/11/2020 11:32:00.000000,31.4,10.713924
02/11/2020 11:33:00.000000,31.6,10.9425
02/11/2020 11:34:00.000000,32.04,10.9175
02/11/2020 11:35:00.000000,32.08,13.3525
02/11/2020 11:36:00.000000,34.85,15.484615
02/11/2020 11:37:00.000000,44.28,14.4475
02/11/2020 11:38:00.000000,39.94,13.270886
02/11/2020 11:39:00.000000,42.56,15.526316
02/11/2020 11:40:00.000000,42.28,12.037179
02/11/2020 11:41:00.000000,41.56,14.32
02/11/2020 11:42:00.000000,41.416667,10.827848
02/11/2020 11:43:00.000000,40.88,11.645
02/11/2020 11:44:00.000000,40.766667,12.353846
02/11/2020 11:45:00.000000,38.3,13.615
02/11/2020 11:46:00.000000,40.316667,11.825
02/11/2020 11:47:00.000000,45.1,12.7125
02/11/2020 11:48:00.000000,42.24,13.66962
02/11/2020 11:49:00.000000,43.183333,15.33
02/11/2020 11:50:00.000000,43.9,14.355
02/11/2020 11:51:00.000000,44.266667,14.4475
02/11/2020 11:52:00.000000,45.4,16.065
02/11/2020 11:53:00.000000,46.15,17.665
02/11/2020 11:54:00.000000,46.64,13.83
02/11/2020 11:55:00.000000,46.7,13.35
02/11/2020 11:56:00.000000,46.283333,15.0575
02/11/2020 11:57:00.000000,46.6,15.51
02/11/2020 11:58:00.000000,46.82,15.2
02/11/2020 11:59:00.000000,45.62,15.1325
02/11/2020 12:00:00.000000,53.58,14.853846
02/11/2020 12:01:00.000000,48.5,14.5425
02/11/2020 12:02:00.000000,49.15,14.116883
02/11/2020 12:03:00.000000,41.88,14.275
02/11/2020 12:04:00.000000,45.433333,13.7475
02/11/2020 12:05:00.000000,44.8,15.202532
02/11/2020 12:06:00.000000,58.58,16.967089
02/11/2020 12:07:00.000000,46.433333,14.8925
02/11/2020 12:08:00.000000,44.52,13.385
02/11/2020 12:09:00.000000,53.76,
02/11/2020 12:10:00.000000,46.366667,14.6325
02/11/2020 12:11:00.000000,43.55,17.037838
02/11/2020 12:12:00.000000,42.683333,15.623377
02/11/2020 12:13:00.000000,37.883333,15.52
02/11/2020 12:14:00.000000,51.65,14.643836
02/11/2020 12:15:00.000000,49.65,13.720588
02/11/2020 12:16:00.000000,48.833333,14.19863
02/11/2020 12:17:00.000000,49.7,15.975
02/11/2020 12:18:00.000000,46.82,14.3
02/11/2020 12:19:00.000000,46.733333,14.271233
02/11/2020 12:20:00.000000,46.35,14.809091
02/11/2020 12:21:00.000000,46.6,13.351613
02/11/2020 12:22:00.000000,46.52,12.630769
02/11/2020 12:23:00.000000,46.466667,12.695
02/11/2020 12:24:00.000000,46.566667,11.405882
02/11/2020 12:25:00.000000,46.15,12.161538
02/11/2020 12:26:00.000000,46.48,13.79
02/11/2020 12:27:00.000000,46.48,13.9425
02/11/2020 12:28:00.000000,46.56,13.7825
02/11/2020 12:29:00.000000,46.8,
02/11/2020 12:30:00.000000,46.733333,15.165
02/11/2020 12:31:00.000000,47.1,14.162338
02/11/2020 12:32:00.000000,52.033333,12.257895
02/11/2020 12:33:00.000000,53.46,11.669231
02/11/2020 12:34:00.000000,47.366667,11.266234
02/11/2020 12:35:00.000000,48.1,11.957692
02/11/2020 12:36:00.000000,51.666667,13.759494
02/11/2020 12:37:00.000000,45.78,13.675949
02/11/2020 12:38:00.000000,55.4,11.914286
02/11/2020 12:39:00.000000,50.02,14.6575
02/11/2020 12:40:00.000000,52.75,17.265
02/11/2020 12:41:00.000000,52.3,13.79
02/11/2020 12:42:00.000000,56.0,13.758228
02/11/2020 12:43:00.000000,58.35,12.6
02/11/2020 12:44:00.000000,57.416667,12.96
02/11/2020 12:45:00.000000,55.816667,13.969231
02/11/2020 12:46:00.000000,54.65,13.086076
02/11/2020 12:47:00.000000,53.366667,13.015
02/11/2020 12:48:00.000000,52.05,13.446154
02/11/2020 12:49:00.000000,50.766667,11.19
02/11/2020 12:50:00.000000,50.55,11.430769
02/11/2020 12:51:00.000000,50.183333,11.335
02/11/2020 12:52:00.000000,50.2,11.8
02/11/2020 12:53:00.000000,50.016667,11.8675
02/11/2020 12:54:00.000000,50.2,12.1
02/11/2020 12:55:00.000000,50.46,12.2575
02/11/2020 12:56:00.000000,50.95,12.53662
02/11/2020 12:57:00.000000,51.52,11.630769
02/11/2020 12:58:00.000000,51.816667,11.424324
02/11/2020 12:59:00.000000,51.6,11.45443
02/11/2020 13:00:00.000000,51.15,11.2325
02/11/2020 13:01:00.000000,50.54,11.29589
02/11/2020 13:02:00.000000,49.84,12.036986
02/11/2020 13:03:00.000000,48.8,11.3875
02/11/2020 13:04:00.000000,48.016667,11.18421
02/11/2020 13:05:00.000000,47.433333,11.876712
02/11/2020 13:06:00.000000,46.966667,11.71519
02/11/2020 13:07:00.000000,46.616667,12.1625
02/11/2020 13:08:00.000000,46.12,10.980519
02/11/2020 13:09:00.000000,45.733333,11.035
02/11/2020 13:10:00.000000,45.48,11.4325
02/11/2020 13:11:00.000000,45.22,11.175676
02/11/2020 13:12:00.000000,45.166667,11.145
02/11/2020 13:13:00.000000,45.083333,11.380597
02/11/2020 13:14:00.000000,48.54,11.915
02/11/2020 13:15:00.000000,45.283333,12.7975
02/11/2020 13:16:00.000000,47.04,12.035443
02/11/2020 13:17:00.000000,47.166667,11.661538
02/11/2020 13:18:00.000000,47.083333,11.361538
02/11/2020 13:19:00.000000,46.88,12.0575
02/11/2020 13:20:00.000000,46.85,12.3525
02/11/2020 13:21:00.000000,46.94,11.315385
02/11/2020 13:22:00.000000,46.9,10.832353
02/11/2020 13:23:00.000000,46.78,11.243038
02/11/2020 13:24:00.000000,46.683333,11.618919
02/11/2020 13:25:00.000000,46.46,12.178378
02/11/2020 13:26:00.000000,46.533333,11.702703
02/11/2020 13:27:00.000000,46.533333,11.4
02/11/2020 13:28:00.000000,46.616667,11.6475
02/11/2020 13:29:00.000000,46.683333,
02/11/2020 13:30:00.000000,46.566667,11.27
02/11/2020 13:31:00.000000,56.183333,12.2
02/11/2020 13:32:00.000000,65.25,12.467568
02/11/2020 13:33:00.000000,57.52,13.3225
02/11/2020 13:34:00.000000,51.34,17.6075
02/11/2020 13:35:00.000000,51.983333,28.764557
02/11/2020 13:36:00.000000,41.26,16.062025
02/11/2020 13:37:00.000000,53.35,14.676923
02/11/2020 13:38:00.000000,47.016667,16.759494
02/11/2020 13:39:00.000000,46.083333,16.862162
02/11/2020 13:40:00.000000,52.033333,15.037838
02/11/2020 13:41:00.000000,43.716667,14.267089
02/11/2020 13:42:00.000000,46.06,16.7225
02/11/2020 13:43:00.000000,45.6,16.6875
02/11/2020 13:44:00.000000,45.716667,15.5575
02/11/2020 13:45:00.000000,45.683333,13.7425
02/11/2020 13:46:00.000000,45.7,16.2775
02/11/2020 13:47:00.000000,44.64,15.5025
02/11/2020 13:48:00.000000,44.14,14.672152
02/11/2020 13:49:00.000000,35.35,18.76962
02/11/2020 13:50:00.000000,41.46,14.465
02/11/2020 13:51:00.000000,50.3,13.955
02/11/2020 13:52:00.000000,51.375,14.07
02/11/2020 13:53:00.000000,44.083333,15.9
02/11/2020 13:54:00.000000,38.52,19.7425
02/11/2020 13:55:00.000000,54.766667,20.492405
02/11/2020 13:56:00.000000,48.7,14.51519
02/11/2020 13:57:00.000000,47.316667,16.853846
02/11/2020 13:58:00.000000,45.316667,16.508108
02/11/2020 13:59:00.000000,40.366667,14.9375
02/11/2020 14:00:00.000000,49.25,20.68
02/11/2020 14:01:00.000000,40.45,14.917722
02/11/2020 14:02:00.000000,43.4,14.407595
02/11/2020 14:03:00.000000,42.866667,15.538462
02/11/2020 14:04:00.000000,50.983333,17.228571
02/11/2020 14:05:00.000000,38.2,16.2525
02/11/2020 14:06:00.000000,50.1,20.835
02/11/2020 14:07:00.000000,46.283333,17.698734
02/11/2020 14:08:00.000000,43.65,17.395
02/11/2020 14:09:00.000000,43.6,21.253846
02/11/2020 14:10:00.000000,43.58,18.121918
02/11/2020 14:11:00.000000,44.2,17.615
02/11/2020 14:12:00.000000,44.733333,15.915
02/11/2020 14:13:00.000000,44.5,16.5275
02/11/2020 14:14:00.000000,44.383333,16.61
02/11/2020 14:15:00.000000,49.8,21.1725
02/11/2020 14:16:00.000000,38.4,17.8825
02/11/2020 14:17:00.000000,52.866667,20.568354
02/11/2020 14:18:00.000000,44.533333,14.335443
02/11/2020 14:19:00.000000,40.666667,14.056962
02/11/2020 14:20:00.000000,39.7,17.664557
02/11/2020 14:21:00.000000,43.95,18.132
02/11/2020 14:22:00.000000,43.483333,15.155263
02/11/2020 14:23:00.000000,47.483333,13.445
02/11/2020 14:24:00.000000,43.666667,15.1975
02/11/2020 14:25:00.000000,48.016667,18.993506
02/11/2020 14:26:00.000000,44.7,13.192308
02/11/2020 14:27:00.000000,54.96,12.6575
02/11/2020 14:28:00.000000,47.75,12.93
02/11/2020 14:29:00.000000,52.083333,
02/11/2020 14:30:00.000000,43.033333,14.72
02/11/2020 14:31:00.000000,44.95,15.971053
02/11/2020 14:32:00.000000,45.633333,20.268354
02/11/2020 14:33:00.000000,45.633333,15.03
02/11/2020 14:34:00.000000,46.316667,16.356962
02/11/2020 14:35:00.000000,46.466667,14.7825
02/11/2020 14:36:00.000000,46.716667,18.0075
02/11/2020 14:37:00.000000,46.683333,15.115
02/11/2020 14:38:00.000000,46.82,19.4575
02/11/2020 14:39:00.000000,50.15,19.325
02/11/2020 14:40:00.000000,51.633333,17.676923
02/11/2020 14:41:00.000000,50.766667,19.2875
02/11/2020 14:42:00.000000,50.4,15.845
02/11/2020 14:43:00.000000,50.16,15.8875
02/11/2020 14:44:00.000000,50.25,16.265
02/11/2020 14:45:00.000000,53.7,18.6975
02/11/2020 14:46:00.000000,47.433333,17.2575
02/11/2020 14:47:00.000000,48.383333,15.2625
02/11/2020 14:48:00.000000,48.15,16.525
02/11/2020 14:49:00.000000,44.05,
02/11/2020 14:50:00.000000,44.616667,22.325
02/11/2020 14:51:00.000000,48.733333,16.8325
02/11/2020 14:52:00.000000,48.483333,15.5875
02/11/2020 14:53:00.000000,38.85,12.505
02/11/2020 14:54:00.000000,44.05,13.7875
02/11/2020 14:55:00.000000,42.283333,13.8275
02/11/2020 14:56:00.000000,42.166667,15.705
02/11/2020 14:57:00.000000,43.05,16.5825
02/11/2020 14:58:00.000000,43.716667,15.2725
02/11/2020 14:59:00.000000,44.25,16.54
02/11/2020 15:00:00.000000,44.9,15.255
02/11/2020 15:01:00.000000,45.116667,14.836
02/11/2020 15:02:00.000000,45.24,14.045
02/11/2020 15:03:00.000000,44.416667,13.9075
02/11/2020 15:04:00.000000,43.383333,13.215
02/11/2020 15:05:00.000000,42.866667,14.0075
02/11/2020 15:06:00.000000,42.483333,13.608823
02/11/2020 15:07:00.000000,42.266667,14.895
02/11/2020 15:08:00.000000,42.5,13.4775
02/11/2020 15:09:00.000000,42.25,13.353247
02/11/2020 15:10:00.000000,42.45,13.098592
02/11/2020 15:11:00.000000,42.716667,13.310811
02/11/2020 15:12:00.000000,42.766667,14.3825
02/11/2020 15:13:00.000000,43.15,12.7575
02/11/2020 15:14:00.000000,43.2,13.557143
02/11/2020 15:15:00.000000,43.566667,14.6475
02/11/2020 15:16:00.000000,44.066667,15.0275
02/11/2020 15:17:00.000000,44.783333,13.3325
02/11/2020 15:18:00.000000,45.083333,13.415
02/11/2020 15:19:00.000000,45.4,14.3425
02/11/2020 15:20:00.000000,45.566667,13.75443
02/11/2020 15:21:00.000000,45.583333,13.96
02/11/2020 15:22:00.000000,45.633333,15.049367
02/11/2020 15:23:00.000000,45.666667,14.23
02/11/2020 15:24:00.000000,45.65,12.895
02/11/2020 15:25:00.000000,45.633333,12.13
02/11/2020 15:26:00.000000,45.566667,14.2325
02/11/2020 15:27:00.000000,45.883333,14.0
02/11/2020 15:28:00.000000,46.216667,13.719481
02/11/2020 15:29:00.000000,46.616667,
02/11/2020 15:30:00.000000,46.66,14.17027
02/11/2020 15:31:00.000000,46.533333,11.6975
02/11/2020 15:32:00.000000,46.483333,11.462162
02/11/2020 15:33:00.000000,46.166667,12.495
02/11/2020 15:34:00.000000,45.933333,11.781081
02/11/2020 15:35:00.000000,46.133333,13.316216
02/11/2020 15:36:00.000000,47.016667,11.545
02/11/2020 15:37:00.000000,48.333333,11.565
02/11/2020 15:38:00.000000,50.1,11.537838
02/11/2020 15:39:00.000000,51.72,12.585
02/11/2020 15:40:00.000000,52.85,11.41
02/11/2020 15:41:00.000000,54.083333,11.1
02/11/2020 15:42:00.000000,52.633333,11.2575
02/11/2020 15:43:00.000000,56.983333,12.792308
02/11/2020 15:44:00.000000,67.24,17.398734
02/11/2020 15:45:00.000000,70.783333,20.2475
02/11/2020 15:46:00.000000,82.066667,16.267089
02/11/2020 15:47:00.000000,72.316667,18.605
02/11/2020 15:48:00.000000,55.766667,11.3525
02/11/2020 15:49:00.000000,44.7,12.97
02/11/2020 15:50:00.000000,43.016667,12.6225
02/11/2020 15:51:00.000000,35.2,19.6875
02/11/2020 15:52:00.000000,51.183333,19.1825
02/11/2020 15:53:00.000000,46.716667,8.602941
02/11/2020 15:54:00.000000,52.05,9.55
02/11/2020 15:55:00.000000,29.333333,12.023529
02/11/2020 15:56:00.000000,29.316667,21.446753
02/11/2020 15:57:00.000000,56.216667,15.514706
02/11/2020 15:58:00.000000,42.783333,13.978378
02/11/2020 15:59:00.000000,53.416667,11.07
02/11/2020 16:00:00.000000,52.4,12.18
02/11/2020 16:01:00.000000,44.05,11.36
02/11/2020 16:02:00.000000,31.25,7.075
02/11/2020 16:03:00.000000,50.783333,11.874684
02/11/2020 16:04:00.000000,41.166667,20.0
02/11/2020 16:05:00.000000,47.733333,16.1575
02/11/2020 16:06:00.000000,50.0,13.873418
02/11/2020 16:07:00.000000,55.15,14.1025
02/11/2020 16:08:00.000000,49.4,12.0825
02/11/2020 16:09:00.000000,58.483333,
02/11/2020 16:10:00.000000,54.716667,8.6725
02/11/2020 16:11:00.000000,30.433333,6.607595
02/11/2020 16:12:00.000000,26.16,4.96
02/11/2020 16:13:00.000000,18.55,10.475
02/11/2020 16:14:00.000000,41.033333,21.679412
02/11/2020 16:15:00.000000,48.233333,11.18
02/11/2020 16:16:00.000000,37.64,10.185
02/11/2020 16:17:00.000000,43.366667,15.3675
02/11/2020 16:18:00.000000,44.266667,15.668354
02/11/2020 16:19:00.000000,48.416667,14.82
02/11/2020 16:20:00.000000,43.533333,11.810126
02/11/2020 16:21:00.000000,47.483333,13.23
02/11/2020 16:22:00.000000,41.85,9.7625
02/11/2020 16:23:00.000000,38.966667,12.78
02/11/2020 16:24:00.000000,35.4,17.58
02/11/2020 16:25:00.000000,41.12,20.6025
02/11/2020 16:26:00.000000,43.25,19.01
02/11/2020 16:27:00.000000,35.216667,19.197297
02/11/2020 16:28:00.000000,46.35,13.755
02/11/2020 16:29:00.000000,58.033333,21.562162
02/11/2020 16:30:00.000000,41.66,17.13913
02/11/2020 16:31:00.000000,39.133333,14.6675
02/11/2020 16:32:00.000000,23.54,8.46
02/11/2020 16:33:00.000000,22.616667,8.040541
02/11/2020 16:34:00.000000,38.34,11.556757
02/11/2020 16:35:00.000000,44.45,17.625
02/11/2020 16:36:00.000000,39.0,12.4025
02/11/2020 16:37:00.000000,35.266667,14.9675
02/11/2020 16:38:00.000000,35.3,19.105
02/11/2020 16:39:00.000000,35.433333,10.9525
02/11/2020 16:40:00.000000,31.166667,10.0325
02/11/2020 16:41:00.000000,28.8,10.43
02/11/2020 16:42:00.000000,28.433333,12.3525
02/11/2020 16:43:00.000000,32.14,12.31
02/11/2020 16:44:00.000000,37.116667,14.1325
02/11/2020 16:45:00.000000,34.183333,11.3625
02/11/2020 16:46:00.000000,45.166667,11.788
02/11/2020 16:47:00.000000,33.75,6.703797
02/11/2020 16:48:00.000000,27.683333,6.6225
02/11/2020 16:49:00.000000,27.016667,
02/11/2020 16:50:00.000000,31.833333,16.475676
02/11/2020 16:51:00.000000,37.15,14.86
02/11/2020 16:52:00.000000,47.716667,18.75
02/11/2020 16:53:00.000000,49.883333,16.591892
02/11/2020 16:54:00.000000,38.8,14.16
02/11/2020 16:55:00.000000,38.933333,13.1775
02/11/2020 16:56:00.000000,28.5,15.795
