InstrumentName, Woods Park,,
02/17/2020 14:49:18.000000,5.2,7.01,6.86
02/17/2020 14:51:18.000000,4.87,7.39,7.09
02/17/2020 14:53:18.000000,4.33,6.46,6.22
02/17/2020 14:55:18.000000,4.58,6.45,6.06
02/17/2020 14:57:18.000000,4.59,6.66,6.39
02/17/2020 14:59:18.000000,4.49,6.93,6.7
02/17/2020 15:01:18.000000,4.54,6.62,6.38
02/17/2020 15:03:18.000000,4.59,6.51,5.87
02/17/2020 15:05:18.000000,4.76,6.92,6.48
02/17/2020 15:07:18.000000,4.71,6.76,6.04
02/17/2020 15:09:18.000000,4.83,7.01,6.43
02/17/2020 15:11:18.000000,4.78,6.72,6.54
02/17/2020 15:13:18.000000,4.43,6.64,6.11
02/17/2020 15:15:18.000000,4.9,6.88,6.44
02/17/2020 15:17:18.000000,4.85,7.06,6.25
02/17/2020 15:19:18.000000,4.65,6.45,6.09
02/17/2020 15:21:18.000000,4.17,5.57,5.17
02/17/2020 15:23:18.000000,4.48,6.44,5.96
02/17/2020 15:25:18.000000,4.35,5.7,5.41
02/17/2020 15:27:18.000000,4.16,5.49,5.35
02/17/2020 15:29:18.000000,4.66,6.46,6.26
02/17/2020 15:31:18.000000,4.81,6.56,6.23
02/17/2020 15:33:18.000000,5.01,7.04,6.76
02/17/2020 15:35:18.000000,5.71,8.91,8.51
02/17/2020 15:37:18.000000,4.49,6.57,6.24
02/17/2020 15:39:18.000000,4.48,6.24,6.03
02/17/2020 15:41:18.000000,4.29,5.76,5.63
02/17/2020 15:43:18.000000,4.31,6.33,5.81
02/17/2020 15:45:18.000000,4.19,6.43,5.93
02/17/2020 15:47:18.000000,4.2,5.56,5.37
02/17/2020 15:49:18.000000,4.35,6.55,5.73
02/17/2020 15:51:18.000000,4.26,6.1,5.66
02/17/2020 15:53:18.000000,4.0,5.79,5.3
02/17/2020 15:55:18.000000,4.42,6.42,6.29
02/17/2020 15:57:18.000000,4.52,6.23,5.99
02/17/2020 15:59:18.000000,4.31,6.36,5.88
02/17/2020 16:01:18.000000,4.13,5.91,5.6
02/17/2020 16:03:18.000000,4.56,6.83,6.48
02/17/2020 16:05:18.000000,4.14,6.2,5.75
02/17/2020 16:07:18.000000,4.33,6.03,5.72
02/17/2020 16:09:18.000000,4.16,5.43,5.22
02/17/2020 16:11:18.000000,4.07,6.07,5.6
02/17/2020 16:13:18.000000,3.64,5.74,5.12
02/17/2020 16:15:18.000000,3.75,6.01,5.81
02/17/2020 16:17:18.000000,4.38,6.57,6.04
02/17/2020 16:19:18.000000,4.74,7.28,6.94
02/17/2020 16:21:18.000000,4.39,6.24,5.9
02/17/2020 16:23:18.000000,4.8,7.13,6.7
02/17/2020 16:25:18.000000,4.79,7.4,6.69
02/17/2020 16:27:18.000000,4.49,6.66,6.3
02/17/2020 16:29:18.000000,4.82,6.69,6.48
02/17/2020 16:31:18.000000,4.7,6.28,6.15
02/17/2020 16:33:18.000000,4.69,6.44,6.15
02/17/2020 16:35:18.000000,4.49,5.69,5.69
02/17/2020 16:37:18.000000,5.04,6.64,6.4
02/17/2020 16:39:18.000000,4.53,6.8,6.53
02/17/2020 16:41:18.000000,4.71,6.94,6.42
02/17/2020 16:43:18.000000,4.73,6.43,6.36
02/17/2020 16:45:18.000000,4.59,6.5,5.94
02/17/2020 16:47:18.000000,4.46,6.48,6.06
02/17/2020 16:49:18.000000,4.91,7.43,6.93
02/17/2020 16:51:18.000000,4.43,6.17,5.9
02/17/2020 16:53:18.000000,4.84,6.65,6.51
02/17/2020 16:55:18.000000,4.51,6.07,5.74
02/17/2020 16:57:18.000000,5.3,7.39,6.93
02/17/2020 16:59:18.000000,5.1,7.37,6.84
02/17/2020 17:01:18.000000,5.0,7.37,6.68
02/17/2020 17:03:18.000000,5.36,7.8,6.97
02/17/2020 17:05:18.000000,5.06,7.46,7.09
02/17/2020 17:07:18.000000,5.43,7.42,7.38
02/17/2020 17:09:18.000000,4.6,6.81,6.09
02/17/2020 17:11:18.000000,5.13,6.76,6.26
02/17/2020 17:13:18.000000,6.03,7.83,7.35
02/17/2020 17:15:18.000000,5.74,7.53,7.18
02/17/2020 17:17:18.000000,5.67,7.57,7.32
02/17/2020 17:19:18.000000,5.62,7.35,7.28
02/17/2020 17:21:18.000000,5.96,8.46,7.99
02/17/2020 17:23:18.000000,5.54,7.26,7.24
02/17/2020 17:25:18.000000,5.7,7.61,7.36
02/17/2020 17:27:18.000000,5.7,7.79,7.54
02/17/2020 17:29:18.000000,5.5,8.06,7.59
02/17/2020 17:31:18.000000,5.77,7.81,7.67
02/17/2020 17:33:18.000000,5.78,8.24,7.97
02/17/2020 17:35:18.000000,5.51,7.48,7.22
02/17/2020 17:37:18.000000,5.04,6.75,6.46
02/17/2020 17:39:18.000000,5.87,7.7,7.53
02/17/2020 17:41:18.000000,5.65,7.57,7.01
02/17/2020 17:43:18.000000,5.21,7.15,7.01
02/17/2020 17:45:18.000000,5.67,7.3,7.3
02/17/2020 17:47:18.000000,4.86,6.72,6.52
02/17/2020 17:49:18.000000,5.61,7.91,7.61
02/17/2020 17:51:18.000000,6.65,8.85,8.4
02/17/2020 17:53:18.000000,6.46,8.45,8.3
02/17/2020 17:55:18.000000,6.87,9.63,9.44
02/17/2020 17:57:18.000000,6.23,8.5,8.36
02/17/2020 17:59:18.000000,6.12,8.11,7.85
02/17/2020 18:01:18.000000,6.78,8.26,8.22
02/17/2020 18:03:18.000000,6.83,8.72,8.55
02/17/2020 18:05:18.000000,6.82,9.49,9.13
02/17/2020 18:07:18.000000,6.17,8.29,7.73
02/17/2020 18:09:18.000000,6.88,8.87,8.43
02/17/2020 18:11:18.000000,7.97,10.77,10.09
02/17/2020 18:13:18.000000,7.43,9.79,9.56
02/17/2020 18:15:18.000000,7.62,9.93,9.71
02/17/2020 18:17:18.000000,8.3,11.21,10.97
02/17/2020 18:19:18.000000,7.62,9.71,9.51
02/17/2020 18:21:18.000000,8.0,10.69,10.46
02/17/2020 18:23:18.000000,8.03,11.38,10.45
02/17/2020 18:25:18.000000,7.88,11.27,10.6
02/17/2020 18:27:18.000000,8.26,11.61,11.16
02/17/2020 18:29:18.000000,9.76,12.71,12.37
02/17/2020 18:31:18.000000,9.75,13.22,12.59
02/17/2020 18:33:18.000000,9.65,12.69,12.37
02/17/2020 18:35:18.000000,10.93,14.82,13.6
02/17/2020 18:37:18.000000,10.59,13.69,13.18
02/17/2020 18:39:18.000000,7.62,10.25,9.92
02/17/2020 18:41:18.000000,6.05,8.61,8.0
02/17/2020 18:43:18.000000,5.81,8.19,7.65
02/17/2020 18:45:18.000000,6.3,8.8,8.41
02/17/2020 18:47:18.000000,7.03,10.06,9.37
02/17/2020 18:49:18.000000,7.89,10.73,10.73
02/17/2020 18:51:18.000000,8.15,10.79,10.36
02/17/2020 18:53:18.000000,8.0,10.99,10.36
02/17/2020 18:55:18.000000,4.83,6.84,6.5
02/17/2020 18:57:18.000000,4.48,6.39,6.09
02/17/2020 18:59:18.000000,6.55,8.78,8.24
02/17/2020 19:01:18.000000,4.64,7.06,6.27
02/17/2020 19:03:18.000000,4.04,6.24,5.58
02/17/2020 19:05:18.000000,3.04,4.91,4.78
02/17/2020 19:07:18.000000,2.81,4.41,4.07
02/17/2020 19:09:18.000000,1.77,3.22,2.75
02/17/2020 19:11:18.000000,2.07,2.68,2.68
02/17/2020 19:13:18.000000,2.33,3.57,3.01
02/17/2020 19:15:18.000000,2.97,4.15,4.07
02/17/2020 19:17:18.000000,2.55,3.83,3.61
02/17/2020 19:19:18.000000,1.42,2.0,1.83
02/17/2020 19:21:18.000000,0.99,2.08,1.73
02/17/2020 19:23:18.000000,0.88,2.21,1.94
02/17/2020 19:25:18.000000,1.86,3.0,2.71
02/17/2020 19:27:18.000000,1.66,3.07,2.73
02/17/2020 19:29:18.000000,1.14,2.08,1.92
02/17/2020 19:31:18.000000,1.43,2.66,2.44
02/17/2020 19:33:18.000000,1.79,3.12,2.66
02/17/2020 19:35:18.000000,2.1,3.46,3.26
02/17/2020 19:37:18.000000,1.69,2.5,2.36
02/17/2020 19:39:18.000000,0.97,2.31,1.9
02/17/2020 19:41:18.000000,0.94,1.69,1.67
02/17/2020 19:43:18.000000,0.81,2.13,1.68
02/17/2020 19:45:18.000000,1.0,2.35,1.49
02/17/2020 19:47:18.000000,1.1,2.36,1.91
02/17/2020 19:49:18.000000,0.54,1.56,1.41
02/17/2020 19:51:18.000000,0.91,1.77,1.68
02/17/2020 19:53:18.000000,1.0,2.48,2.07
02/17/2020 19:55:18.000000,1.32,2.23,2.23
02/17/2020 19:57:18.000000,1.24,2.46,2.41
02/17/2020 19:59:18.000000,0.66,1.78,1.54
02/17/2020 20:01:18.000000,0.62,1.29,1.25
02/17/2020 20:03:18.000000,1.21,2.0,1.85
02/17/2020 20:05:18.000000,1.74,2.89,2.6
02/17/2020 20:07:18.000000,2.12,3.37,3.16
02/17/2020 20:09:18.000000,1.33,2.78,2.54
02/17/2020 20:11:18.000000,1.2,2.17,2.04
02/17/2020 20:13:18.000000,1.25,3.0,2.93
02/17/2020 20:15:18.000000,1.35,2.59,2.38
02/17/2020 20:17:18.000000,1.18,2.22,2.04
02/17/2020 20:19:18.000000,1.35,2.06,1.97
02/17/2020 20:21:18.000000,1.07,2.01,1.89
02/17/2020 20:23:18.000000,1.09,2.16,1.64
02/17/2020 20:25:18.000000,1.88,3.24,3.03
02/17/2020 20:27:18.000000,2.13,3.87,3.46
02/17/2020 20:29:18.000000,1.43,2.49,2.34
02/17/2020 20:31:18.000000,1.21,2.59,2.32
02/17/2020 20:33:18.000000,0.94,1.76,1.51
02/17/2020 20:35:18.000000,1.54,2.66,2.41
02/17/2020 20:37:18.000000,1.23,2.13,1.97
02/17/2020 20:39:18.000000,1.45,2.58,2.3
02/17/2020 20:41:18.000000,1.54,2.34,2.21
02/17/2020 20:43:18.000000,1.36,2.45,2.25
02/17/2020 20:45:18.000000,1.79,2.6,2.6
02/17/2020 20:47:18.000000,1.61,2.77,2.39
02/17/2020 20:49:18.000000,1.3,2.49,2.29
02/17/2020 20:51:18.000000,1.62,2.55,2.41
02/17/2020 20:53:18.000000,1.96,3.0,2.84
02/17/2020 20:55:18.000000,1.46,2.66,2.11
02/17/2020 20:57:18.000000,1.59,3.03,2.84
02/17/2020 20:59:18.000000,1.56,2.74,2.53
02/17/2020 21:01:18.000000,1.55,3.0,2.51
02/17/2020 21:03:18.000000,1.63,2.89,2.66
02/17/2020 21:05:18.000000,1.01,2.13,2.04
02/17/2020 21:07:18.000000,1.64,2.39,2.39
02/17/2020 21:09:18.000000,1.41,2.56,2.24
02/17/2020 21:11:18.000000,1.49,2.79,2.7
02/17/2020 21:13:18.000000,2.01,3.29,3.07
02/17/2020 21:15:18.000000,1.45,2.6,2.36
02/17/2020 21:17:18.000000,1.61,2.38,2.29
02/17/2020 21:19:18.000000,1.88,2.96,2.62
02/17/2020 21:21:18.000000,1.56,2.2,2.09
02/17/2020 21:23:18.000000,0.97,1.84,1.65
02/17/2020 21:25:18.000000,1.47,2.43,2.26
02/17/2020 21:27:18.000000,1.19,2.09,1.86
02/17/2020 21:29:18.000000,1.45,2.62,2.27
02/17/2020 21:31:18.000000,1.33,2.46,2.24
02/17/2020 21:33:17.000000,1.4,2.57,2.34
02/17/2020 21:35:18.000000,1.56,2.54,2.13
02/17/2020 21:37:17.000000,1.14,2.24,1.76
02/17/2020 21:39:18.000000,0.97,2.34,1.78
02/17/2020 21:41:18.000000,1.38,2.12,2.12
02/17/2020 21:43:18.000000,1.33,2.81,2.38
02/17/2020 21:45:18.000000,1.13,2.07,1.85
02/17/2020 21:47:18.000000,1.67,3.07,2.52
02/17/2020 21:49:18.000000,1.47,2.28,2.28
02/17/2020 21:51:18.000000,1.91,3.17,2.84
02/17/2020 21:53:18.000000,1.52,2.67,2.52
02/17/2020 21:55:18.000000,1.4,2.74,2.64
02/17/2020 21:57:17.000000,1.65,2.49,2.09
02/17/2020 21:59:18.000000,1.64,2.2,2.04
02/17/2020 22:01:18.000000,1.19,1.94,1.94
02/17/2020 22:03:18.000000,1.54,2.47,2.47
02/17/2020 22:05:17.000000,1.88,2.87,2.61
02/17/2020 22:07:18.000000,1.74,2.44,2.35
02/17/2020 22:09:18.000000,1.11,2.61,2.17
02/17/2020 22:11:18.000000,1.66,2.69,2.41
02/17/2020 22:13:18.000000,1.71,2.34,2.16
02/17/2020 22:15:17.000000,1.24,2.78,2.24
02/17/2020 22:17:18.000000,1.47,2.81,2.53
02/17/2020 22:19:17.000000,1.47,2.19,2.14
02/17/2020 22:21:17.000000,1.41,2.41,2.14
02/17/2020 22:23:18.000000,1.29,2.21,2.06
02/17/2020 22:25:18.000000,2.35,3.28,3.23
02/17/2020 22:27:18.000000,2.06,3.01,2.83
02/17/2020 22:29:18.000000,1.76,2.6,2.43
02/17/2020 22:31:17.000000,2.0,3.52,3.08
02/17/2020 22:33:17.000000,2.15,3.69,3.32
02/17/2020 22:35:18.000000,1.92,3.14,3.07
02/17/2020 22:37:17.000000,2.41,3.79,3.5
02/17/2020 22:39:17.000000,2.19,3.03,3.03
02/17/2020 22:41:17.000000,2.03,3.43,3.25
02/17/2020 22:43:17.000000,2.04,2.91,2.61
02/17/2020 22:45:18.000000,2.44,3.65,3.65
02/17/2020 22:47:17.000000,2.09,3.2,3.06
02/17/2020 22:49:18.000000,1.5,2.0,2.0
02/17/2020 22:51:18.000000,1.96,3.09,2.87
02/17/2020 22:53:18.000000,1.61,2.58,2.28
02/17/2020 22:55:17.000000,1.13,2.16,1.59
02/17/2020 22:57:18.000000,1.33,2.1,1.94
02/17/2020 22:59:17.000000,1.48,2.14,2.14
02/17/2020 23:01:18.000000,0.96,1.7,1.7
02/17/2020 23:03:17.000000,1.04,2.01,1.88
02/17/2020 23:05:17.000000,1.5,2.5,2.24
02/17/2020 23:07:17.000000,1.87,2.42,2.28
02/17/2020 23:09:17.000000,1.1,2.09,1.87
02/17/2020 23:11:17.000000,1.52,2.67,2.07
02/17/2020 23:13:17.000000,1.53,2.68,2.41
02/17/2020 23:15:18.000000,0.96,1.66,1.54
02/17/2020 23:17:17.000000,1.1,2.09,1.74
02/17/2020 23:19:17.000000,1.03,2.43,2.0
02/17/2020 23:21:17.000000,0.93,1.91,1.57
02/17/2020 23:23:17.000000,1.21,2.18,2.03
02/17/2020 23:25:17.000000,1.23,2.44,2.27
02/17/2020 23:27:17.000000,0.96,1.64,1.56
02/17/2020 23:29:17.000000,1.39,2.29,1.91
02/17/2020 23:31:18.000000,1.64,2.18,2.18
02/17/2020 23:33:17.000000,1.26,2.14,1.91
02/17/2020 23:35:18.000000,1.09,1.77,1.77
02/17/2020 23:37:17.000000,1.32,2.83,2.32
02/17/2020 23:39:17.000000,1.13,1.94,1.68
02/17/2020 23:41:17.000000,1.18,1.72,1.72
02/17/2020 23:43:20.000000,1.07,1.81,1.74
02/17/2020 23:45:17.000000,1.0,2.35,1.67
02/17/2020 23:47:17.000000,0.75,1.84,1.72
02/17/2020 23:49:18.000000,1.22,1.78,1.78
02/17/2020 23:51:18.000000,1.24,1.82,1.73
02/17/2020 23:53:17.000000,0.8,1.41,1.41
02/17/2020 23:55:17.000000,0.81,1.6,1.34
02/17/2020 23:57:17.000000,0.99,1.84,1.79
02/17/2020 23:59:17.000000,0.9,1.32,1.32
02/18/2020 00:01:17.000000,0.65,1.14,1.11
02/18/2020 00:03:17.000000,1.06,1.62,1.62
02/18/2020 00:05:17.000000,0.95,2.08,1.67
02/18/2020 00:07:17.000000,0.72,1.38,1.2
02/18/2020 00:09:17.000000,0.94,1.51,1.36
02/18/2020 00:11:17.000000,1.07,1.72,1.57
02/18/2020 00:13:17.000000,0.96,1.85,1.85
02/18/2020 00:15:17.000000,1.11,1.79,1.38
02/18/2020 00:17:17.000000,0.54,0.97,0.8
02/18/2020 00:19:18.000000,0.91,2.1,1.71
02/18/2020 00:21:17.000000,0.36,0.75,0.75
02/18/2020 00:23:17.000000,0.9,1.78,1.42
02/18/2020 00:25:17.000000,0.96,1.72,1.62
02/18/2020 00:27:17.000000,0.59,1.24,1.23
02/18/2020 00:29:17.000000,1.0,2.06,1.65
02/18/2020 00:31:17.000000,1.0,1.71,1.51
02/18/2020 00:33:17.000000,0.71,1.59,1.07
02/18/2020 00:35:18.000000,0.92,1.46,1.46
02/18/2020 00:37:17.000000,0.88,1.49,1.33
02/18/2020 00:39:17.000000,0.49,0.93,0.72
02/18/2020 00:41:17.000000,0.79,1.66,1.49
02/18/2020 00:43:17.000000,1.16,1.57,1.5
02/18/2020 00:45:17.000000,1.1,2.23,2.18
02/18/2020 00:47:17.000000,0.82,1.4,1.4
02/18/2020 00:49:18.000000,1.1,2.12,1.94
02/18/2020 00:51:17.000000,1.03,2.25,1.85
02/18/2020 00:53:17.000000,0.81,1.36,1.1
02/18/2020 00:55:19.000000,0.61,1.07,1.04
02/18/2020 00:57:17.000000,0.91,1.54,1.16
02/18/2020 00:59:17.000000,1.01,1.66,1.58
02/18/2020 01:01:17.000000,1.11,2.32,2.17
02/18/2020 01:03:17.000000,1.42,2.0,2.0
02/18/2020 01:05:17.000000,0.94,1.74,1.56
02/18/2020 01:07:17.000000,1.03,1.67,1.67
02/18/2020 01:09:17.000000,1.33,2.15,2.07
02/18/2020 01:11:18.000000,1.41,2.34,1.9
02/18/2020 01:13:17.000000,1.0,2.06,1.78
02/18/2020 01:15:17.000000,1.56,2.68,2.29
02/18/2020 01:17:17.000000,1.66,2.23,2.23
02/18/2020 01:19:17.000000,1.64,2.52,2.35
02/18/2020 01:21:17.000000,1.62,2.62,2.35
02/18/2020 01:23:17.000000,2.1,2.91,2.88
02/18/2020 01:25:17.000000,2.46,3.56,3.32
02/18/2020 01:27:17.000000,2.31,3.26,3.0
02/18/2020 01:29:19.000000,2.0,3.04,2.75
02/18/2020 01:31:17.000000,1.96,2.76,2.76
02/18/2020 01:33:17.000000,1.91,3.26,2.91
02/18/2020 01:35:18.000000,2.31,3.4,3.29
02/18/2020 01:37:17.000000,1.96,2.94,2.78
02/18/2020 01:39:17.000000,3.04,4.24,4.1
02/18/2020 01:41:17.000000,4.91,6.88,6.41
02/18/2020 01:43:17.000000,4.61,6.15,5.9
02/18/2020 01:45:17.000000,3.23,4.65,4.57
02/18/2020 01:47:17.000000,2.29,3.37,3.28
02/18/2020 01:49:17.000000,2.14,3.07,2.71
02/18/2020 01:51:17.000000,2.07,3.46,3.03
02/18/2020 01:53:17.000000,2.25,2.93,2.65
02/18/2020 01:55:17.000000,2.71,3.58,3.58
02/18/2020 01:57:17.000000,2.71,3.84,3.7
02/18/2020 02:01:17.000000,3.13,4.07,3.96
02/18/2020 02:03:17.000000,3.29,4.43,4.43
02/18/2020 02:05:17.000000,3.69,5.04,4.46
02/18/2020 02:07:17.000000,3.55,5.18,4.8
02/18/2020 02:09:17.000000,5.8,8.11,7.65
02/18/2020 02:11:17.000000,6.94,8.46,8.18
02/18/2020 02:13:17.000000,12.33,14.86,14.67
02/18/2020 02:15:17.000000,9.83,12.27,11.63
02/18/2020 02:17:17.000000,10.55,13.2,12.85
02/18/2020 02:19:17.000000,10.41,13.1,12.71
02/18/2020 02:21:17.000000,11.34,13.99,13.76
02/18/2020 02:23:17.000000,10.16,13.71,12.67
02/18/2020 02:25:17.000000,9.97,12.45,12.38
02/18/2020 02:27:18.000000,10.35,13.59,13.1
02/18/2020 02:29:17.000000,10.45,13.88,13.4
02/18/2020 02:31:18.000000,14.34,19.16,18.37
02/18/2020 02:33:18.000000,13.67,18.54,17.76
02/18/2020 02:35:18.000000,12.36,15.49,15.21
02/18/2020 02:37:18.000000,13.45,17.51,16.97
02/18/2020 02:39:18.000000,13.65,17.49,16.93
02/18/2020 02:41:17.000000,11.01,14.16,13.54
02/18/2020 02:43:18.000000,10.85,13.82,13.48
02/18/2020 02:45:17.000000,9.96,12.64,12.2
02/18/2020 02:47:17.000000,10.38,13.85,13.1
02/18/2020 02:49:18.000000,10.62,13.28,12.77
02/18/2020 02:51:17.000000,11.08,13.15,12.94
02/18/2020 02:53:18.000000,12.71,15.7,15.29
02/18/2020 02:55:18.000000,14.49,17.96,17.13
02/18/2020 02:57:18.000000,15.81,19.8,19.04
02/18/2020 02:59:17.000000,17.32,21.52,20.93
02/18/2020 03:01:18.000000,18.03,22.97,21.87
02/18/2020 03:03:17.000000,16.73,20.13,19.78
02/18/2020 03:05:18.000000,17.51,21.65,21.03
02/18/2020 03:07:18.000000,17.64,22.46,22.04
02/18/2020 03:09:18.000000,18.59,23.84,22.9
02/18/2020 03:11:18.000000,17.59,22.99,22.26
02/18/2020 03:13:18.000000,16.85,22.22,21.52
02/18/2020 03:15:18.000000,16.59,20.0,19.7
02/18/2020 03:17:17.000000,14.46,17.81,17.3
02/18/2020 03:19:18.000000,13.15,16.61,15.75
02/18/2020 03:21:18.000000,10.27,13.21,12.66
02/18/2020 03:23:17.000000,9.29,12.55,12.0
02/18/2020 03:25:18.000000,9.66,12.17,11.58
02/18/2020 03:27:17.000000,9.13,11.62,11.12
02/18/2020 03:29:18.000000,7.71,10.35,9.62
02/18/2020 03:31:18.000000,7.87,10.14,9.75
02/18/2020 03:33:18.000000,8.94,11.59,11.07
02/18/2020 03:35:18.000000,10.46,13.39,12.67
02/18/2020 03:37:18.000000,14.29,18.65,17.37
02/18/2020 03:39:17.000000,15.59,19.5,18.91
02/18/2020 03:41:18.000000,16.91,21.03,20.27
02/18/2020 03:43:18.000000,21.0,27.2,26.47
02/18/2020 03:45:19.000000,31.22,39.57,38.46
02/18/2020 03:47:29.000000,38.39,47.87,46.3
02/18/2020 03:49:18.000000,44.22,54.59,53.46
02/18/2020 03:51:17.000000,42.73,53.06,51.56
02/18/2020 03:53:18.000000,36.54,45.47,43.99
02/18/2020 03:55:17.000000,30.53,37.68,36.75
02/18/2020 03:57:17.000000,25.77,31.43,31.04
02/18/2020 03:59:18.000000,24.8,29.89,28.77
02/18/2020 04:01:18.000000,22.79,28.19,27.09
02/18/2020 04:03:17.000000,19.48,25.05,23.73
02/18/2020 04:05:17.000000,18.29,23.01,22.84
02/18/2020 04:07:18.000000,16.76,21.6,21.03
02/18/2020 04:09:18.000000,16.16,21.42,20.54
02/18/2020 04:11:17.000000,16.13,20.57,20.22
02/18/2020 04:13:18.000000,13.87,17.46,16.94
02/18/2020 04:15:17.000000,14.06,18.24,17.34
02/18/2020 04:17:17.000000,12.79,15.83,15.41
02/18/2020 04:19:17.000000,11.85,15.0,14.6
02/18/2020 04:21:18.000000,10.31,12.88,12.19
02/18/2020 04:23:17.000000,9.1,11.4,11.36
02/18/2020 04:25:17.000000,8.74,10.86,10.56
02/18/2020 04:27:17.000000,8.53,10.62,10.38
02/18/2020 04:29:17.000000,7.96,10.09,9.65
02/18/2020 04:31:17.000000,6.65,8.59,8.4
02/18/2020 04:33:18.000000,6.46,9.32,8.58
02/18/2020 04:35:18.000000,6.34,9.11,8.17
02/18/2020 04:37:18.000000,8.25,10.25,10.12
02/18/2020 04:39:18.000000,6.16,8.17,7.81
02/18/2020 04:41:17.000000,6.6,9.71,8.79
02/18/2020 04:43:17.000000,7.07,9.06,8.9
02/18/2020 04:45:18.000000,6.87,9.24,9.04
02/18/2020 04:47:17.000000,8.43,11.51,10.93
02/18/2020 04:49:17.000000,8.07,10.31,10.06
02/18/2020 04:51:17.000000,12.3,16.73,15.84
02/18/2020 04:53:17.000000,11.12,14.48,13.76
02/18/2020 04:55:17.000000,9.29,12.12,11.54
02/18/2020 04:57:17.000000,6.38,8.83,8.24
02/18/2020 04:59:17.000000,6.11,7.97,7.49
02/18/2020 05:01:17.000000,7.19,9.31,9.0
02/18/2020 05:03:17.000000,7.28,9.39,8.81
02/18/2020 05:07:17.000000,6.01,8.59,8.13
02/18/2020 05:09:17.000000,6.07,8.4,8.31
02/18/2020 05:11:17.000000,5.32,7.43,7.04
02/18/2020 05:13:18.000000,5.71,7.81,7.64
02/18/2020 05:15:17.000000,6.17,9.24,8.38
02/18/2020 05:17:17.000000,5.26,7.54,7.04
02/18/2020 05:19:17.000000,4.85,6.25,5.93
02/18/2020 05:21:17.000000,4.35,6.47,5.99
02/18/2020 05:23:17.000000,3.25,5.0,4.64
02/18/2020 05:25:17.000000,3.87,5.54,4.89
02/18/2020 05:27:17.000000,3.3,4.52,4.21
02/18/2020 05:29:17.000000,3.12,4.34,3.96
02/18/2020 05:31:17.000000,3.58,4.68,4.17
02/18/2020 05:33:18.000000,2.97,4.1,3.68
02/18/2020 05:35:18.000000,3.52,4.57,4.54
02/18/2020 05:37:18.000000,3.83,5.14,4.89
02/18/2020 05:39:17.000000,6.6,8.94,8.63
02/18/2020 05:41:17.000000,6.35,8.51,8.15
02/18/2020 05:43:17.000000,5.71,7.93,7.24
02/18/2020 05:45:17.000000,10.66,14.46,13.65
02/18/2020 05:47:17.000000,5.94,8.37,8.17
02/18/2020 05:49:18.000000,4.35,5.76,5.73
02/18/2020 05:51:17.000000,5.33,7.0,6.86
02/18/2020 05:53:17.000000,7.97,10.69,9.81
02/18/2020 05:55:20.000000,12.12,17.68,16.54
02/18/2020 05:57:17.000000,22.01,33.56,31.72
02/18/2020 05:59:17.000000,16.44,22.63,21.8
02/18/2020 06:01:17.000000,18.58,26.58,24.97
02/18/2020 06:03:17.000000,12.3,17.19,16.19
02/18/2020 06:05:17.000000,10.58,15.01,13.83
02/18/2020 06:07:17.000000,17.07,23.09,22.54
02/18/2020 06:09:17.000000,47.72,64.97,62.66
02/18/2020 06:11:17.000000,74.45,102.62,98.11
02/18/2020 06:13:17.000000,121.13,171.35,162.76
02/18/2020 06:15:17.000000,77.41,106.08,101.44
02/18/2020 06:17:17.000000,70.71,98.71,94.53
02/18/2020 06:19:17.000000,61.48,88.94,84.95
02/18/2020 06:21:17.000000,52.71,76.18,71.44
02/18/2020 06:23:17.000000,49.84,71.91,68.03
02/18/2020 06:25:17.000000,37.07,52.69,50.34
02/18/2020 06:27:17.000000,35.59,49.88,47.26
02/18/2020 06:29:17.000000,30.18,41.66,39.79
02/18/2020 06:31:17.000000,23.62,31.01,30.22
02/18/2020 06:33:17.000000,21.41,28.64,27.13
02/18/2020 06:35:18.000000,19.79,26.81,25.66
02/18/2020 06:37:20.000000,17.63,23.29,22.42
02/18/2020 06:39:17.000000,13.51,17.67,17.54
02/18/2020 06:41:17.000000,13.15,18.17,17.08
02/18/2020 06:43:17.000000,13.96,20.51,19.01
02/18/2020 06:45:17.000000,12.93,19.09,17.94
02/18/2020 06:47:17.000000,11.17,16.61,15.43
02/18/2020 06:49:17.000000,12.76,19.04,18.0
02/18/2020 06:51:17.000000,10.38,15.82,14.35
02/18/2020 06:53:17.000000,8.78,13.9,12.91
02/18/2020 06:55:17.000000,7.19,10.19,9.56
02/18/2020 06:57:17.000000,6.64,8.96,8.36
02/18/2020 06:59:17.000000,6.3,9.13,8.06
02/18/2020 07:01:17.000000,8.37,12.33,11.61
02/18/2020 07:03:17.000000,12.29,19.99,18.22
02/18/2020 07:05:17.000000,12.53,19.66,17.87
02/18/2020 07:07:17.000000,11.3,15.44,15.13
02/18/2020 07:09:17.000000,17.91,27.52,25.23
02/18/2020 07:11:17.000000,12.86,16.93,16.41
02/18/2020 07:13:17.000000,13.49,18.54,17.67
02/18/2020 07:15:17.000000,15.04,22.49,21.26
02/18/2020 07:17:17.000000,17.06,23.16,22.22
02/18/2020 07:19:17.000000,14.71,19.79,19.5
02/18/2020 07:21:17.000000,13.15,18.79,18.24
02/18/2020 07:23:17.000000,13.54,18.49,17.6
02/18/2020 07:25:17.000000,12.48,17.04,16.7
02/18/2020 07:27:17.000000,11.24,16.25,15.25
02/18/2020 07:29:17.000000,11.04,15.28,14.54
