InstrumentName, Woods Park,,
07/11/2022 16:05:25.000000,2.86,4.29,4.02
07/11/2022 16:07:25.000000,3.09,4.39,4.14
07/11/2022 16:09:25.000000,3.03,4.17,4.17
07/11/2022 16:13:25.000000,2.66,4.07,3.95
07/11/2022 16:15:25.000000,3.12,4.62,4.22
07/11/2022 16:17:29.000000,3.03,4.9,4.49
07/11/2022 16:19:25.000000,2.63,4.02,3.66
07/11/2022 16:21:25.000000,2.07,3.37,3.32
07/11/2022 16:23:25.000000,2.75,4.12,4.0
07/11/2022 16:25:25.000000,2.28,3.52,3.43
07/11/2022 16:27:25.000000,3.34,4.53,4.53
07/11/2022 16:31:25.000000,2.61,4.5,3.95
07/11/2022 16:33:25.000000,2.76,3.8,3.75
07/11/2022 16:35:25.000000,2.69,4.25,3.97
07/11/2022 16:37:25.000000,2.86,4.16,4.07
07/11/2022 16:39:25.000000,2.67,4.42,4.09
07/11/2022 16:41:25.000000,2.93,4.28,4.0
07/11/2022 16:43:25.000000,2.6,3.89,3.67
07/11/2022 16:45:25.000000,2.66,3.86,3.78
07/11/2022 16:47:25.000000,2.68,4.29,4.07
07/11/2022 16:49:25.000000,2.0,3.63,3.19
07/11/2022 16:51:25.000000,2.86,3.98,3.98
07/11/2022 16:53:25.000000,2.72,3.91,3.77
07/11/2022 16:55:25.000000,2.47,3.63,3.59
07/11/2022 16:57:25.000000,2.63,3.86,3.73
07/11/2022 16:59:25.000000,2.46,3.3,3.25
07/11/2022 17:01:25.000000,2.59,3.79,3.66
07/11/2022 17:03:25.000000,2.45,4.05,3.58
07/11/2022 17:05:25.000000,2.59,3.9,3.51
07/11/2022 17:07:25.000000,2.6,3.86,3.84
07/11/2022 17:09:25.000000,2.26,3.04,3.04
07/11/2022 17:11:25.000000,2.48,3.78,3.36
07/11/2022 17:13:25.000000,2.24,3.32,3.1
07/11/2022 17:15:25.000000,2.53,3.5,3.26
07/11/2022 17:17:25.000000,2.29,3.29,3.16
07/11/2022 17:19:25.000000,2.63,3.82,3.82
07/11/2022 17:21:25.000000,2.31,3.83,3.45
07/11/2022 17:23:25.000000,2.42,3.83,3.49
07/11/2022 17:25:25.000000,2.33,3.82,3.32
07/11/2022 17:27:25.000000,2.47,3.98,3.89
07/11/2022 17:31:25.000000,2.75,3.89,3.67
07/11/2022 17:33:25.000000,1.88,2.93,2.83
07/11/2022 17:35:25.000000,2.38,3.45,3.05
07/11/2022 17:37:25.000000,2.14,3.76,3.27
07/11/2022 17:39:26.000000,2.71,4.15,3.71
07/11/2022 17:41:26.000000,2.6,3.78,3.67
07/11/2022 17:43:26.000000,2.45,3.73,3.73
07/11/2022 17:45:26.000000,2.36,3.95,3.76
07/11/2022 17:47:26.000000,2.65,3.86,3.67
07/11/2022 17:49:26.000000,2.38,3.71,3.16
07/11/2022 17:51:26.000000,1.71,2.78,2.78
07/11/2022 17:53:26.000000,2.21,3.79,3.57
07/11/2022 17:55:26.000000,1.98,3.21,3.05
07/11/2022 17:57:26.000000,2.02,2.93,2.93
07/11/2022 17:59:26.000000,2.28,2.83,2.83
07/11/2022 18:01:26.000000,2.71,3.69,3.58
07/11/2022 18:03:26.000000,2.64,3.62,3.62
07/11/2022 18:07:26.000000,2.2,3.1,2.98
07/11/2022 18:09:26.000000,2.22,3.43,3.4
07/11/2022 18:11:26.000000,2.84,3.98,3.5
07/11/2022 18:13:26.000000,2.39,3.86,3.66
07/11/2022 18:15:26.000000,2.31,3.41,3.19
07/11/2022 18:19:26.000000,2.43,3.72,3.52
07/11/2022 18:21:26.000000,2.27,3.44,3.22
07/11/2022 18:23:26.000000,2.24,3.41,3.0
07/11/2022 18:25:26.000000,2.22,3.47,3.17
07/11/2022 18:27:26.000000,1.95,3.47,2.9
07/11/2022 18:45:27.000000,1.93,2.81,2.69
07/11/2022 18:53:27.000000,2.91,3.51,3.51
07/11/2022 18:55:26.000000,2.66,3.61,3.61
07/11/2022 18:57:26.000000,2.38,3.15,3.15
07/11/2022 18:59:26.000000,2.82,3.7,3.67
07/11/2022 19:01:26.000000,2.95,3.95,3.75
07/11/2022 19:05:26.000000,2.65,4.17,3.7
07/11/2022 19:07:27.000000,2.88,3.97,3.97
07/11/2022 19:09:26.000000,2.77,4.0,3.91
07/11/2022 19:11:26.000000,2.07,3.66,3.1
07/11/2022 19:13:27.000000,2.6,3.52,3.52
07/11/2022 19:15:26.000000,2.59,3.9,3.76
07/11/2022 19:17:26.000000,3.11,3.58,3.58
07/11/2022 19:19:26.000000,2.42,3.69,3.63
07/11/2022 19:21:26.000000,2.63,4.0,3.85
07/11/2022 19:23:26.000000,3.02,4.56,4.03
07/11/2022 19:27:26.000000,2.37,3.4,3.3
07/11/2022 19:31:27.000000,2.78,4.3,3.92
07/11/2022 19:33:26.000000,2.14,2.69,2.59
07/11/2022 19:35:26.000000,2.7,3.89,3.51
07/11/2022 19:37:26.000000,2.93,3.88,3.86
07/11/2022 19:39:27.000000,2.77,3.8,3.63
07/11/2022 19:41:27.000000,2.43,3.54,3.18
07/11/2022 19:43:27.000000,2.12,3.55,3.43
07/11/2022 19:45:27.000000,2.41,3.34,3.19
07/11/2022 19:47:27.000000,3.0,4.32,4.16
07/11/2022 19:51:27.000000,3.1,4.1,4.1
07/11/2022 19:53:27.000000,2.46,3.47,3.36
07/11/2022 19:55:27.000000,2.43,3.43,3.29
07/11/2022 19:57:27.000000,2.86,4.04,3.84
07/11/2022 19:59:27.000000,2.59,3.76,3.73
07/11/2022 20:03:27.000000,2.14,3.58,3.58
07/11/2022 20:05:27.000000,2.4,3.56,3.42
07/11/2022 20:07:27.000000,2.78,3.78,3.68
07/11/2022 20:11:27.000000,1.96,2.53,2.53
07/11/2022 20:13:27.000000,2.51,3.42,3.42
07/11/2022 20:15:27.000000,2.1,3.09,3.09
07/11/2022 20:17:27.000000,1.98,3.15,2.9
07/11/2022 20:19:27.000000,2.12,2.78,2.69
07/11/2022 20:21:27.000000,2.35,3.28,3.19
07/11/2022 20:23:27.000000,1.61,2.75,2.61
07/11/2022 20:25:27.000000,2.17,3.34,3.14
07/11/2022 20:27:28.000000,2.24,3.09,3.09
07/11/2022 20:31:27.000000,1.73,2.64,2.41
07/11/2022 20:33:27.000000,2.34,3.61,3.32
07/11/2022 20:35:27.000000,2.14,3.03,2.95
07/11/2022 20:37:27.000000,2.23,3.36,3.05
07/11/2022 20:41:28.000000,1.22,2.15,2.07
07/11/2022 20:43:28.000000,2.09,3.26,3.04
07/11/2022 20:47:28.000000,2.1,3.12,3.0
07/11/2022 20:49:28.000000,2.0,2.53,2.48
07/11/2022 20:51:28.000000,1.98,3.23,2.91
07/11/2022 20:53:28.000000,1.52,2.59,2.5
07/11/2022 20:55:28.000000,1.48,2.57,2.47
07/11/2022 20:57:28.000000,1.84,3.07,2.71
07/11/2022 20:59:28.000000,1.09,1.68,1.61
07/11/2022 21:01:28.000000,1.28,2.1,1.79
07/11/2022 21:03:28.000000,2.0,2.73,2.68
07/11/2022 21:07:28.000000,1.4,1.82,1.82
07/11/2022 21:09:28.000000,1.68,2.34,2.34
07/11/2022 21:11:28.000000,1.93,2.81,2.76
07/11/2022 21:13:28.000000,1.31,2.29,2.24
07/11/2022 21:15:28.000000,1.33,2.18,2.16
07/11/2022 21:17:28.000000,1.86,2.71,2.59
07/11/2022 21:19:28.000000,1.95,2.95,2.9
07/11/2022 21:21:28.000000,1.86,2.79,2.59
07/11/2022 21:23:28.000000,1.72,2.43,2.22
07/11/2022 21:25:28.000000,1.95,2.74,2.74
07/11/2022 21:27:28.000000,1.88,2.61,2.37
07/11/2022 21:31:28.000000,1.88,2.35,2.35
07/11/2022 21:35:28.000000,2.2,3.2,3.2
07/11/2022 21:37:28.000000,1.9,3.03,2.73
07/11/2022 21:39:28.000000,2.22,2.98,2.9
07/11/2022 21:41:28.000000,1.86,2.74,2.74
07/11/2022 21:43:28.000000,1.6,2.5,2.5
07/11/2022 21:45:28.000000,1.22,1.97,1.91
07/11/2022 21:47:28.000000,1.8,3.3,2.91
07/11/2022 21:51:28.000000,1.58,2.86,2.37
07/11/2022 21:53:28.000000,1.97,2.71,2.68
07/11/2022 21:55:28.000000,2.28,2.86,2.86
07/11/2022 21:57:28.000000,2.05,2.88,2.82
07/11/2022 21:59:28.000000,1.64,2.53,2.41
07/11/2022 22:01:28.000000,1.61,2.46,2.46
07/11/2022 22:05:28.000000,1.37,2.4,2.32
07/11/2022 22:07:28.000000,1.55,2.16,2.07
07/11/2022 22:09:28.000000,1.9,2.97,2.63
07/11/2022 22:11:28.000000,1.61,2.65,2.35
07/11/2022 22:13:28.000000,1.56,2.55,2.2
07/11/2022 22:15:28.000000,1.58,2.44,2.2
07/11/2022 22:17:28.000000,1.8,2.81,2.54
07/11/2022 22:19:28.000000,1.02,1.93,1.71
07/11/2022 22:21:28.000000,1.3,1.95,1.95
07/11/2022 22:23:28.000000,1.81,2.83,2.4
07/11/2022 22:25:28.000000,1.69,2.74,2.31
07/11/2022 22:27:28.000000,1.5,2.41,2.38
07/11/2022 22:29:28.000000,1.64,2.34,2.34
07/11/2022 22:33:28.000000,1.9,3.18,2.85
07/11/2022 22:35:28.000000,1.86,2.61,2.61
07/11/2022 22:37:28.000000,1.45,2.3,2.16
07/11/2022 22:39:29.000000,1.49,2.6,2.33
07/11/2022 22:41:29.000000,1.63,2.19,1.88
07/11/2022 22:43:29.000000,1.93,2.72,2.72
07/11/2022 22:45:29.000000,1.84,2.79,2.55
07/11/2022 22:47:29.000000,1.36,2.05,1.81
07/11/2022 22:49:29.000000,1.22,2.12,2.03
07/11/2022 22:51:29.000000,1.66,2.48,2.48
07/11/2022 22:53:29.000000,2.38,3.33,3.33
07/11/2022 22:55:29.000000,2.17,3.19,3.1
07/11/2022 22:57:29.000000,1.76,2.78,2.66
07/11/2022 22:59:29.000000,2.09,3.18,2.84
07/11/2022 23:01:29.000000,2.25,3.23,3.11
07/11/2022 23:03:29.000000,1.9,2.85,2.68
07/11/2022 23:05:29.000000,1.97,2.95,2.87
07/11/2022 23:07:29.000000,1.88,3.09,2.74
07/11/2022 23:09:29.000000,1.77,2.77,2.77
07/11/2022 23:11:29.000000,1.85,3.02,2.61
07/11/2022 23:13:29.000000,1.36,2.07,2.07
07/11/2022 23:15:29.000000,2.07,3.26,3.21
07/11/2022 23:17:29.000000,1.88,2.7,2.7
07/11/2022 23:19:29.000000,1.83,2.64,2.64
07/11/2022 23:21:29.000000,1.8,2.78,2.67
07/11/2022 23:23:29.000000,2.07,3.33,3.05
07/11/2022 23:25:29.000000,2.12,3.04,2.96
07/11/2022 23:27:29.000000,1.72,2.78,2.36
07/11/2022 23:29:29.000000,1.59,2.78,2.56
07/11/2022 23:33:29.000000,2.25,3.09,2.96
07/11/2022 23:35:29.000000,1.16,1.96,1.96
07/11/2022 23:37:29.000000,1.98,2.82,2.7
07/11/2022 23:39:29.000000,1.72,2.52,2.52
07/11/2022 23:41:29.000000,2.26,3.26,3.26
07/11/2022 23:43:29.000000,1.82,2.58,2.5
07/11/2022 23:45:29.000000,2.0,3.21,2.72
07/11/2022 23:47:29.000000,1.89,2.86,2.41
07/11/2022 23:49:29.000000,1.69,2.52,2.17
07/11/2022 23:51:29.000000,2.05,2.78,2.69
07/11/2022 23:53:29.000000,1.69,2.83,2.49
07/11/2022 23:55:29.000000,2.18,3.07,2.82
07/11/2022 23:57:29.000000,2.0,2.79,2.77
07/11/2022 23:59:29.000000,1.95,2.98,2.75
07/12/2022 00:03:29.000000,2.04,3.38,2.96
07/12/2022 00:05:29.000000,1.77,3.23,3.09
07/12/2022 00:07:29.000000,2.08,3.29,3.07
07/12/2022 00:09:29.000000,2.45,3.32,3.08
07/12/2022 00:11:29.000000,1.79,3.0,2.84
07/12/2022 00:13:29.000000,1.79,2.89,2.84
07/12/2022 00:15:29.000000,2.28,3.17,3.03
07/12/2022 00:17:29.000000,2.66,3.27,3.27
07/12/2022 00:19:29.000000,1.88,2.72,2.72
07/12/2022 00:21:29.000000,1.55,2.2,2.2
07/12/2022 00:23:29.000000,1.69,2.44,2.27
07/12/2022 00:25:29.000000,2.23,3.25,3.05
07/12/2022 00:27:29.000000,2.07,3.29,3.12
07/12/2022 00:29:29.000000,2.21,3.3,3.04
07/12/2022 00:31:29.000000,2.14,3.28,3.0
07/12/2022 00:33:29.000000,2.2,3.0,2.95
07/12/2022 00:35:29.000000,1.86,2.9,2.78
07/12/2022 00:39:30.000000,2.27,3.23,3.23
07/12/2022 00:41:30.000000,1.69,2.36,2.33
07/12/2022 00:43:30.000000,2.88,4.09,3.61
07/12/2022 00:45:30.000000,2.16,3.28,3.19
07/12/2022 00:47:30.000000,2.63,3.54,3.32
07/12/2022 00:49:30.000000,2.25,3.27,3.14
07/12/2022 00:51:30.000000,2.23,3.64,3.14
07/12/2022 00:53:30.000000,2.56,3.65,3.53
07/12/2022 00:55:30.000000,2.81,4.12,3.72
07/12/2022 00:57:30.000000,2.63,3.93,3.47
07/12/2022 01:01:30.000000,2.26,3.58,3.32
07/12/2022 01:05:30.000000,2.24,3.29,3.17
07/12/2022 01:09:30.000000,2.38,3.95,3.5
07/12/2022 01:11:30.000000,2.0,2.9,2.73
07/12/2022 01:13:30.000000,2.53,3.59,3.56
07/12/2022 01:15:30.000000,3.07,3.82,3.77
07/12/2022 01:17:30.000000,2.86,3.86,3.52
07/12/2022 01:19:30.000000,2.59,3.64,3.52
07/12/2022 01:21:30.000000,2.53,3.53,3.28
07/12/2022 01:23:30.000000,2.25,3.17,3.07
07/12/2022 01:25:30.000000,2.0,2.84,2.84
07/12/2022 01:27:30.000000,1.88,2.48,2.17
07/12/2022 01:29:30.000000,2.25,3.32,3.1
07/12/2022 01:31:30.000000,2.12,3.05,2.86
07/12/2022 01:33:30.000000,1.61,2.43,2.39
07/12/2022 01:35:30.000000,1.77,2.21,2.21
07/12/2022 01:37:30.000000,1.76,2.51,2.39
07/12/2022 01:39:30.000000,1.73,2.22,2.17
07/12/2022 01:41:30.000000,1.17,1.78,1.78
07/12/2022 01:43:31.000000,0.81,1.49,1.49
07/12/2022 01:45:31.000000,1.29,2.12,1.95
07/12/2022 01:47:30.000000,1.0,1.77,1.72
07/12/2022 01:49:31.000000,1.07,1.44,1.44
07/12/2022 01:53:30.000000,1.31,1.86,1.86
07/12/2022 01:55:31.000000,0.91,1.53,1.53
07/12/2022 01:57:30.000000,1.12,1.25,1.25
07/12/2022 01:59:30.000000,1.05,1.52,1.52
07/12/2022 02:01:31.000000,1.24,1.76,1.59
07/12/2022 02:03:30.000000,0.75,1.39,1.0
07/12/2022 02:05:30.000000,0.96,1.32,1.3
07/12/2022 02:07:30.000000,1.2,1.66,1.49
07/12/2022 02:11:30.000000,2.29,3.52,3.29
07/12/2022 02:13:31.000000,2.12,3.28,2.56
07/12/2022 02:15:30.000000,1.66,2.42,2.42
07/12/2022 02:17:30.000000,1.4,2.45,2.36
07/12/2022 02:19:30.000000,1.88,3.05,2.83
07/12/2022 02:21:30.000000,1.11,1.86,1.7
07/12/2022 02:23:30.000000,1.72,2.6,2.57
07/12/2022 02:25:31.000000,2.13,2.68,2.68
07/12/2022 02:27:30.000000,2.2,3.61,3.37
07/12/2022 02:31:30.000000,2.05,2.66,2.66
07/12/2022 02:33:30.000000,1.91,2.69,2.57
07/12/2022 02:35:30.000000,2.31,3.0,2.98
07/12/2022 02:37:31.000000,2.4,3.51,2.95
07/12/2022 02:39:31.000000,2.07,2.96,2.88
07/12/2022 02:41:31.000000,1.89,3.14,2.61
07/12/2022 02:43:31.000000,2.43,3.29,3.29
07/12/2022 02:45:31.000000,2.32,3.75,3.32
07/12/2022 02:47:31.000000,2.38,3.32,3.32
07/12/2022 02:49:33.000000,2.41,3.4,3.0
07/12/2022 02:51:31.000000,2.53,3.61,3.44
07/12/2022 02:53:31.000000,2.05,2.71,2.62
07/12/2022 02:55:31.000000,2.29,3.15,2.95
07/12/2022 02:57:31.000000,2.1,2.93,2.71
07/12/2022 02:59:31.000000,1.64,3.61,3.07
07/12/2022 03:03:32.000000,2.34,3.26,3.07
07/12/2022 03:07:31.000000,2.02,2.89,2.81
07/12/2022 03:09:31.000000,2.43,3.39,3.3
07/12/2022 03:11:31.000000,2.17,2.9,2.86
07/12/2022 03:13:31.000000,1.98,3.24,2.71
07/12/2022 03:15:31.000000,1.75,2.41,2.41
07/12/2022 03:17:31.000000,2.41,2.93,2.81
07/12/2022 03:19:31.000000,2.2,2.95,2.95
07/12/2022 03:23:31.000000,2.39,3.39,3.21
07/12/2022 03:25:31.000000,2.0,2.91,2.91
07/12/2022 03:27:31.000000,1.88,3.31,3.1
07/12/2022 03:29:31.000000,1.88,2.75,2.75
07/12/2022 03:31:31.000000,2.0,2.83,2.69
07/12/2022 03:33:31.000000,2.3,2.61,2.46
07/12/2022 03:37:31.000000,1.85,2.58,2.39
07/12/2022 03:39:31.000000,1.95,2.74,2.72
07/12/2022 03:41:32.000000,1.71,2.29,2.2
07/12/2022 03:43:32.000000,1.95,2.81,2.79
07/12/2022 03:45:32.000000,1.91,2.84,2.44
07/12/2022 03:47:32.000000,2.04,2.89,2.86
07/12/2022 03:49:32.000000,1.92,2.54,2.37
07/12/2022 03:51:32.000000,1.9,2.54,2.54
07/12/2022 03:53:32.000000,1.95,2.41,2.41
07/12/2022 03:55:32.000000,1.56,2.22,2.13
07/12/2022 03:57:32.000000,1.64,2.19,2.19
07/12/2022 04:17:32.000000,1.59,1.93,1.9
07/12/2022 04:19:32.000000,1.16,2.18,1.96
07/12/2022 04:21:32.000000,1.44,1.95,1.82
07/12/2022 04:23:32.000000,1.41,2.05,2.05
07/12/2022 04:25:32.000000,1.78,2.54,2.32
07/12/2022 04:27:32.000000,1.41,1.86,1.86
07/12/2022 04:31:32.000000,1.39,1.86,1.86
07/12/2022 04:33:32.000000,1.0,1.98,1.85
07/12/2022 04:35:32.000000,1.17,1.88,1.88
07/12/2022 04:37:32.000000,0.98,1.61,1.49
07/12/2022 04:39:32.000000,1.12,1.77,1.77
07/12/2022 04:41:32.000000,0.74,1.56,1.32
07/12/2022 04:43:32.000000,0.96,1.45,1.36
07/12/2022 04:45:32.000000,1.02,1.61,1.32
07/12/2022 04:47:32.000000,0.84,1.91,1.79
07/12/2022 04:49:32.000000,0.78,1.63,1.59
07/12/2022 04:51:32.000000,1.07,1.56,1.42
07/12/2022 04:53:32.000000,1.25,1.42,1.42
07/12/2022 04:55:32.000000,0.66,0.98,0.98
07/12/2022 04:57:32.000000,0.93,1.67,1.66
07/12/2022 04:59:32.000000,1.0,1.63,1.51
07/12/2022 05:01:32.000000,0.7,1.23,0.82
07/12/2022 05:05:32.000000,1.43,1.84,1.64
07/12/2022 05:07:32.000000,1.0,1.31,1.31
07/12/2022 05:09:32.000000,0.86,1.46,1.46
07/12/2022 05:11:32.000000,1.12,1.86,1.78
07/12/2022 05:13:32.000000,0.86,1.72,1.47
07/12/2022 05:15:32.000000,0.74,1.44,1.32
07/12/2022 05:17:32.000000,1.05,1.81,1.74
07/12/2022 05:19:32.000000,1.0,1.43,1.43
07/12/2022 05:21:32.000000,0.88,1.57,1.1
07/12/2022 05:23:32.000000,1.02,1.63,1.35
07/12/2022 05:25:32.000000,0.93,1.65,1.39
07/12/2022 05:27:32.000000,0.59,1.14,1.14
07/12/2022 05:29:32.000000,1.07,1.57,1.41
07/12/2022 05:31:32.000000,0.84,1.5,1.5
07/12/2022 05:33:32.000000,0.54,1.46,1.37
07/12/2022 05:37:32.000000,0.86,1.59,1.36
07/12/2022 05:39:33.000000,1.27,1.81,1.64
07/12/2022 05:41:33.000000,1.1,2.0,1.78
07/12/2022 05:43:33.000000,1.56,2.22,2.05
07/12/2022 05:45:33.000000,1.47,2.07,1.96
07/12/2022 05:47:33.000000,0.93,1.7,1.55
07/12/2022 05:49:33.000000,1.75,2.22,2.22
07/12/2022 05:51:33.000000,1.47,2.2,2.2
07/12/2022 05:53:33.000000,1.6,2.76,2.52
07/12/2022 05:55:33.000000,1.88,2.75,2.62
07/12/2022 05:59:33.000000,2.0,2.83,2.63
07/12/2022 06:01:33.000000,1.58,2.44,2.44
07/12/2022 06:05:33.000000,1.54,2.16,2.16
07/12/2022 06:07:33.000000,1.58,2.33,2.13
07/12/2022 06:11:33.000000,2.04,3.23,3.14
07/12/2022 06:13:33.000000,2.07,2.84,2.76
07/12/2022 06:15:33.000000,2.0,2.9,2.86
07/12/2022 06:17:33.000000,1.47,2.66,2.36
07/12/2022 06:21:33.000000,1.91,3.02,2.68
07/12/2022 06:23:33.000000,2.08,3.07,2.93
07/12/2022 06:25:33.000000,2.08,2.93,2.93
07/12/2022 06:27:33.000000,2.23,3.12,2.88
07/12/2022 06:29:33.000000,2.09,3.27,3.27
07/12/2022 06:31:33.000000,2.07,2.93,2.81
07/12/2022 06:33:33.000000,1.47,2.52,2.09
07/12/2022 06:35:33.000000,2.3,3.63,3.15
07/12/2022 06:37:33.000000,2.54,2.96,2.96
07/12/2022 06:41:33.000000,1.77,2.68,2.68
07/12/2022 06:45:33.000000,2.87,3.72,3.72
07/12/2022 06:47:33.000000,2.93,4.46,4.2
07/12/2022 06:49:33.000000,3.47,4.33,4.14
07/12/2022 06:51:33.000000,3.61,4.82,4.46
07/12/2022 06:53:33.000000,2.83,3.69,3.56
07/12/2022 06:55:33.000000,2.64,3.81,3.73
07/12/2022 06:57:33.000000,3.16,4.36,4.28
07/12/2022 07:03:33.000000,4.2,5.92,5.83
07/12/2022 07:05:33.000000,4.46,6.25,5.81
07/12/2022 07:07:33.000000,4.88,5.88,5.6
07/12/2022 07:09:33.000000,4.61,6.19,6.09
07/12/2022 07:11:33.000000,4.37,5.82,5.68
07/12/2022 07:13:33.000000,4.68,6.58,6.02
07/12/2022 07:15:33.000000,4.03,5.67,5.4
07/12/2022 07:17:33.000000,3.77,5.16,5.05
07/12/2022 07:19:33.000000,4.19,5.8,5.8
07/12/2022 07:21:33.000000,4.12,5.69,5.1
07/12/2022 07:23:33.000000,4.04,5.86,5.75
07/12/2022 07:25:33.000000,3.98,5.27,5.04
07/12/2022 07:27:33.000000,4.09,5.78,5.6
07/12/2022 07:31:33.000000,3.84,5.7,5.51
07/12/2022 07:33:33.000000,3.38,4.55,4.36
07/12/2022 07:35:33.000000,2.91,4.88,4.48
07/12/2022 07:39:34.000000,3.84,5.38,5.21
07/12/2022 07:41:34.000000,3.77,4.82,4.78
07/12/2022 07:45:34.000000,3.6,4.54,4.46
07/12/2022 07:47:34.000000,3.58,4.82,4.75
07/12/2022 07:49:34.000000,3.36,5.07,4.56
07/12/2022 07:51:34.000000,3.84,5.22,4.9
07/12/2022 07:53:34.000000,3.21,4.81,4.81
07/12/2022 07:55:34.000000,3.77,5.05,4.82
07/12/2022 07:59:34.000000,3.55,5.4,4.83
07/12/2022 08:01:34.000000,3.78,5.07,5.07
07/12/2022 08:03:34.000000,3.8,5.84,5.62
07/12/2022 08:05:34.000000,3.81,5.62,5.14
07/12/2022 08:07:34.000000,3.44,4.86,4.86
07/12/2022 08:09:34.000000,4.3,5.58,5.58
07/12/2022 08:11:34.000000,4.53,5.61,5.46
07/12/2022 08:13:34.000000,4.56,6.4,5.96
07/12/2022 08:15:34.000000,3.86,5.59,5.29
07/12/2022 08:17:34.000000,4.25,6.12,5.63
07/12/2022 08:19:34.000000,4.6,6.49,6.07
07/12/2022 08:21:34.000000,4.07,5.93,5.47
07/12/2022 08:23:34.000000,4.71,6.58,6.53
07/12/2022 08:27:34.000000,4.0,5.23,5.04
07/12/2022 08:31:34.000000,3.8,5.53,5.2
07/12/2022 08:33:34.000000,3.67,5.29,5.05
07/12/2022 08:35:34.000000,4.05,5.25,5.25
07/12/2022 08:37:34.000000,4.14,5.51,5.47
07/12/2022 08:39:34.000000,4.0,5.45,5.31
07/12/2022 08:41:35.000000,4.18,5.12,5.0
07/12/2022 08:43:35.000000,4.0,5.46,5.37
07/12/2022 08:45:34.000000,4.0,5.42,5.15
07/12/2022 08:47:34.000000,3.76,5.31,4.86
07/12/2022 08:49:34.000000,3.68,5.19,4.84
07/12/2022 08:51:42.000000,3.61,5.12,4.96
07/12/2022 08:53:34.000000,3.72,5.07,5.07
07/12/2022 08:55:34.000000,3.49,4.54,4.46
07/12/2022 08:57:34.000000,3.36,4.79,4.55
07/12/2022 08:59:34.000000,4.11,5.12,5.11
07/12/2022 09:01:34.000000,4.33,5.71,5.55
07/12/2022 09:03:34.000000,3.48,4.73,4.27
07/12/2022 09:05:34.000000,4.22,5.41,5.36
07/12/2022 09:07:34.000000,3.63,4.61,4.56
07/12/2022 09:09:34.000000,3.58,4.74,4.35
07/12/2022 09:13:34.000000,4.22,5.39,5.2
07/12/2022 09:15:34.000000,4.11,5.53,5.49
07/12/2022 09:17:34.000000,3.43,4.62,4.52
07/12/2022 09:19:35.000000,3.2,4.76,4.36
07/12/2022 09:21:34.000000,3.56,4.86,4.68
07/12/2022 09:23:34.000000,3.14,4.19,4.14
07/12/2022 09:25:34.000000,3.36,4.48,4.29
07/12/2022 09:29:34.000000,3.24,4.67,4.28
07/12/2022 09:31:34.000000,3.02,4.46,4.24
07/12/2022 09:35:34.000000,3.12,4.44,4.32
07/12/2022 09:37:34.000000,2.98,4.41,4.02
07/12/2022 09:39:35.000000,3.61,4.95,4.64
07/12/2022 09:41:35.000000,3.41,4.71,4.54
07/12/2022 09:43:35.000000,3.47,4.53,4.19
07/12/2022 09:45:35.000000,2.98,4.19,4.19
07/12/2022 09:47:35.000000,3.32,4.28,4.28
07/12/2022 09:49:35.000000,3.15,4.1,4.1
07/12/2022 09:51:35.000000,2.71,4.28,3.86
07/12/2022 09:53:35.000000,2.65,3.72,3.49
07/12/2022 09:55:35.000000,3.29,4.41,4.29
07/12/2022 09:57:35.000000,3.05,4.53,4.03
07/12/2022 09:59:35.000000,2.51,4.0,3.63
07/12/2022 10:01:35.000000,3.16,4.26,4.16
07/12/2022 10:03:35.000000,2.52,3.38,3.29
07/12/2022 10:05:35.000000,2.47,3.81,3.47
07/12/2022 10:07:35.000000,2.87,4.07,3.8
07/12/2022 10:09:35.000000,3.13,4.23,4.13
07/12/2022 10:11:35.000000,2.65,3.84,3.62
07/12/2022 10:15:35.000000,3.17,4.51,4.24
07/12/2022 10:17:35.000000,2.97,4.25,4.08
07/12/2022 10:19:35.000000,2.95,4.4,3.91
07/12/2022 10:21:35.000000,3.33,4.35,4.07
07/12/2022 10:23:35.000000,2.73,4.36,3.93
07/12/2022 10:25:35.000000,2.53,3.59,3.17
07/12/2022 10:27:35.000000,2.6,4.19,3.82
07/12/2022 10:29:35.000000,2.59,3.86,3.46
07/12/2022 10:31:35.000000,2.33,3.52,3.07
07/12/2022 10:35:35.000000,2.9,3.97,3.76
07/12/2022 10:37:35.000000,2.84,4.14,3.59
07/12/2022 10:39:35.000000,3.0,4.41,4.03
07/12/2022 10:41:36.000000,2.68,3.86,3.65
07/12/2022 10:43:36.000000,2.84,3.91,3.75
07/12/2022 10:45:36.000000,3.44,4.24,4.07
07/12/2022 10:47:36.000000,2.53,3.39,3.14
07/12/2022 10:49:36.000000,2.78,3.71,3.66
07/12/2022 10:51:36.000000,3.18,4.52,3.82
07/12/2022 10:53:36.000000,2.8,4.37,3.9
07/12/2022 10:55:36.000000,3.31,5.05,4.31
07/12/2022 10:57:36.000000,2.76,3.93,3.86
07/12/2022 10:59:36.000000,3.12,4.23,4.12
07/12/2022 11:01:36.000000,3.34,4.38,4.16
07/12/2022 11:03:36.000000,3.25,4.42,4.34
07/12/2022 11:05:36.000000,3.39,4.72,4.56
07/12/2022 11:07:36.000000,2.73,3.82,3.59
07/12/2022 11:09:36.000000,3.78,4.71,4.48
07/12/2022 11:11:36.000000,3.39,4.76,4.53
