InstrumentName, I-25 Glo Collo (CS4),,,,,,,,,,,,,,,,,,
StartTime, 2018-10-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-10-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
10/22/2018 15:24:02.740000,39.791762,-104.988148,14.48,9.67,14.02,14.95,8.1,11.23,12.57,14.03,856.0,0.0,0.0,0.0,0.0,46.7,13.3,31.0,57.56
10/22/2018 15:25:03.383333,39.791762,-104.988148,12.92,8.55,12.58,13.25,7.05,10.05,10.55,12.33,856.0,0.0,0.0,0.0,0.0,46.3,11.44,31.0,57.74
10/22/2018 15:26:02.883333,39.791762,-104.988148,11.07,8.1,9.28,12.85,6.75,9.45,8.98,11.0,856.0,0.0,0.0,0.0,0.0,45.9,9.99,31.0,57.74
10/22/2018 15:27:03.700000,39.791762,-104.988148,11.47,8.73,10.3,12.63,7.52,9.95,10.3,12.33,856.0,0.0,0.0,0.0,0.0,45.6,11.32,31.0,57.92
10/22/2018 15:28:02.960000,39.791762,-104.988148,13.01,9.7,13.33,12.68,9.18,10.22,12.88,12.57,856.0,0.0,0.0,0.0,0.0,45.8,12.73,31.0,58.1
10/22/2018 15:29:03.173333,39.791762,-104.988148,18.75,14.2,17.42,20.08,13.37,15.03,16.32,19.43,856.0,0.0,0.0,0.0,0.0,45.7,17.87,31.0,58.28
10/22/2018 15:30:03.063333,39.791762,-104.988148,18.99,13.2,17.62,20.37,12.2,14.2,15.7,18.22,856.0,0.0,0.0,0.0,0.0,45.2,16.96,31.0,58.46
10/22/2018 15:31:02.576666,39.791762,-104.988148,14.92,10.82,15.48,14.35,10.4,11.25,13.78,14.0,856.0,0.0,0.0,0.0,0.0,45.0,13.89,31.0,58.64
10/22/2018 15:32:03.416666,39.791762,-104.988148,19.48,15.03,19.18,19.78,13.55,16.52,18.68,19.42,856.0,0.0,0.0,0.0,0.0,44.7,19.05,31.0,58.64
10/22/2018 15:33:03.106666,39.791762,-104.988148,14.5,9.72,14.02,14.98,8.8,10.63,13.6,14.37,856.0,0.0,0.0,0.0,0.0,44.4,13.98,31.0,58.82
10/22/2018 15:34:04.493333,39.791762,-104.988148,12.68,9.52,12.27,13.08,8.15,10.88,11.52,13.03,856.0,0.0,0.0,0.0,0.0,44.2,12.27,31.0,58.82
10/22/2018 15:35:04.023333,39.791762,-104.988148,16.57,11.41,15.93,17.2,10.02,12.8,14.73,16.12,856.0,0.0,0.0,0.0,0.0,44.2,15.43,31.0,59.0
10/22/2018 15:36:04.346666,39.791762,-104.988148,12.18,9.1,10.9,13.45,8.07,10.13,10.9,12.62,856.0,0.0,0.0,0.0,0.0,43.9,11.76,31.0,59.18
10/22/2018 15:37:04.660000,39.791762,-104.988148,13.98,10.03,12.38,15.57,8.93,11.13,12.13,13.75,856.0,0.0,0.0,0.0,0.0,43.7,12.94,31.0,59.18
10/22/2018 15:38:04.120000,39.791762,-104.988148,13.09,9.64,12.1,14.08,8.13,11.15,10.55,12.72,856.0,0.0,0.0,0.0,0.0,43.4,11.63,31.0,59.36
10/22/2018 15:39:04.763333,39.791762,-104.988148,14.05,10.61,13.67,14.43,9.08,12.13,13.17,14.38,856.0,0.0,0.0,0.0,0.0,43.4,13.77,31.0,59.72
10/22/2018 15:40:04.470000,39.791762,-104.988148,11.99,9.29,11.83,12.15,8.23,10.35,11.02,11.77,856.0,0.0,0.0,0.0,0.0,42.8,11.39,31.0,59.72
10/22/2018 15:41:05.043333,39.791762,-104.988148,10.87,8.32,9.25,12.48,6.9,9.73,8.95,11.58,856.0,0.0,0.0,0.0,0.0,42.6,10.27,31.0,59.9
10/22/2018 15:42:04.816666,39.791762,-104.988148,13.64,9.68,12.1,15.18,7.95,11.42,10.5,14.55,856.0,0.0,0.0,0.0,0.0,42.4,12.52,31.0,60.26
10/22/2018 15:43:04.576666,39.791762,-104.988148,12.43,9.37,11.42,13.45,8.03,10.7,10.63,13.45,856.0,0.0,0.0,0.0,0.0,42.2,12.04,31.0,60.44
10/22/2018 15:44:05.110000,39.791762,-104.988148,22.93,16.02,22.42,22.93,14.4,16.02,21.0,20.65,856.0,0.0,1.0,0.0,0.0,41.9,20.65,31.0,60.44
10/22/2018 15:45:04.633333,39.791762,-104.988148,11.17,7.57,11.5,10.83,6.25,8.88,9.33,10.48,856.0,0.0,0.0,0.0,0.0,41.6,9.91,31.0,60.62
10/22/2018 15:46:04.143333,39.791762,-104.988148,12.69,10.02,12.25,13.13,9.33,10.7,11.68,12.87,856.0,0.0,0.0,0.0,0.0,41.4,12.27,31.0,60.62
10/22/2018 15:47:04.483333,39.791762,-104.988148,11.76,8.3,11.35,12.17,7.35,9.25,9.82,11.77,856.0,0.0,0.0,0.0,0.0,41.3,10.79,31.0,60.8
10/22/2018 15:48:04.036666,39.791762,-104.988148,23.22,16.28,20.75,25.68,13.63,18.93,18.82,24.38,856.0,0.0,0.0,0.0,0.0,41.5,21.6,31.0,60.98
10/22/2018 15:49:04.860000,39.791762,-104.988148,14.22,10.18,14.77,13.67,9.62,10.75,13.0,13.35,856.0,0.0,0.0,0.0,0.0,41.2,13.18,31.0,60.98
10/22/2018 15:50:04.543333,39.791762,-104.988148,13.51,9.21,12.57,14.45,8.82,9.6,12.08,12.52,856.0,0.0,0.0,0.0,0.0,41.2,12.3,31.0,61.16
10/22/2018 15:51:04.686666,39.791762,-104.988148,16.05,10.49,14.68,17.42,9.05,11.93,12.95,15.75,856.0,0.0,0.0,0.0,0.0,40.9,14.35,31.0,61.34
10/22/2018 15:52:04.456666,39.791762,-104.988148,13.13,8.88,12.53,13.73,7.8,9.97,10.27,13.13,856.0,0.0,0.0,0.0,0.0,40.4,11.7,31.0,61.52
10/22/2018 15:53:04.366666,39.791762,-104.988148,11.4,7.58,11.42,11.38,7.13,8.03,10.4,10.88,856.0,0.0,0.0,0.0,0.0,39.7,10.64,31.0,61.7
10/22/2018 15:54:03.353333,39.791762,-104.988148,9.04,6.47,8.13,9.95,5.83,7.1,8.13,9.02,856.0,0.0,0.0,0.0,0.0,39.5,8.57,31.0,61.88
10/22/2018 15:55:04.226666,39.786247,-104.982047,8.64,6.37,8.32,8.97,5.98,6.77,8.0,8.25,571.0,0.0,0.0,0.0,0.0,39.6,8.13,31.0,62.06
10/22/2018 15:56:03.876666,39.786247,-104.982047,9.9,7.39,9.35,10.45,7.02,7.77,9.28,9.57,571.0,0.0,0.0,0.0,0.0,39.1,9.43,31.0,62.42
10/22/2018 15:57:04.196666,39.786247,-104.982047,13.16,9.09,12.4,13.92,8.03,10.15,10.23,12.87,571.0,0.0,0.0,0.0,0.0,38.8,11.55,31.0,62.6
10/22/2018 15:58:03.700000,39.786247,-104.982047,13.32,9.78,13.17,13.48,8.92,10.65,11.7,12.6,571.0,0.0,0.0,0.0,0.0,38.4,12.15,31.0,62.6
10/22/2018 15:59:03.963333,39.786247,-104.982047,13.35,9.43,13.57,13.13,9.0,9.85,11.75,12.68,571.0,0.0,0.0,0.0,0.0,38.2,12.22,31.0,62.78
10/22/2018 16:00:03.703333,39.786247,-104.982047,11.63,8.18,11.0,12.25,6.95,9.42,9.72,11.68,571.0,0.0,0.0,0.0,0.0,38.2,10.7,31.0,62.78
10/22/2018 16:01:04.050000,39.786247,-104.982047,15.85,10.99,13.95,17.75,9.78,12.2,12.45,15.75,571.0,0.0,0.0,0.0,0.0,38.2,14.1,31.0,62.78
10/22/2018 16:02:03.526666,39.786247,-104.982047,12.77,10.07,10.95,14.58,8.75,11.38,10.55,14.37,571.0,0.0,0.0,0.0,0.0,38.2,12.46,31.0,62.78
10/22/2018 16:03:03.946666,39.786247,-104.982047,10.4,7.49,8.5,12.3,6.08,8.9,7.9,11.1,571.0,0.0,0.0,0.0,0.0,37.9,9.5,31.0,62.78
10/22/2018 16:04:03.946666,39.786247,-104.982047,8.14,6.09,7.75,8.53,5.45,6.73,7.35,8.03,571.0,0.0,0.0,0.0,0.0,38.0,7.69,31.0,62.96
10/22/2018 16:05:03.816666,39.786247,-104.982047,9.49,6.98,9.58,9.4,6.8,7.17,8.98,9.02,571.0,0.0,0.0,0.0,0.0,37.8,9.0,31.0,63.14
10/22/2018 16:06:03.616666,39.786247,-104.982047,8.73,6.47,8.85,8.6,6.2,6.75,7.53,8.25,571.0,0.0,0.0,0.0,0.0,38.0,7.89,31.0,63.5
10/22/2018 16:07:03.913333,39.786247,-104.982047,8.06,6.04,7.95,8.17,6.23,5.85,7.73,7.92,571.0,0.0,0.0,0.0,0.0,37.6,7.82,30.0,63.68
10/22/2018 16:08:03.536666,39.786247,-104.982047,12.54,8.78,12.68,12.4,8.52,9.05,11.43,11.12,571.0,0.0,0.0,0.0,0.0,37.3,11.27,31.0,64.04
10/22/2018 16:09:03.916666,39.786247,-104.982047,12.0,8.58,11.5,12.5,8.07,9.1,10.33,12.25,571.0,0.0,0.0,0.0,0.0,37.2,11.29,31.0,64.4
10/22/2018 16:10:03.573333,39.786247,-104.982047,10.74,7.87,10.98,10.5,7.17,8.58,9.55,10.15,571.0,0.0,0.0,0.0,0.0,36.8,9.85,31.0,64.76
10/22/2018 16:11:03.886666,39.786247,-104.982047,10.49,7.68,10.75,10.23,7.48,7.88,10.27,10.12,571.0,0.0,0.0,0.0,0.0,36.2,10.19,30.0,65.3
10/22/2018 16:12:03.826666,39.786247,-104.982047,9.43,6.19,9.25,9.6,5.45,6.93,7.55,9.3,571.0,0.0,0.0,0.0,0.0,35.9,8.43,31.0,65.66
10/22/2018 16:13:03.363333,39.786247,-104.982047,12.15,9.16,12.32,11.98,8.72,9.6,11.4,11.82,571.0,0.0,0.0,0.0,0.0,35.0,11.61,31.0,66.02
10/22/2018 16:14:03.840000,39.786247,-104.982047,9.31,7.09,8.88,9.73,6.08,8.1,8.88,9.38,571.0,0.0,0.0,0.0,0.0,34.3,9.13,31.0,66.38
10/22/2018 16:15:03.330000,39.786247,-104.982047,8.55,6.12,8.93,8.17,6.0,6.23,7.95,7.37,571.0,0.0,0.0,0.0,0.0,33.8,7.66,31.0,66.56
10/22/2018 16:16:03.703333,39.786247,-104.982047,9.98,6.87,9.63,10.33,5.98,7.77,8.07,9.55,571.0,0.0,0.0,0.0,0.0,33.4,8.81,31.0,66.56
10/22/2018 16:17:03.366666,39.786247,-104.982047,8.97,6.3,7.63,10.3,5.5,7.1,7.28,9.1,571.0,0.0,0.0,0.0,0.0,33.4,8.19,31.0,66.74
10/22/2018 16:18:03.216666,39.786247,-104.982047,7.76,5.51,6.57,8.95,4.57,6.45,5.67,8.52,571.0,0.0,0.0,0.0,0.0,33.5,7.09,31.0,66.92
10/22/2018 16:19:11.703333,39.786247,-104.982047,7.93,5.28,6.62,9.25,4.4,6.17,6.15,8.17,571.0,0.0,0.0,0.0,0.0,33.0,7.16,31.0,67.1
10/22/2018 16:20:04.353333,39.786247,-104.982047,8.08,5.41,7.33,8.83,4.7,6.12,6.48,7.85,571.0,0.0,0.0,0.0,0.0,33.4,7.17,31.0,67.28
10/22/2018 16:21:03.866666,39.786247,-104.982047,8.94,6.47,8.02,9.87,5.45,7.48,7.03,9.55,571.0,0.0,0.0,0.0,0.0,32.7,8.29,31.0,67.46
10/22/2018 16:22:03.360000,39.786247,-104.982047,10.97,8.0,10.0,11.93,6.85,9.15,9.03,11.6,571.0,0.0,0.0,0.0,0.0,32.7,10.32,31.0,67.64
10/22/2018 16:23:03.200000,39.786247,-104.982047,8.93,6.88,9.53,8.32,6.92,6.85,8.83,8.13,571.0,0.0,0.0,0.0,0.0,32.5,8.48,31.0,67.28
10/22/2018 16:24:03.696666,39.786247,-104.982047,9.28,6.35,9.53,9.03,5.82,6.88,8.12,8.33,571.0,0.0,0.0,0.0,0.0,32.4,8.23,31.0,67.46
10/22/2018 16:25:03.396666,39.786247,-104.982047,11.32,7.32,11.4,11.25,6.97,7.68,9.95,9.93,571.0,0.0,0.0,0.0,0.0,32.4,9.94,31.0,67.46
10/22/2018 16:26:03.466666,39.786247,-104.982047,7.28,5.42,7.17,7.38,4.97,5.87,7.13,7.02,571.0,0.0,0.0,0.0,0.0,32.2,7.07,31.0,67.28
10/22/2018 16:27:02.773333,39.786247,-104.982047,8.57,6.44,8.7,8.43,6.38,6.5,8.13,8.43,571.0,0.0,0.0,0.0,0.0,32.3,8.28,31.0,67.28
10/22/2018 16:28:03.113333,39.786247,-104.982047,8.16,5.52,8.43,7.88,4.93,6.1,6.87,7.88,571.0,0.0,0.0,0.0,0.0,32.2,7.37,31.0,67.46
10/22/2018 16:29:02.900000,39.786247,-104.982047,13.23,8.99,13.4,13.07,8.28,9.7,10.67,12.33,571.0,0.0,0.0,0.0,0.0,32.3,11.5,31.0,67.28
10/22/2018 16:30:03.230000,39.786247,-104.982047,10.91,7.26,11.55,10.27,6.53,7.98,10.7,9.9,571.0,0.0,0.0,0.0,0.0,32.4,10.3,31.0,67.46
10/22/2018 16:31:05.270000,39.786247,-104.982047,5.31,3.68,4.9,5.72,3.1,4.27,4.05,5.0,571.0,0.0,0.0,0.0,0.0,32.1,4.53,31.0,67.64
10/22/2018 16:32:04.943333,39.786247,-104.982047,6.53,4.04,6.03,7.02,3.5,4.58,5.48,6.62,571.0,0.0,0.0,0.0,0.0,31.9,6.05,31.0,68.0
10/22/2018 16:33:04.493333,39.786247,-104.982047,5.28,3.82,4.82,5.73,3.25,4.38,4.47,5.72,571.0,0.0,0.0,0.0,0.0,31.7,5.09,31.0,68.18
10/22/2018 16:34:04.830000,39.786247,-104.982047,6.47,4.56,5.7,7.25,4.15,4.97,5.45,6.38,571.0,0.0,0.0,0.0,0.0,31.5,5.92,31.0,68.54
10/22/2018 16:35:04.526666,39.786247,-104.982047,9.69,6.5,8.52,10.87,5.95,7.05,8.2,8.53,571.0,0.0,0.0,0.0,0.0,31.0,8.37,31.0,68.72
10/22/2018 16:36:04.986666,39.786247,-104.982047,8.03,6.29,7.45,8.62,5.28,7.3,6.93,8.27,571.0,0.0,0.0,0.0,0.0,31.1,7.6,31.0,68.72
10/22/2018 16:37:04.520000,39.786247,-104.982047,7.03,4.78,6.88,7.17,4.1,5.47,6.37,6.72,571.0,0.0,0.0,0.0,0.0,30.6,6.54,31.0,68.9
10/22/2018 16:38:04.363333,39.786247,-104.982047,9.39,7.03,8.22,10.57,6.22,7.85,7.57,10.27,571.0,0.0,0.0,0.0,0.0,30.4,8.92,31.0,69.08
10/22/2018 16:39:04.930000,39.786247,-104.982047,10.21,8.09,9.53,10.88,7.43,8.75,8.95,10.58,571.0,0.0,0.0,0.0,0.0,30.7,9.77,31.0,69.26
10/22/2018 16:40:04.773333,39.786247,-104.982047,9.57,6.7,9.35,9.78,6.0,7.4,7.52,8.97,571.0,0.0,0.0,0.0,0.0,30.2,8.24,31.0,69.44
10/22/2018 16:41:04.506666,39.786247,-104.982047,8.27,5.97,7.68,8.87,5.53,6.4,7.2,8.08,571.0,0.0,0.0,0.0,0.0,30.0,7.64,31.0,69.44
10/22/2018 16:42:04.320000,39.786247,-104.982047,8.4,6.17,7.47,9.33,5.63,6.7,7.4,8.28,571.0,0.0,0.0,0.0,0.0,30.0,7.84,31.0,69.8
10/22/2018 16:43:04.703333,39.786247,-104.982047,8.77,6.47,8.6,8.93,6.17,6.77,8.42,8.75,571.0,0.0,0.0,0.0,0.0,29.9,8.58,31.0,69.8
10/22/2018 16:44:05.353333,39.786247,-104.982047,5.87,4.52,5.4,6.33,4.05,4.98,4.8,6.32,571.0,0.0,0.0,0.0,0.0,29.9,5.56,31.0,69.98
10/22/2018 16:45:04.360000,39.786247,-104.982047,5.32,3.53,5.1,5.55,3.37,3.68,5.07,5.1,571.0,0.0,0.0,0.0,0.0,29.6,5.08,31.0,70.34
10/22/2018 16:46:04.593333,39.786247,-104.982047,4.66,2.83,4.33,4.98,2.53,3.13,3.88,4.13,571.0,0.0,0.0,0.0,0.0,29.5,4.01,31.0,70.88
10/22/2018 16:47:04.343333,39.786247,-104.982047,5.61,3.33,6.52,4.7,3.27,3.4,5.33,4.45,571.0,0.0,0.0,0.0,0.0,29.2,4.89,31.0,71.24
10/22/2018 16:48:04.073333,39.786247,-104.982047,6.64,4.39,6.55,6.73,4.02,4.77,5.92,6.15,571.0,0.0,0.0,0.0,0.0,28.9,6.03,31.0,71.6
10/22/2018 16:49:04.336666,39.786247,-104.982047,6.99,4.79,6.87,7.12,4.35,5.23,5.75,6.75,571.0,0.0,0.0,0.0,0.0,28.7,6.25,31.0,71.96
10/22/2018 16:50:03.873333,39.786247,-104.982047,8.48,6.22,7.93,9.02,5.73,6.72,7.47,8.28,571.0,0.0,0.0,0.0,0.0,28.6,7.87,31.0,72.32
10/22/2018 16:51:05.190000,39.786247,-104.982047,6.82,4.18,7.53,6.12,3.57,4.8,5.85,5.7,571.0,0.0,0.0,0.0,0.0,28.6,5.77,31.0,72.86
10/22/2018 16:52:05.313333,39.786247,-104.982047,7.1,4.93,7.52,6.68,4.73,5.13,5.92,6.38,571.0,0.0,0.0,0.0,0.0,28.1,6.15,30.0,73.22
10/22/2018 16:53:04.743333,39.786247,-104.982047,8.77,6.43,8.13,9.42,5.92,6.95,8.07,9.08,571.0,0.0,0.0,0.0,0.0,27.6,8.57,31.0,73.58
10/22/2018 16:54:04.940000,39.786247,-104.982047,6.36,4.35,6.48,6.23,3.67,5.03,5.2,6.03,571.0,0.0,0.0,0.0,0.0,27.4,5.62,31.0,73.94
10/22/2018 16:55:04.473333,39.791762,-104.988148,5.79,4.62,5.48,6.1,3.9,5.35,5.48,6.1,856.0,0.0,0.0,0.0,0.0,27.4,5.79,31.0,74.3
10/22/2018 16:56:04.383333,39.791762,-104.988148,9.85,7.52,9.8,9.9,7.48,7.55,9.8,9.05,856.0,0.0,0.0,0.0,0.0,26.9,9.43,30.0,74.66
10/22/2018 16:57:06.856666,39.791762,-104.988148,14.27,11.28,14.35,14.18,11.0,11.57,13.55,13.73,856.0,0.0,0.0,0.0,0.0,26.7,13.64,31.0,75.02
10/22/2018 16:58:03.340000,39.791762,-104.988148,15.73,12.53,15.75,15.7,11.87,13.2,14.72,15.58,856.0,0.0,0.0,0.0,0.0,26.7,15.15,31.0,75.2
10/22/2018 16:59:03.730000,39.791762,-104.988148,10.89,7.02,12.15,9.63,6.5,7.53,10.6,9.63,856.0,0.0,0.0,0.0,0.0,26.2,10.12,31.0,75.02
10/22/2018 17:00:04.026666,39.791762,-104.988148,8.97,6.41,8.35,9.58,5.2,7.62,7.63,9.58,856.0,0.0,0.0,0.0,0.0,26.3,8.61,31.0,75.38
10/22/2018 17:01:04.300000,39.791762,-104.988148,8.08,5.18,7.77,8.4,4.68,5.67,6.27,7.9,856.0,0.0,0.0,0.0,0.0,26.2,7.08,31.0,75.56
10/22/2018 17:02:04.020000,39.791762,-104.988148,7.13,4.62,6.43,7.83,4.17,5.08,5.45,6.93,856.0,0.0,0.0,0.0,0.0,25.8,6.19,31.0,75.74
10/22/2018 17:03:03.530000,39.791762,-104.988148,7.24,5.0,6.93,7.55,4.82,5.18,6.93,6.62,856.0,0.0,0.0,0.0,0.0,25.9,6.78,31.0,75.92
10/22/2018 17:04:03.840000,39.791762,-104.988148,6.42,4.8,5.83,7.0,4.2,5.4,5.83,6.87,856.0,0.0,0.0,0.0,0.0,25.4,6.35,31.0,75.92
10/22/2018 17:05:04.166666,39.791762,-104.988148,7.24,4.79,8.03,6.45,4.43,5.15,6.88,6.3,856.0,0.0,0.0,0.0,0.0,25.3,6.59,31.0,76.1
10/22/2018 17:06:03.653333,39.791762,-104.988148,8.22,5.53,7.67,8.77,4.75,6.32,6.17,8.23,856.0,0.0,0.0,0.0,0.0,25.2,7.2,31.0,75.92
10/22/2018 17:07:04.193333,39.791762,-104.988148,6.47,4.82,6.28,6.65,4.6,5.05,6.28,6.5,856.0,0.0,0.0,0.0,0.0,25.1,6.39,31.0,75.92
10/22/2018 17:08:03.730000,39.791762,-104.988148,5.36,4.06,5.08,5.63,3.67,4.45,5.08,5.38,856.0,0.0,0.0,0.0,0.0,24.9,5.23,31.0,75.56
10/22/2018 17:09:04.466666,39.791762,-104.988148,5.78,3.47,5.97,5.6,3.43,3.5,5.07,4.42,856.0,0.0,0.0,0.0,0.0,25.3,4.74,31.0,75.74
10/22/2018 17:10:04.043333,39.791762,-104.988148,8.27,5.14,7.1,9.45,4.72,5.57,6.52,7.85,856.0,0.0,0.0,0.0,0.0,25.2,7.18,31.0,75.56
10/22/2018 17:11:03.550000,39.791762,-104.988148,8.05,5.19,8.23,7.87,4.6,5.78,6.48,7.28,856.0,0.0,0.0,0.0,0.0,25.3,6.88,31.0,75.2
10/22/2018 17:12:03.966666,39.791762,-104.988148,5.49,4.28,5.17,5.82,3.9,4.67,4.85,5.43,856.0,0.0,0.0,0.0,0.0,25.6,5.14,31.0,75.02
10/22/2018 17:13:03.563333,39.791762,-104.988148,7.94,5.62,7.5,8.38,5.15,6.1,7.5,7.62,856.0,0.0,0.0,0.0,0.0,25.8,7.56,31.0,74.84
10/22/2018 17:14:04.013333,39.791762,-104.988148,4.89,3.34,4.73,5.05,2.92,3.77,4.48,4.62,856.0,0.0,0.0,0.0,0.0,25.8,4.55,31.0,75.02
10/22/2018 17:15:03.676666,39.791762,-104.988148,5.07,3.69,5.67,4.48,3.82,3.57,5.67,4.33,856.0,0.0,0.0,0.0,0.0,25.8,5.0,31.0,75.02
10/22/2018 17:16:03.416666,39.791762,-104.988148,6.72,5.32,5.82,7.63,4.35,6.28,5.7,7.63,856.0,0.0,0.0,0.0,0.0,25.7,6.67,31.0,75.38
10/22/2018 17:17:03.860000,39.791762,-104.988148,4.57,2.93,4.88,4.25,2.97,2.9,4.22,3.75,856.0,0.0,0.0,0.0,0.0,25.2,3.98,31.0,75.56
10/22/2018 17:18:03.490000,39.791762,-104.988148,3.85,2.82,2.88,4.82,2.05,3.6,2.88,4.62,856.0,0.0,0.0,0.0,0.0,25.1,3.75,31.0,75.92
10/22/2018 17:19:03.966666,39.791762,-104.988148,4.51,3.01,4.28,4.73,2.85,3.17,4.28,4.58,856.0,0.0,0.0,0.0,0.0,24.9,4.43,31.0,76.1
10/22/2018 17:20:03.066666,39.791762,-104.988148,4.66,3.21,4.67,4.65,2.97,3.45,4.67,3.95,856.0,0.0,0.0,0.0,0.0,24.8,4.31,31.0,76.46
10/22/2018 17:21:03.403333,39.791762,-104.988148,3.98,3.01,4.67,3.3,2.95,3.07,3.42,3.3,856.0,0.0,0.0,0.0,0.0,24.6,3.36,31.0,76.82
10/22/2018 17:22:03.740000,39.791762,-104.988148,3.51,2.34,3.45,3.57,2.27,2.42,3.45,3.47,856.0,0.0,0.0,0.0,0.0,24.6,3.46,31.0,77.0
10/22/2018 17:23:03.556666,39.791762,-104.988148,3.98,3.13,3.47,4.5,2.57,3.7,3.47,4.35,856.0,0.0,0.0,0.0,0.0,24.3,3.91,31.0,77.36
10/22/2018 17:24:03.576666,39.791762,-104.988148,4.85,3.53,5.33,4.37,3.95,3.1,5.33,4.22,856.0,0.0,0.0,0.0,0.0,24.3,4.78,31.0,77.54
10/22/2018 17:25:03.246666,39.791762,-104.988148,5.27,3.43,4.98,5.55,3.2,3.67,4.95,5.17,856.0,0.0,0.0,0.0,0.0,24.5,5.06,31.0,77.72
10/22/2018 17:26:03.563333,39.791762,-104.988148,8.97,5.4,9.57,8.37,4.57,6.23,7.25,7.92,856.0,0.0,0.0,0.0,0.0,24.2,7.58,31.0,78.08
10/22/2018 17:27:04.310000,39.791762,-104.988148,12.25,7.9,11.05,13.45,6.93,8.87,10.1,12.28,856.0,0.0,0.0,0.0,0.0,24.1,11.19,31.0,78.26
10/22/2018 17:28:04.160000,39.791762,-104.988148,5.21,3.39,5.65,4.77,2.93,3.85,4.65,4.5,856.0,0.0,0.0,0.0,0.0,23.8,4.57,31.0,78.62
10/22/2018 17:29:05.150000,39.791762,-104.988148,6.32,4.28,5.75,6.9,3.63,4.93,5.75,6.4,856.0,0.0,0.0,0.0,0.0,23.6,6.07,31.0,78.8
10/22/2018 17:30:05.856666,39.791762,-104.988148,4.17,3.29,4.42,3.92,3.43,3.15,4.42,3.92,856.0,0.0,0.0,0.0,0.0,23.4,4.17,31.0,79.16
10/22/2018 17:32:04.213333,39.791762,-104.988148,5.53,4.14,5.63,5.43,4.07,4.22,5.63,5.43,856.0,0.0,0.0,0.0,0.0,23.4,5.53,30.0,79.52
10/22/2018 17:33:20.746666,39.791762,-104.988148,7.03,4.93,6.98,7.08,5.08,4.78,6.43,6.35,856.0,0.0,0.0,0.0,0.0,23.3,6.39,31.0,79.7
10/22/2018 17:34:12.786666,39.791762,-104.988148,5.58,3.65,5.9,5.27,3.55,3.75,4.7,5.1,856.0,0.0,0.0,0.0,0.0,23.5,4.9,31.0,79.7
10/22/2018 17:35:12.936666,39.791762,-104.988148,5.65,3.98,5.8,5.5,3.55,4.42,5.17,5.4,856.0,0.0,0.0,0.0,0.0,23.3,5.28,31.0,80.06
10/22/2018 17:36:04.656666,39.791762,-104.988148,11.29,8.59,10.38,12.2,7.67,9.52,10.22,11.32,856.0,0.0,0.0,0.0,0.0,22.9,10.77,31.0,80.06
10/22/2018 17:37:05.090000,39.791762,-104.988148,3.48,2.97,3.23,3.73,2.68,3.25,3.08,3.73,856.0,0.0,0.0,0.0,0.0,22.6,3.41,31.0,80.24
10/22/2018 17:38:04.833333,39.791762,-104.988148,4.08,2.7,4.02,4.15,2.45,2.95,3.75,3.8,856.0,0.0,0.0,0.0,0.0,22.4,3.78,31.0,80.24
10/22/2018 17:39:04.626666,39.791762,-104.988148,4.27,3.02,4.4,4.13,2.65,3.38,3.85,4.13,856.0,0.0,0.0,0.0,0.0,22.4,3.99,31.0,80.24
10/22/2018 17:40:04.153333,39.791762,-104.988148,4.8,3.3,4.73,4.87,3.18,3.42,4.08,4.42,856.0,0.0,0.0,0.0,0.0,22.4,4.25,31.0,80.42
10/22/2018 17:41:03.240000,39.791762,-104.988148,4.68,3.47,4.68,4.68,3.23,3.7,4.63,4.63,856.0,0.0,0.0,0.0,0.0,22.3,4.63,31.0,80.42
10/22/2018 17:42:03.853333,39.791762,-104.988148,4.96,3.42,3.97,5.95,2.57,4.27,3.97,5.43,856.0,0.0,0.0,0.0,0.0,22.3,4.7,31.0,80.6
10/22/2018 17:43:05.223333,39.791762,-104.988148,7.35,5.33,7.35,7.35,4.87,5.8,6.73,6.9,856.0,0.0,0.0,0.0,0.0,22.1,6.82,31.0,80.6
10/22/2018 17:44:04.933333,39.791762,-104.988148,4.74,3.45,4.3,5.18,3.0,3.9,4.3,5.1,856.0,0.0,0.0,0.0,0.0,22.0,4.7,31.0,80.6
10/22/2018 17:45:07.446666,39.791762,-104.988148,6.06,3.78,5.92,6.2,3.33,4.23,4.73,5.53,856.0,0.0,0.0,0.0,0.0,22.0,5.13,31.0,80.42
10/22/2018 17:46:04.466666,39.791762,-104.988148,6.97,4.81,7.63,6.32,4.7,4.92,6.57,5.97,856.0,0.0,0.0,0.0,0.0,22.3,6.27,31.0,80.24
10/22/2018 17:47:04.173333,39.791762,-104.988148,3.72,2.78,3.57,3.88,2.3,3.25,3.57,3.88,856.0,0.0,0.0,0.0,0.0,22.2,3.72,31.0,80.24
10/22/2018 17:48:03.713333,39.791762,-104.988148,5.57,3.69,5.72,5.42,3.32,4.07,5.17,5.22,856.0,0.0,0.0,0.0,0.0,22.1,5.19,31.0,80.06
10/22/2018 17:49:03.966666,39.791762,-104.988148,4.69,2.95,4.33,5.05,2.47,3.43,3.73,4.45,856.0,0.0,0.0,0.0,0.0,22.5,4.09,31.0,80.24
