InstrumentName, La Casa NCORE,,,,
10/19/2018 11:03:00.000000,0.121824,9.221054,0.02955,2.263021,1.641667
10/19/2018 11:04:00.000000,0.12987,8.52369,0.03015,3.23805,2.066667
10/19/2018 11:05:00.000000,0.140526,9.100533,0.0307,2.493233,1.6
10/19/2018 11:06:00.000000,0.143808,10.309456,0.029567,1.767804,1.308333
10/19/2018 11:07:00.000000,0.130871,9.872451,0.0297,1.557453,1.275
10/19/2018 11:08:00.000000,0.113668,8.425755,0.03015,3.249186,1.633333
10/19/2018 11:09:00.000000,0.112794,7.569962,0.0309,3.20105,1.275
10/19/2018 11:10:00.000000,0.108408,6.827893,0.032017,1.070589,0.933333
10/19/2018 11:11:00.000000,0.106164,6.855617,0.033483,0.802938,0.7
10/19/2018 11:12:00.000000,0.099529,7.263773,0.03285,2.522971,0.95
10/19/2018 11:13:00.000000,0.115869,8.121739,0.0323,3.306762,1.133333
10/19/2018 11:14:00.000000,0.108075,8.01864,0.032583,1.653113,1.15
10/19/2018 11:15:00.000000,0.108306,8.370127,0.0319,1.997068,1.333333
10/19/2018 11:16:00.000000,0.102927,8.120572,0.031783,1.452629,1.266667
10/19/2018 11:17:00.000000,0.121318,8.11474,0.0319,2.054362,1.416667
10/19/2018 11:18:00.000000,0.114302,7.64384,0.031733,1.85359,1.091667
10/19/2018 11:19:00.000000,0.100095,7.215992,0.032417,0.869403,0.758333
10/19/2018 11:20:00.000000,0.091921,6.895926,0.032633,3.477381,1.241667
10/19/2018 11:21:00.000000,0.089554,6.768355,0.033067,4.641775,1.541667
10/19/2018 11:22:00.000000,0.086515,6.647112,0.03335,1.557041,1.15
10/19/2018 11:23:00.000000,0.091733,6.466654,0.033417,4.967856,1.583333
10/19/2018 11:24:00.000000,0.095034,6.6266,0.03375,5.55923,1.408333
10/19/2018 11:25:00.000000,0.108273,6.805691,0.033367,3.487024,1.125
10/19/2018 11:26:00.000000,0.10071,7.115446,0.033133,5.377921,1.8
10/19/2018 11:27:00.000000,0.088179,7.731118,0.032583,3.534259,2.083333
10/19/2018 11:28:00.000000,0.093697,10.152777,0.030833,5.338941,1.666667
10/19/2018 11:29:00.000000,0.105652,12.564078,0.029067,,
10/19/2018 11:30:00.000000,0.112368,9.919391,0.030383,0.965118,0.841667
10/19/2018 11:31:00.000000,0.101971,9.846491,0.031833,1.318951,1.108333
10/19/2018 11:32:00.000000,0.113521,9.810162,0.031567,3.345246,1.4
10/19/2018 11:33:00.000000,0.115264,8.275536,0.032767,3.66143,1.15
10/19/2018 11:34:00.000000,0.105351,7.498166,0.033333,2.255925,1.216667
10/19/2018 11:35:00.000000,0.097487,7.517885,0.033383,3.55649,1.633333
10/19/2018 11:36:00.000000,0.099836,7.332245,0.033483,3.566302,1.275
10/19/2018 11:37:00.000000,0.103356,7.315682,0.03335,3.17393,1.016667
10/19/2018 11:38:00.000000,0.094531,7.311111,0.03365,1.74998,1.358333
10/19/2018 11:39:00.000000,0.095315,7.379428,0.0332,2.849808,2.041667
10/19/2018 11:40:00.000000,0.089449,7.223146,0.033,3.270715,1.975
10/19/2018 11:41:00.000000,0.107323,7.302093,0.03345,2.525037,1.383333
10/19/2018 11:42:00.000000,0.09683,7.45857,0.033283,0.918072,0.8
10/19/2018 11:43:00.000000,0.087977,7.658019,0.033617,2.400217,1.675
10/19/2018 11:44:00.000000,0.101565,7.931951,0.03315,2.992506,2.025
10/19/2018 11:45:00.000000,0.088411,8.180921,0.03235,3.594861,1.133333
10/19/2018 11:46:00.000000,0.094915,8.997193,0.031933,6.28996,1.975
10/19/2018 11:47:00.000000,0.110192,8.942698,0.03145,3.335849,1.916667
10/19/2018 11:48:00.000000,0.111298,8.88623,0.0321,9.147131,1.475
10/19/2018 11:49:00.000000,0.107613,8.976505,0.03185,,
10/19/2018 11:50:00.000000,0.146634,10.274664,0.030533,8.30886,1.575
10/19/2018 11:51:00.000000,0.145199,8.975756,0.031217,5.798985,1.933333
10/19/2018 11:52:00.000000,0.130423,8.15361,0.03235,8.006466,1.658333
10/19/2018 11:53:00.000000,0.105799,7.440987,0.033,5.839973,1.475
10/19/2018 11:54:00.000000,0.097733,7.456229,0.033167,3.976861,1.258333
10/19/2018 11:55:00.000000,0.111716,8.142371,0.033083,10.13603,1.158333
10/19/2018 11:56:00.000000,0.115055,7.203904,0.033683,9.774204,1.225
10/19/2018 11:57:00.000000,0.111621,6.896182,0.034217,2.773429,1.191667
10/19/2018 11:58:00.000000,0.106447,7.057746,0.034133,3.233028,1.358333
10/19/2018 11:59:00.000000,0.11867,8.103449,0.033667,4.112435,1.541667
10/19/2018 12:00:00.000000,0.117288,7.004639,0.033967,1.080881,0.9
10/19/2018 12:01:00.000000,0.098945,6.57475,0.034517,1.147568,0.9
10/19/2018 12:02:00.000000,0.092873,7.238218,0.0341,2.247101,1.025
10/19/2018 12:03:00.000000,0.085435,7.320875,0.033633,2.495806,0.95
10/19/2018 12:04:00.000000,0.105775,6.505428,0.034417,0.688528,0.6
10/19/2018 12:05:00.000000,0.103481,6.699628,0.0347,1.644629,1.1
10/19/2018 12:06:00.000000,0.088832,6.945565,0.03445,3.413117,1.633333
10/19/2018 12:07:00.000000,0.10206,6.99987,0.034017,2.676825,1.108333
10/19/2018 12:08:00.000000,0.135112,7.084528,0.033583,0.755263,0.658333
10/19/2018 12:09:00.000000,0.11979,6.794707,,,
10/19/2018 12:10:00.000000,0.092963,7.092592,0.035167,3.346206,1.866667
10/19/2018 12:11:00.000000,0.10807,7.685914,0.034017,0.850903,0.741667
10/19/2018 12:12:00.000000,0.110285,7.156496,0.034017,1.061072,0.883333
10/19/2018 12:13:00.000000,0.099861,6.447195,0.035417,1.070654,0.875
10/19/2018 12:14:00.000000,0.10213,6.315516,0.035117,1.137811,0.908333
10/19/2018 12:15:00.000000,0.107869,6.294729,0.034817,1.271622,0.991667
10/19/2018 12:16:00.000000,0.115425,10.10389,0.0328,1.711062,0.908333
10/19/2018 12:17:00.000000,0.121815,9.819599,0.03195,2.217996,1.116667
10/19/2018 12:18:00.000000,0.109679,7.331278,0.034133,5.402539,1.166667
10/19/2018 12:19:00.000000,0.10874,8.916951,0.033533,7.008251,1.15
10/19/2018 12:20:00.000000,0.123954,11.586483,0.03195,4.264852,1.05
10/19/2018 12:21:00.000000,0.126937,8.859435,0.0327,6.368977,1.441667
10/19/2018 12:22:00.000000,0.118652,8.836539,0.033333,2.849063,1.583333
10/19/2018 12:23:00.000000,0.121393,10.44742,0.033,14.451401,1.408333
10/19/2018 12:24:00.000000,0.107984,11.276293,0.0322,18.176347,0.916667
10/19/2018 12:25:00.000000,0.168468,14.062764,0.029767,4.882008,2.425
10/19/2018 12:26:00.000000,0.194947,21.756299,0.0251,6.658992,3.241667
10/19/2018 12:27:00.000000,0.133595,19.710478,0.0232,3.858674,1.2
10/19/2018 12:28:00.000000,0.110836,14.890747,0.027167,5.233719,1.241667
10/19/2018 12:29:00.000000,0.111481,10.684908,0.030017,1.624084,1.008333
10/19/2018 12:30:00.000000,0.116765,10.080002,0.031533,0.735697,0.641667
10/19/2018 12:31:00.000000,0.123901,10.588504,0.0314,3.190603,1.325
10/19/2018 12:32:00.000000,0.136077,10.644013,0.0312,4.14613,1.575
10/19/2018 12:33:00.000000,0.142515,10.00473,0.032017,2.28299,1.033333
10/19/2018 12:34:00.000000,0.145771,12.512836,0.030867,2.922936,1.208333
10/19/2018 12:35:00.000000,0.241035,15.812542,0.027783,1.823815,1.008333
10/19/2018 12:36:00.000000,0.234789,12.046005,0.02905,2.091224,1.008333
10/19/2018 12:37:00.000000,0.149977,9.801512,0.031683,0.830988,0.725
10/19/2018 12:38:00.000000,0.12243,9.543256,0.032517,0.935915,0.816667
10/19/2018 12:39:00.000000,0.128284,10.575988,0.032283,2.28278,1.491667
10/19/2018 12:40:00.000000,0.127986,11.644791,0.0307,2.874952,1.808333
10/19/2018 12:41:00.000000,0.127022,11.381983,0.0303,0.754309,0.658333
10/19/2018 12:42:00.000000,0.13463,11.21491,0.0305,1.594383,1.141667
10/19/2018 12:43:00.000000,0.142533,11.456971,0.029833,2.052555,1.441667
10/19/2018 12:44:00.000000,0.140381,10.532095,0.03,1.918447,1.425
10/19/2018 12:45:00.000000,0.1399,10.942238,0.030583,2.224499,1.591667
10/19/2018 12:46:00.000000,0.14134,11.240682,0.030883,6.939003,0.766667
10/19/2018 12:47:00.000000,0.154256,11.021541,0.030417,9.485158,0.875
10/19/2018 12:48:00.000000,0.22981,10.715128,0.0307,2.519339,1.241667
10/19/2018 12:49:00.000000,0.194715,10.625298,0.031483,8.930912,1.708333
10/19/2018 12:50:00.000000,0.163769,10.626581,0.030933,12.2978,1.716667
10/19/2018 12:51:00.000000,0.173801,11.276584,0.0302,5.915791,1.8
10/19/2018 12:52:00.000000,0.169039,13.666221,0.029083,6.516516,1.558333
10/19/2018 12:53:00.000000,0.185913,19.369771,0.025917,9.861041,2.325
10/19/2018 12:54:00.000000,0.199505,30.625346,0.01905,5.938183,2.333333
10/19/2018 12:55:00.000000,0.229498,34.769984,0.011233,7.38943,2.225
10/19/2018 12:56:00.000000,0.276192,39.675877,0.006017,4.899378,2.358333
10/19/2018 12:57:00.000000,0.309321,40.366823,0.0039,6.06419,2.966667
10/19/2018 12:58:00.000000,0.385854,47.037602,0.00265,11.58392,4.108333
10/19/2018 12:59:00.000000,0.460404,44.175122,0.002133,17.543316,4.65
10/19/2018 13:00:00.000000,0.441867,46.073661,0.002033,29.162269,4.958333
10/19/2018 13:01:00.000000,0.500748,47.009382,0.001583,28.219669,4.65
10/19/2018 13:02:00.000000,0.48923,42.898691,0.001583,17.057514,3.925
10/19/2018 13:03:00.000000,0.387986,43.113947,0.002417,21.506337,3.608333
10/19/2018 13:04:00.000000,0.424687,45.975187,0.00135,20.431791,4.108333
10/19/2018 13:05:00.000000,0.477493,46.126978,0.0014,6.29842,3.816667
10/19/2018 13:06:00.000000,0.507712,46.004292,0.0017,9.953912,3.541667
10/19/2018 13:07:00.000000,0.523545,45.474122,0.00165,17.226357,4.883333
10/19/2018 13:08:00.000000,0.494483,45.272231,0.001717,15.10163,4.825
10/19/2018 13:09:00.000000,0.536161,44.884232,0.001167,22.675888,3.558333
10/19/2018 13:10:00.000000,0.592183,41.243785,0.001183,19.899881,2.958333
10/19/2018 13:11:00.000000,0.616959,41.489555,0.002,5.877513,2.95
10/19/2018 13:12:00.000000,0.604032,42.247194,0.0022,12.502501,3.75
10/19/2018 13:13:00.000000,0.547642,43.671299,0.001517,16.607491,4.025
10/19/2018 13:14:00.000000,0.538972,43.506368,0.001483,12.002596,3.858333
10/19/2018 13:15:00.000000,0.552298,42.515763,0.002167,6.582591,3.066667
10/19/2018 13:16:00.000000,0.590656,42.051546,0.001983,12.955079,3.708333
10/19/2018 13:17:00.000000,0.607633,42.090764,0.001733,13.969152,3.508333
10/19/2018 13:18:00.000000,0.649191,42.509744,0.001783,9.449267,3.591667
10/19/2018 13:19:00.000000,0.725203,42.532027,0.001967,8.329203,4.633333
10/19/2018 13:20:00.000000,0.722771,44.131682,0.00255,15.149883,5.75
10/19/2018 13:21:00.000000,0.669237,41.373464,0.002367,20.017573,5.2
10/19/2018 13:22:00.000000,0.590421,40.500354,0.00115,24.972548,5.108333
10/19/2018 13:23:00.000000,0.594455,40.764268,0.001483,15.072435,3.333333
10/19/2018 13:24:00.000000,0.605674,41.012344,0.001217,11.129147,2.941667
10/19/2018 13:25:00.000000,0.586895,42.351242,0.001017,22.291157,3.95
10/19/2018 13:26:00.000000,0.582879,41.471452,0.002233,21.211843,5.091667
10/19/2018 13:27:00.000000,0.67075,40.875904,0.0019,20.232769,5.95
10/19/2018 13:28:00.000000,1.015625,40.959488,0.001767,21.918577,5.85
10/19/2018 13:29:00.000000,1.00109,40.00715,0.002433,18.634969,5.616667
10/19/2018 13:30:00.000000,1.05781,40.082426,0.002317,9.656417,4.3
10/19/2018 13:31:00.000000,0.992247,40.181766,0.001883,20.199109,3.725
10/19/2018 13:32:00.000000,0.822125,40.543622,0.001883,25.519804,3.9
10/19/2018 13:33:00.000000,0.711124,40.460053,0.002333,16.771762,4.941667
10/19/2018 13:34:00.000000,0.648741,41.15219,0.0018,14.4403,5.108333
10/19/2018 13:35:00.000000,0.640228,39.815172,0.001783,5.424637,2.966667
10/19/2018 13:36:00.000000,0.640892,39.691153,0.002167,8.427446,3.208333
10/19/2018 13:37:00.000000,0.606462,40.495355,0.00235,17.425687,3.908333
10/19/2018 13:38:00.000000,0.599221,40.246341,0.0026,16.516544,3.583333
10/19/2018 13:39:00.000000,0.604311,39.95856,0.002683,13.705964,3.741667
10/19/2018 13:40:00.000000,0.606868,40.054722,0.002217,20.11297,3.8
10/19/2018 13:41:00.000000,0.591255,40.23256,0.002233,17.191693,3.175
10/19/2018 13:42:00.000000,0.570725,40.996466,0.002533,10.186267,3.008333
10/19/2018 13:43:00.000000,0.559433,40.518508,0.002717,15.436934,3.75
10/19/2018 13:44:00.000000,0.565857,40.217476,0.002567,6.675484,3.775
10/19/2018 13:45:00.000000,0.60208,42.103639,0.002533,31.137093,6.008333
10/19/2018 13:46:00.000000,0.673132,41.552192,0.002633,46.605881,6.608333
10/19/2018 13:47:00.000000,0.659238,40.652238,0.0027,18.778881,5.683333
10/19/2018 13:48:00.000000,0.687281,42.119533,0.0035,47.509939,7.775
10/19/2018 13:49:00.000000,0.734658,42.203347,0.00295,,
10/19/2018 13:50:00.000000,0.788605,42.168919,0.002883,58.445588,10.816667
10/19/2018 13:51:00.000000,0.920043,42.17255,0.003533,49.141929,11.3
10/19/2018 13:52:00.000000,0.982307,43.858859,0.003533,62.022956,12.991667
10/19/2018 13:53:00.000000,1.060393,45.778467,0.002833,104.830039,15.591667
10/19/2018 13:54:00.000000,1.092881,47.798096,0.003167,113.31189,13.925
10/19/2018 13:55:00.000000,1.096155,47.621189,0.003033,108.333452,14.9
10/19/2018 13:56:00.000000,1.173277,46.813619,0.002983,100.018165,13.308333
10/19/2018 13:57:00.000000,1.254644,47.198085,0.00245,94.49581,15.75
10/19/2018 13:58:00.000000,1.344128,47.742774,0.002467,99.501187,16.175
10/19/2018 13:59:00.000000,1.391259,49.010737,0.002333,76.909971,16.216667
10/19/2018 14:00:00.000000,1.408546,47.842619,0.002983,81.002895,18.125
10/19/2018 14:01:00.000000,1.416044,46.531078,0.00355,98.605292,18.083333
10/19/2018 14:02:00.000000,1.42265,45.737788,0.003183,113.804275,14.716667
10/19/2018 14:03:00.000000,1.301612,46.709109,0.00315,100.383256,12.966667
10/19/2018 14:04:00.000000,1.22038,47.717267,0.0026,105.72059,14.558333
10/19/2018 14:05:00.000000,1.234065,46.24045,0.002417,132.574493,14.416667
10/19/2018 14:06:00.000000,1.23246,45.056239,0.00265,110.541627,15.633333
10/19/2018 14:07:00.000000,1.220381,45.888035,0.00315,97.951498,16.416667
10/19/2018 14:08:00.000000,1.360069,50.656128,0.003417,127.923777,17.566667
10/19/2018 14:09:00.000000,1.474955,48.673978,0.00305,127.619153,20.008333
10/19/2018 14:10:00.000000,1.340445,46.616054,0.00235,90.270322,16.283333
10/19/2018 14:11:00.000000,1.316191,46.329213,0.002483,81.378078,13.308333
10/19/2018 14:12:00.000000,1.33149,46.041269,0.002983,90.032094,12.65
10/19/2018 14:13:00.000000,1.373814,48.254588,0.002967,93.276786,12.925
10/19/2018 14:14:00.000000,1.634568,48.474556,0.003767,100.812903,14.341667
10/19/2018 14:15:00.000000,1.634557,47.023641,0.00375,100.489701,14.266667
10/19/2018 14:16:00.000000,1.532563,47.284778,0.0032,87.785784,13.475
10/19/2018 14:17:00.000000,1.477759,46.948406,0.0033,89.246935,14.458333
10/19/2018 14:18:00.000000,1.445225,45.754102,0.0031,100.318837,14.35
10/19/2018 14:19:00.000000,1.416411,46.214967,0.002817,99.539238,13.675
10/19/2018 14:20:00.000000,1.380699,46.28511,0.002667,130.047317,15.491667
10/19/2018 14:21:00.000000,1.365042,46.684459,0.002967,114.765861,18.466667
10/19/2018 14:22:00.000000,1.355013,46.358395,0.003317,98.580862,17.391667
10/19/2018 14:23:00.000000,1.30007,46.173013,0.003717,109.778691,16.308333
10/19/2018 14:24:00.000000,1.221135,45.858078,0.004367,130.509639,15.475
10/19/2018 14:25:00.000000,1.143302,45.006627,0.003683,97.658417,10.916667
10/19/2018 14:26:00.000000,1.114118,44.113679,0.003317,83.46296,13.433333
10/19/2018 14:27:00.000000,1.086346,43.803938,0.00385,69.713835,12.325
10/19/2018 14:28:00.000000,0.951952,43.544542,0.004083,63.392027,10.516667
10/19/2018 14:29:00.000000,0.828311,42.564794,0.004267,70.485696,8.783333
10/19/2018 14:30:00.000000,0.768049,41.28161,0.004867,75.817092,9.5
10/19/2018 14:31:00.000000,0.730873,41.232759,0.00545,60.648609,10.8
10/19/2018 14:32:00.000000,0.684434,40.679461,0.005017,50.871025,8.658333
10/19/2018 14:33:00.000000,0.70525,41.387416,0.005433,67.921343,9.1
10/19/2018 14:34:00.000000,0.796926,43.932052,0.005567,67.551884,9.466667
10/19/2018 14:35:00.000000,0.924928,45.925579,0.00525,46.810437,9.541667
10/19/2018 14:36:00.000000,1.020388,45.822105,0.004367,36.259933,10.008333
10/19/2018 14:37:00.000000,1.030098,44.064173,0.003933,43.182451,9.558333
10/19/2018 14:38:00.000000,0.993172,43.112031,0.004333,40.242199,8.375
10/19/2018 14:39:00.000000,0.896755,42.074206,0.004467,31.322526,8.216667
10/19/2018 14:40:00.000000,0.829338,41.446973,0.004883,31.586793,8.7
10/19/2018 14:41:00.000000,0.785083,40.810294,0.005233,21.359258,6.683333
10/19/2018 14:42:00.000000,0.722118,39.735155,0.006367,29.397212,8.258333
10/19/2018 14:43:00.000000,0.653714,39.054059,0.007233,23.212952,9.716667
10/19/2018 14:44:00.000000,0.644988,38.826084,0.007133,24.841709,7.483333
10/19/2018 14:45:00.000000,0.677592,39.107971,0.0071,26.948789,6.375
10/19/2018 14:46:00.000000,0.693352,38.388577,0.0072,23.214782,6.475
10/19/2018 14:47:00.000000,0.64909,37.892966,0.0073,25.214416,5.358333
10/19/2018 14:48:00.000000,0.653847,38.519372,0.007433,35.768526,5.583333
10/19/2018 14:49:00.000000,0.7945,38.751756,0.007533,33.98408,5.875
10/19/2018 14:50:00.000000,0.894421,38.561986,0.0074,34.797095,6.641667
10/19/2018 14:51:00.000000,0.890336,38.349312,0.007233,35.551357,5.458333
10/19/2018 14:52:00.000000,0.80686,38.349312,0.006817,40.782766,4.908333
10/19/2018 14:53:00.000000,0.700954,38.009655,0.007383,34.180775,5.325
10/19/2018 14:54:00.000000,0.661166,37.676006,0.00795,28.292657,5.708333
10/19/2018 14:55:00.000000,0.630472,36.889395,0.0086,35.687517,5.958333
10/19/2018 14:56:00.000000,0.577512,35.802242,0.009833,31.18754,5.775
10/19/2018 14:57:00.000000,0.54212,35.686062,0.0105,28.107366,5.058333
10/19/2018 14:58:00.000000,0.543864,35.856445,0.010183,25.140708,4.466667
10/19/2018 14:59:00.000000,0.53687,35.160236,0.009817,24.924955,4.408333
10/19/2018 15:00:00.000000,0.472611,30.220839,0.013217,21.137991,3.291667
10/19/2018 15:01:00.000000,0.373258,27.75622,0.016967,29.089867,4.591667
10/19/2018 15:02:00.000000,0.33915,28.538738,0.016967,29.68365,5.591667
10/19/2018 15:03:00.000000,0.353297,29.156907,0.016467,17.889661,3.75
10/19/2018 15:04:00.000000,0.379234,31.163053,0.014967,23.466272,5.916667
10/19/2018 15:05:00.000000,0.410245,33.098109,0.01315,30.981458,6.291667
10/19/2018 15:06:00.000000,0.427534,32.176579,0.013317,31.466004,5.083333
10/19/2018 15:07:00.000000,0.39708,31.336563,0.01505,17.026754,3.883333
10/19/2018 15:08:00.000000,0.395547,30.683152,0.015317,22.386257,4.833333
10/19/2018 15:09:00.000000,0.4057,31.359221,0.014533,28.851305,4.958333
10/19/2018 15:10:00.000000,0.425322,32.105757,0.014567,26.22764,5.166667
10/19/2018 15:11:00.000000,0.433596,32.588481,0.013467,32.264342,7.291667
10/19/2018 15:12:00.000000,0.449607,31.597691,0.012483,23.341136,6.0
10/19/2018 15:13:00.000000,0.423057,31.302694,0.013683,19.634084,4.058333
10/19/2018 15:14:00.000000,0.389551,30.122708,0.015417,15.869138,3.425
10/19/2018 15:15:00.000000,0.396763,30.021145,0.015667,15.813111,4.016667
10/19/2018 15:16:00.000000,0.376755,29.227072,0.015883,24.67092,4.641667
10/19/2018 15:17:00.000000,0.368348,29.070407,0.016217,23.155434,4.075
10/19/2018 15:18:00.000000,0.379616,29.594201,0.01585,22.050456,3.7
10/19/2018 15:19:00.000000,0.387268,30.165243,0.014333,34.339462,4.066667
10/19/2018 15:20:00.000000,0.383938,30.133279,0.014733,23.866583,3.766667
10/19/2018 15:21:00.000000,0.384051,29.972522,0.015833,9.501385,3.416667
10/19/2018 15:22:00.000000,0.396681,29.729709,0.0163,11.905882,2.725
10/19/2018 15:23:00.000000,0.390226,29.67654,0.016767,24.974534,5.108333
10/19/2018 15:24:00.000000,0.384369,29.778094,0.01685,26.986985,6.95
10/19/2018 15:25:00.000000,0.388979,29.544141,0.015733,22.580083,4.575
10/19/2018 15:26:00.000000,0.380736,28.907811,0.015817,16.628294,3.533333
10/19/2018 15:27:00.000000,0.376472,28.880604,0.016517,22.203262,3.383333
10/19/2018 15:28:00.000000,0.391411,29.847843,0.01615,20.934386,3.916667
10/19/2018 15:29:00.000000,0.39623,29.664567,0.015683,17.470768,4.5
10/19/2018 15:30:00.000000,0.388075,29.378478,0.016317,23.73753,4.5
10/19/2018 15:31:00.000000,0.386266,29.151603,0.016433,23.737462,4.541667
10/19/2018 15:32:00.000000,0.383569,28.931469,0.0163,20.649179,4.766667
10/19/2018 15:33:00.000000,0.374833,28.570928,0.016067,25.511811,5.625
10/19/2018 15:34:00.000000,0.366581,28.444259,0.017033,32.644408,6.041667
10/19/2018 15:35:00.000000,0.372769,28.530475,0.017583,28.219672,5.15
10/19/2018 15:36:00.000000,0.372452,28.625178,0.017033,19.155503,5.091667
10/19/2018 15:37:00.000000,0.378152,27.934637,0.017267,25.737206,6.0
10/19/2018 15:38:00.000000,0.362392,27.228554,0.018017,19.902616,5.283333
10/19/2018 15:39:00.000000,0.352009,26.008274,0.018683,6.90178,2.841667
10/19/2018 15:40:00.000000,0.318201,24.701079,0.019417,2.847414,2.408333
10/19/2018 15:41:00.000000,0.300944,20.380513,0.021617,2.430965,2.033333
10/19/2018 15:42:00.000000,0.257812,10.767697,0.027867,1.714669,1.225
10/19/2018 15:43:00.000000,0.180509,10.567464,0.032633,3.099906,1.691667
10/19/2018 15:44:00.000000,0.165608,13.832543,0.032133,2.92683,1.641667
10/19/2018 15:45:00.000000,0.175383,14.955271,0.029617,3.149887,1.208333
10/19/2018 15:46:00.000000,0.177873,14.205847,0.029433,6.706453,2.416667
10/19/2018 15:47:00.000000,0.169425,14.136212,0.030767,5.222918,2.741667
10/19/2018 15:48:00.000000,0.184261,15.055682,0.030167,1.483671,1.275
10/19/2018 15:49:00.000000,0.182303,14.82454,0.029583,3.075998,2.058333
10/19/2018 15:50:00.000000,0.183375,14.924819,0.02955,5.1516,2.858333
10/19/2018 15:51:00.000000,0.177824,13.516466,0.0306,5.70284,2.183333
10/19/2018 15:52:00.000000,0.174266,13.568391,0.031133,6.315316,2.091667
10/19/2018 15:53:00.000000,0.175902,13.570146,0.031283,6.44135,2.383333
10/19/2018 15:54:00.000000,0.171004,13.010688,0.031433,6.873071,2.45
10/19/2018 15:55:00.000000,0.186486,12.533951,0.03155,5.593074,1.941667
10/19/2018 15:56:00.000000,0.200158,12.918053,0.031883,8.681604,2.116667
10/19/2018 15:57:00.000000,0.190834,12.463727,0.032467,6.982321,1.341667
10/19/2018 15:58:00.000000,0.189833,15.040586,0.0321,5.29239,2.275
10/19/2018 15:59:00.000000,0.207664,15.359368,0.030567,8.168575,2.791667
10/19/2018 16:00:00.000000,0.208866,13.711764,0.0309,5.295852,2.05
10/19/2018 16:01:00.000000,0.182582,11.036123,0.032867,3.759571,1.941667
10/19/2018 16:02:00.000000,0.163246,10.165937,0.034283,1.368851,1.175
10/19/2018 16:03:00.000000,0.052028,11.014331,0.034217,3.592863,1.958333
10/19/2018 16:04:00.000000,-9999.0,11.786443,0.033233,11.223333,2.966667
10/19/2018 16:05:00.000000,-9999.0,12.535616,0.032633,11.796704,2.0
10/19/2018 16:06:00.000000,-9999.0,11.46324,0.033,2.955804,1.133333
10/19/2018 16:07:00.000000,-9999.0,12.077713,0.032683,7.330046,1.566667
10/19/2018 16:08:00.000000,-9999.0,12.699862,0.0318,17.184068,2.791667
10/19/2018 16:09:00.000000,-9999.0,13.174505,0.032267,22.566307,2.866667
10/19/2018 16:10:00.000000,-9999.0,15.513,0.0308,32.428407,3.025
10/19/2018 16:11:00.000000,-9999.0,15.320941,0.02985,32.996788,3.441667
10/19/2018 16:12:00.000000,-9999.0,8.850743,0.033367,19.000992,2.091667
10/19/2018 16:13:00.000000,0.040329,5.910805,0.03785,10.151846,1.516667
10/19/2018 16:14:00.000000,0.11674,7.884889,0.038133,8.322457,2.058333
10/19/2018 16:15:00.000000,0.165896,10.57413,0.03565,9.146384,2.333333
10/19/2018 16:16:00.000000,0.190431,12.089137,0.033833,11.016892,3.258333
10/19/2018 16:17:00.000000,0.191157,11.691104,0.033967,14.423098,5.025
10/19/2018 16:18:00.000000,0.201757,11.784311,0.034183,18.8163,4.933333
10/19/2018 16:19:00.000000,0.201164,10.435502,0.03495,21.312221,2.641667
10/19/2018 16:20:00.000000,0.18667,11.671553,0.034233,40.314501,3.45
10/19/2018 16:21:00.000000,0.228333,13.365348,0.0326,42.560491,4.291667
10/19/2018 16:22:00.000000,0.27084,14.090842,0.031617,33.002909,3.958333
10/19/2018 16:23:00.000000,0.226592,13.434043,0.032067,29.284252,4.275
10/19/2018 16:24:00.000000,0.204855,15.087245,0.031317,18.720377,4.883333
10/19/2018 16:25:00.000000,0.207226,14.452684,0.03105,23.717033,4.125
10/19/2018 16:26:00.000000,0.207058,16.24883,0.030717,32.496338,3.025
10/19/2018 16:27:00.000000,0.253905,16.189578,0.0302,24.967586,4.991667
10/19/2018 16:28:00.000000,0.245008,15.530924,0.030883,35.619776,7.125
10/19/2018 16:29:00.000000,0.229525,15.890404,0.031217,,
10/19/2018 16:30:00.000000,0.226532,18.270042,0.029533,57.685995,5.425
10/19/2018 16:31:00.000000,0.222188,8.350238,0.0321,42.042227,3.241667
10/19/2018 16:32:00.000000,0.155733,7.063783,0.0374,14.012948,1.65
10/19/2018 16:33:00.000000,0.14237,6.340839,0.03855,16.491185,1.841667
10/19/2018 16:34:00.000000,0.14358,7.371405,0.0383,15.816813,2.225
10/19/2018 16:35:00.000000,0.145856,7.889028,0.038133,5.099074,2.408333
10/19/2018 16:36:00.000000,0.154784,8.592726,0.037933,18.759986,3.15
10/19/2018 16:37:00.000000,0.16645,9.595173,0.037367,23.076229,3.008333
10/19/2018 16:38:00.000000,0.199216,11.952576,0.034833,17.989377,2.925
10/19/2018 16:39:00.000000,0.196575,16.117347,0.03195,35.589256,2.775
10/19/2018 16:40:00.000000,0.199163,13.520008,0.0319,30.754717,3.008333
10/19/2018 16:41:00.000000,0.181066,10.098367,0.035417,8.66456,2.141667
10/19/2018 16:42:00.000000,0.188908,8.179862,0.037683,5.356876,1.375
10/19/2018 16:43:00.000000,0.167805,6.930432,0.03935,1.305824,1.116667
10/19/2018 16:44:00.000000,0.174522,10.334768,0.037833,2.730683,1.541667
10/19/2018 16:45:00.000000,0.178891,8.982046,0.036967,11.687578,3.675
10/19/2018 16:46:00.000000,0.16333,4.586446,0.040033,13.952173,3.975
