"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"19638","2022-02-11 08:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,48.6,0.746,2.88,0.493,36.4
"19639","2022-02-11 08:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,48.6,0.746,2.88,0.493,36.4
"19640","2022-02-11 08:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,48.6,0.746,2.88,0.493,36.4
"19641","2022-02-11 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,40.5,0.33,2.71,0.0883,37.9
"19642","2022-02-11 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,40.5,0.33,2.71,0.0883,37.9
"19643","2022-02-11 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,40.5,0.33,2.71,0.0883,37.9
"19644","2022-02-11 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,40.5,0.33,2.71,0.0883,37.9
"19645","2022-02-11 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,40.5,0.33,2.71,0.0883,37.9
"19646","2022-02-11 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,37.9,0.202,2.69,0.0402,38
"19647","2022-02-11 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,37.9,0.202,2.69,0.0402,38
"19648","2022-02-11 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,37.9,0.202,2.69,0.0402,38
"19649","2022-02-11 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,37.9,0.202,2.69,0.0402,38
"19650","2022-02-11 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,37.9,0.202,2.69,0.0402,38
"19651","2022-02-11 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,39.3,0.228,2.6,0.0332,36
"19652","2022-02-11 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,39.3,0.228,2.6,0.0332,36
"19653","2022-02-11 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,39.3,0.228,2.6,0.0332,36
"19654","2022-02-11 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,39.3,0.228,2.6,0.0332,36
"19655","2022-02-11 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,39.3,0.228,2.6,0.0332,36
"19656","2022-02-11 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,43.6,0.295,2.56,0.0643,34.4
"19657","2022-02-11 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,43.6,0.295,2.56,0.0643,34.4
"19658","2022-02-11 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,43.6,0.295,2.56,0.0643,34.4
"19659","2022-02-11 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,43.6,0.295,2.56,0.0643,34.4
"19660","2022-02-11 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,43.6,0.295,2.56,0.0643,34.4
"19661","2022-02-11 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,62.3,0.448,2.6,0.254,31.9
"19662","2022-02-11 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,62.3,0.448,2.6,0.254,31.9
"19663","2022-02-11 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,62.3,0.448,2.6,0.254,31.9
"19664","2022-02-11 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,62.3,0.448,2.6,0.254,31.9
"19665","2022-02-11 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,62.3,0.448,2.6,0.254,31.9
"19666","2022-02-11 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,69.3,1.21,2.86,0.751,31.4
"19667","2022-02-11 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,69.3,1.21,2.86,0.751,31.4
"19668","2022-02-11 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,69.3,1.21,2.86,0.751,31.4
"19669","2022-02-11 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,69.3,1.21,2.86,0.751,31.4
"19670","2022-02-11 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,69.3,1.21,2.86,0.751,31.4
"19671","2022-02-11 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.6,1.31,2.97,0.946,31.8
"19672","2022-02-11 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.6,1.31,2.97,0.946,31.8
"19673","2022-02-11 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.6,1.31,2.97,0.946,31.8
"19674","2022-02-11 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.6,1.31,2.97,0.946,31.8
"19675","2022-02-11 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.6,1.31,2.97,0.946,31.8
"19676","2022-02-11 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.3,2.31,3.43,1.85,31.4
"19677","2022-02-11 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.3,2.31,3.43,1.85,31.4
"19678","2022-02-11 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.3,2.31,3.43,1.85,31.4
"19679","2022-02-11 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.3,2.31,3.43,1.85,31.4
"19680","2022-02-11 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.3,2.31,3.43,1.85,31.4
"19681","2022-02-11 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.6,2.08,3.29,1.66,30.6
"19682","2022-02-11 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.6,2.08,3.29,1.66,30.6
"19683","2022-02-11 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.6,2.08,3.29,1.66,30.6
"19684","2022-02-11 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.6,2.08,3.29,1.66,30.6
"19685","2022-02-11 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,68.6,2.08,3.29,1.66,30.6
"19686","2022-02-11 18:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,71.5,2.53,3.48,2.1,29.3
"19687","2022-02-11 18:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,71.5,2.53,3.48,2.1,29.3
"19688","2022-02-11 18:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,71.5,2.53,3.48,2.1,29.3
"19689","2022-02-11 18:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,71.5,2.53,3.48,2.1,29.3
"19690","2022-02-11 18:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,71.5,2.53,3.48,2.1,29.3
"19691","2022-02-11 19:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.3,1.83,3.12,1.53,27.9
"19692","2022-02-11 19:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.3,1.83,3.12,1.53,27.9
"19693","2022-02-11 19:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.3,1.83,3.12,1.53,27.9
"19694","2022-02-11 19:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.3,1.83,3.12,1.53,27.9
"19695","2022-02-11 19:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.3,1.83,3.12,1.53,27.9
"19696","2022-02-11 20:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.7,1.82,3.06,1.51,26.7
"19697","2022-02-11 20:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.7,1.82,3.06,1.51,26.7
"19698","2022-02-11 20:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.7,1.82,3.06,1.51,26.7
"19699","2022-02-11 20:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.7,1.82,3.06,1.51,26.7
"19700","2022-02-11 20:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,72.7,1.82,3.06,1.51,26.7
"19701","2022-02-11 21:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,66.4,2.87,3.53,2.33,28
"19702","2022-02-11 21:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,66.4,2.87,3.53,2.33,28
"19703","2022-02-11 21:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,66.4,2.87,3.53,2.33,28
"19704","2022-02-11 21:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,66.4,2.87,3.53,2.33,28
"19705","2022-02-11 21:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,66.4,2.87,3.53,2.33,28
"19706","2022-02-11 22:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,65.4,3.8,3.96,3.11,28.6
"19707","2022-02-11 22:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,65.4,3.8,3.96,3.11,28.6
"19708","2022-02-11 22:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,65.4,3.8,3.96,3.11,28.6
"19709","2022-02-11 22:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,65.4,3.8,3.96,3.11,28.6
"19710","2022-02-11 22:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,65.4,3.8,3.96,3.11,28.6
"19711","2022-02-11 23:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.1,6.37,5.16,5.49,27.3
"19712","2022-02-11 23:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.1,6.37,5.16,5.49,27.3
"19713","2022-02-11 23:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.1,6.37,5.16,5.49,27.3
"19714","2022-02-11 23:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.1,6.37,5.16,5.49,27.3
"19715","2022-02-11 23:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-11,164,23,67.1,6.37,5.16,5.49,27.3
"19716","2022-02-12 00:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66.1,5.67,4.72,4.76,26.3
"19717","2022-02-12 00:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66.1,5.67,4.72,4.76,26.3
"19718","2022-02-12 00:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66.1,5.67,4.72,4.76,26.3
"19719","2022-02-12 00:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66.1,5.67,4.72,4.76,26.3
"19720","2022-02-12 00:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66.1,5.67,4.72,4.76,26.3
"19721","2022-02-12 01:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.9,8.09,5.67,6.83,23.1
"19722","2022-02-12 01:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.9,8.09,5.67,6.83,23.1
"19723","2022-02-12 01:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.9,8.09,5.67,6.83,23.1
"19724","2022-02-12 01:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.9,8.09,5.67,6.83,23.1
"19725","2022-02-12 01:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.9,8.09,5.67,6.83,23.1
"19726","2022-02-12 02:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.4,10.8,6.79,9.04,22.1
"19727","2022-02-12 02:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.4,10.8,6.79,9.04,22.1
"19728","2022-02-12 02:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.4,10.8,6.79,9.04,22.1
"19729","2022-02-12 02:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.4,10.8,6.79,9.04,22.1
"19730","2022-02-12 02:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,67.4,10.8,6.79,9.04,22.1
"19731","2022-02-12 03:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66,9.46,5.95,7.65,19.8
"19732","2022-02-12 03:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66,9.46,5.95,7.65,19.8
"19733","2022-02-12 03:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66,9.46,5.95,7.65,19.8
"19734","2022-02-12 03:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66,9.46,5.95,7.65,19.8
"19735","2022-02-12 03:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,66,9.46,5.95,7.65,19.8
"19736","2022-02-12 04:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,65.9,8.26,5.48,6.76,19.7
"19737","2022-02-12 04:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,65.9,8.26,5.48,6.76,19.7
"19738","2022-02-12 04:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,65.9,8.26,5.48,6.76,19.7
"19739","2022-02-12 04:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,65.9,8.26,5.48,6.76,19.7
"19740","2022-02-12 04:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,65.9,8.26,5.48,6.76,19.7
"19741","2022-02-12 05:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,63.4,5.3,4.16,4.35,18.6
"19742","2022-02-12 05:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,63.4,5.3,4.16,4.35,18.6
"19743","2022-02-12 05:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,63.4,5.3,4.16,4.35,18.6
"19744","2022-02-12 05:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,63.4,5.3,4.16,4.35,18.6
"19745","2022-02-12 05:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,63.4,5.3,4.16,4.35,18.6
"19746","2022-02-12 06:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,62,3.44,3.32,2.77,18
"19747","2022-02-12 06:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,62,3.44,3.32,2.77,18
"19748","2022-02-12 06:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,62,3.44,3.32,2.77,18
"19749","2022-02-12 06:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,62,3.44,3.32,2.77,18
"19750","2022-02-12 06:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,62,3.44,3.32,2.77,18
"19751","2022-02-12 07:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,61.4,3.71,3.49,2.95,18.7
"19752","2022-02-12 07:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,61.4,3.71,3.49,2.95,18.7
"19753","2022-02-12 07:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,61.4,3.71,3.49,2.95,18.7
"19754","2022-02-12 07:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,61.4,3.71,3.49,2.95,18.7
"19755","2022-02-12 07:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,61.4,3.71,3.49,2.95,18.7
"19756","2022-02-12 08:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,51.8,4.34,4.02,3.57,24.6
"19757","2022-02-12 08:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,51.8,4.34,4.02,3.57,24.6
"19758","2022-02-12 08:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,51.8,4.34,4.02,3.57,24.6
"19759","2022-02-12 08:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,51.8,4.34,4.02,3.57,24.6
"19760","2022-02-12 08:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,51.8,4.34,4.02,3.57,24.6
"19761","2022-02-12 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,40.6,2.69,3.62,2.35,31
"19762","2022-02-12 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,40.6,2.69,3.62,2.35,31
"19763","2022-02-12 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,40.6,2.69,3.62,2.35,31
"19764","2022-02-12 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,40.6,2.69,3.62,2.35,31
"19765","2022-02-12 09:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,40.6,2.69,3.62,2.35,31
"19766","2022-02-12 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,34.7,2.78,3.7,2.12,36.6
"19767","2022-02-12 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,34.7,2.78,3.7,2.12,36.6
"19768","2022-02-12 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,34.7,2.78,3.7,2.12,36.6
"19769","2022-02-12 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,34.7,2.78,3.7,2.12,36.6
"19770","2022-02-12 10:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,34.7,2.78,3.7,2.12,36.6
"19771","2022-02-12 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,28.3,2.37,3.73,1.83,41.4
"19772","2022-02-12 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,28.3,2.37,3.73,1.83,41.4
"19773","2022-02-12 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,28.3,2.37,3.73,1.83,41.4
"19774","2022-02-12 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,28.3,2.37,3.73,1.83,41.4
"19775","2022-02-12 11:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,28.3,2.37,3.73,1.83,41.4
"19776","2022-02-12 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,23,2.78,4.01,2.06,45.8
"19777","2022-02-12 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,23,2.78,4.01,2.06,45.8
"19778","2022-02-12 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,23,2.78,4.01,2.06,45.8
"19779","2022-02-12 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,23,2.78,4.01,2.06,45.8
"19780","2022-02-12 12:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,23,2.78,4.01,2.06,45.8
"19781","2022-02-12 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.2,2.29,3.91,1.72,47.8
"19782","2022-02-12 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.2,2.29,3.91,1.72,47.8
"19783","2022-02-12 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.2,2.29,3.91,1.72,47.8
"19784","2022-02-12 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.2,2.29,3.91,1.72,47.8
"19785","2022-02-12 13:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.2,2.29,3.91,1.72,47.8
"19786","2022-02-12 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,20.2,1.51,3.59,1.03,49
"19787","2022-02-12 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,20.2,1.51,3.59,1.03,49
"19788","2022-02-12 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,20.2,1.51,3.59,1.03,49
"19789","2022-02-12 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,20.2,1.51,3.59,1.03,49
"19790","2022-02-12 14:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,20.2,1.51,3.59,1.03,49
"19791","2022-02-12 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,17.5,1.18,3.66,0.746,54.9
"19792","2022-02-12 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,17.5,1.18,3.66,0.746,54.9
"19793","2022-02-12 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,17.5,1.18,3.66,0.746,54.9
"19794","2022-02-12 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,17.5,1.18,3.66,0.746,54.9
"19795","2022-02-12 15:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,17.5,1.18,3.66,0.746,54.9
"19796","2022-02-12 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.7,1.06,3.44,0.772,48.5
"19797","2022-02-12 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.7,1.06,3.44,0.772,48.5
"19798","2022-02-12 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.7,1.06,3.44,0.772,48.5
"19799","2022-02-12 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.7,1.06,3.44,0.772,48.5
"19800","2022-02-12 16:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,22.7,1.06,3.44,0.772,48.5
"19801","2022-02-12 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,31.4,1.6,3.28,1.09,39.7
"19802","2022-02-12 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,31.4,1.6,3.28,1.09,39.7
"19803","2022-02-12 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,31.4,1.6,3.28,1.09,39.7
"19804","2022-02-12 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,31.4,1.6,3.28,1.09,39.7
"19805","2022-02-12 17:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,31.4,1.6,3.28,1.09,39.7
"19806","2022-02-12 18:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,36.9,2.24,3.43,1.73,34.6
"19807","2022-02-12 18:00:00","MLK HS (CS32)","Lunar",39.78161,-104.76074,2021-08-31,2022-02-12,165,23,36.9,2.24,3.43,1.73,34.6
