InstrumentName, Woods Park B
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
04/15/2021 18:31:17,0.08,1.0,0.83
04/15/2021 18:33:17,0.32,0.83,0.72
04/15/2021 18:35:17,0.33,0.41,0.41
04/15/2021 18:37:17,0.58,1.0,0.96
04/15/2021 18:39:17,0.58,1.09,1.09
04/15/2021 18:41:17,0.41,0.58,0.41
04/15/2021 18:43:17,0.8,1.44,1.2
04/15/2021 18:45:17,0.7,1.04,0.86
04/15/2021 18:47:17,0.5,0.84,0.69
04/15/2021 18:49:17,0.12,0.52,0.5
04/15/2021 18:51:17,0.37,1.22,1.12
04/15/2021 18:53:17,0.18,0.75,0.21
04/15/2021 18:55:17,0.28,0.37,0.37
04/15/2021 18:57:17,0.09,0.57,0.29
04/15/2021 18:59:17,0.02,0.59,0.46
04/15/2021 19:01:24,0.09,0.46,0.46
04/15/2021 19:03:23,0.0,0.49,0.33
04/15/2021 19:05:23,0.0,0.07,0.07
04/15/2021 19:07:18,0.05,0.05,0.05
04/15/2021 19:09:17,0.0,0.12,0.12
04/15/2021 19:11:18,0.0,0.48,0.12
04/15/2021 19:13:17,0.0,0.18,0.09
04/15/2021 19:15:18,0.17,0.45,0.36
04/15/2021 19:17:18,0.0,0.56,0.32
04/15/2021 19:19:18,0.0,0.12,0.12
04/15/2021 19:21:18,0.0,0.25,0.25
04/15/2021 19:23:18,0.0,0.23,0.23
04/15/2021 19:25:18,0.0,0.3,0.3
04/15/2021 19:27:18,0.0,0.07,0.07
04/15/2021 19:29:18,0.08,0.51,0.51
04/15/2021 19:31:18,0.0,0.25,0.19
04/15/2021 19:33:18,0.0,0.0,0.0
04/15/2021 19:35:18,0.0,0.05,0.0
04/15/2021 19:37:19,0.0,0.07,0.0
04/15/2021 19:39:18,0.0,0.29,0.29
04/15/2021 19:41:18,0.0,0.46,0.11
04/15/2021 19:43:18,0.23,0.41,0.27
04/15/2021 19:45:18,0.0,0.02,0.02
04/15/2021 19:47:18,0.0,0.24,0.24
04/15/2021 19:49:18,0.0,0.34,0.09
04/15/2021 19:51:18,0.05,0.26,0.26
04/15/2021 19:53:18,0.0,0.2,0.0
04/15/2021 19:55:18,0.0,0.29,0.29
04/15/2021 19:57:18,0.0,0.12,0.12
04/15/2021 19:59:18,0.0,0.11,0.11
04/15/2021 20:01:18,0.0,0.0,0.0
04/15/2021 20:03:18,0.2,0.46,0.46
04/15/2021 20:05:18,0.0,0.41,0.24
04/15/2021 20:07:18,0.16,0.95,0.73
04/15/2021 20:09:18,0.0,0.25,0.12
04/15/2021 20:11:18,0.0,0.42,0.39
04/15/2021 20:13:18,0.1,0.42,0.42
04/15/2021 20:15:19,0.11,0.4,0.4
04/15/2021 20:17:19,0.0,0.07,0.07
04/15/2021 20:19:19,0.0,0.09,0.09
04/15/2021 20:21:19,0.0,0.0,0.0
04/15/2021 20:23:19,0.0,0.05,0.05
04/15/2021 20:25:19,0.1,0.37,0.2
04/15/2021 20:27:19,0.0,0.28,0.04
04/15/2021 20:29:19,0.0,0.16,0.16
04/15/2021 20:31:19,0.0,0.26,0.26
04/15/2021 20:33:19,0.03,0.59,0.31
04/15/2021 20:35:19,0.12,0.43,0.38
04/15/2021 20:37:19,0.0,0.45,0.45
04/15/2021 20:39:19,0.0,0.27,0.21
04/15/2021 20:41:19,0.69,0.76,0.72
04/15/2021 20:43:19,0.34,0.8,0.75
04/15/2021 20:45:19,0.0,0.53,0.26
04/15/2021 20:47:19,0.07,0.22,0.22
04/15/2021 20:49:19,0.07,0.17,0.17
04/15/2021 20:51:19,0.0,0.22,0.22
04/15/2021 20:53:19,0.1,0.29,0.29
04/15/2021 20:55:19,0.09,0.58,0.39
04/15/2021 20:57:19,0.0,0.54,0.34
04/15/2021 20:59:19,0.07,0.66,0.38
04/15/2021 21:01:19,0.09,0.12,0.12
04/15/2021 21:03:19,0.2,0.57,0.45
04/15/2021 21:05:19,0.24,0.51,0.49
04/15/2021 21:07:19,0.27,0.9,0.73
04/15/2021 21:09:19,0.25,0.92,0.83
04/15/2021 21:11:19,0.05,0.33,0.22
04/15/2021 21:13:19,0.17,0.98,0.72
04/15/2021 21:15:19,0.0,0.12,0.12
04/15/2021 21:17:19,0.29,0.61,0.55
04/15/2021 21:19:19,0.0,0.54,0.12
04/15/2021 21:21:19,0.38,0.5,0.5
04/15/2021 21:23:20,0.04,0.5,0.27
04/15/2021 21:25:19,0.36,1.0,0.86
04/15/2021 21:27:19,0.09,0.47,0.47
04/15/2021 21:29:19,0.0,0.1,0.1
04/15/2021 21:31:20,0.1,0.46,0.36
04/15/2021 21:33:19,0.38,0.75,0.57
04/15/2021 21:35:19,0.34,0.66,0.58
04/15/2021 21:37:19,0.39,0.41,0.41
04/15/2021 21:39:19,0.07,0.57,0.57
04/15/2021 21:41:19,0.79,1.29,1.16
04/15/2021 21:43:19,0.24,0.59,0.59
04/15/2021 21:45:19,0.43,1.0,0.86
04/15/2021 21:47:19,0.2,0.72,0.5
04/15/2021 21:49:19,0.25,0.65,0.65
04/15/2021 21:51:19,0.52,0.64,0.61
04/15/2021 21:53:20,0.36,0.95,0.93
04/15/2021 21:55:19,0.34,0.53,0.53
04/15/2021 21:57:19,0.28,0.62,0.53
04/15/2021 21:59:19,0.25,0.45,0.4
04/15/2021 22:03:19,0.38,1.05,0.75
04/15/2021 22:07:19,0.41,1.18,0.73
04/15/2021 22:09:19,0.09,0.45,0.45
04/15/2021 22:11:19,0.17,0.45,0.45
04/15/2021 22:13:19,0.19,0.86,0.86
04/15/2021 22:15:20,0.05,0.3,0.3
04/15/2021 22:17:20,0.13,0.52,0.5
04/15/2021 22:19:20,0.61,1.07,0.88
04/15/2021 22:21:20,0.09,0.42,0.33
04/15/2021 22:23:20,0.17,0.71,0.42
04/15/2021 22:25:20,0.34,0.53,0.46
04/15/2021 22:27:20,0.19,0.5,0.45
04/15/2021 22:29:20,0.11,0.43,0.2
04/15/2021 22:31:20,0.22,0.87,0.6
04/15/2021 22:33:20,0.02,0.6,0.37
04/15/2021 22:35:20,0.19,0.66,0.47
04/15/2021 22:37:21,0.09,0.75,0.75
04/15/2021 22:39:20,0.0,0.33,0.07
04/15/2021 22:41:20,0.1,0.65,0.48
04/15/2021 22:43:20,0.0,0.17,0.17
04/15/2021 22:45:20,0.19,0.46,0.37
04/15/2021 22:47:20,0.04,0.57,0.48
04/15/2021 22:49:20,0.24,0.91,0.67
04/15/2021 22:51:20,0.0,0.31,0.2
04/15/2021 22:53:20,0.11,0.3,0.3
04/15/2021 22:55:21,0.28,1.49,1.23
04/15/2021 22:57:20,0.32,0.55,0.47
04/15/2021 22:59:20,0.27,0.75,0.68
04/15/2021 23:01:20,0.23,0.35,0.35
04/15/2021 23:03:20,0.3,0.93,0.79
04/15/2021 23:05:20,0.21,0.78,0.52
04/15/2021 23:07:20,0.22,0.63,0.51
04/15/2021 23:09:20,0.43,0.91,0.83
04/15/2021 23:11:20,0.18,0.57,0.52
04/15/2021 23:13:20,0.07,0.19,0.19
04/15/2021 23:15:20,0.14,0.4,0.4
04/15/2021 23:17:21,0.12,0.45,0.3
04/15/2021 23:19:21,0.29,0.64,0.64
04/15/2021 23:21:21,0.52,0.69,0.69
04/15/2021 23:23:21,0.17,0.62,0.41
04/15/2021 23:25:21,0.46,0.96,0.93
04/15/2021 23:27:21,0.6,1.14,1.14
04/15/2021 23:29:26,0.27,0.71,0.71
04/15/2021 23:31:21,0.17,0.66,0.64
04/15/2021 23:33:21,0.2,1.16,0.67
04/15/2021 23:35:21,0.26,0.6,0.53
04/15/2021 23:37:21,0.15,0.64,0.64
04/15/2021 23:39:21,0.14,0.66,0.49
04/15/2021 23:41:21,0.33,0.53,0.36
04/15/2021 23:43:21,0.26,0.7,0.47
04/15/2021 23:45:21,0.25,0.81,0.64
04/15/2021 23:47:21,0.12,0.76,0.49
04/15/2021 23:49:21,0.23,0.32,0.32
04/15/2021 23:51:21,0.11,0.7,0.65
04/15/2021 23:53:21,0.27,0.75,0.62
04/15/2021 23:55:21,0.28,0.43,0.38
04/15/2021 23:57:21,0.0,0.53,0.53
04/15/2021 23:59:21,0.11,0.66,0.66
04/16/2021 00:03:21,0.21,0.43,0.38
04/16/2021 00:05:21,0.38,0.67,0.67
04/16/2021 00:07:21,0.54,0.77,0.77
04/16/2021 00:09:21,0.47,0.68,0.68
04/16/2021 00:11:21,0.54,1.05,0.83
04/16/2021 00:13:21,0.15,0.58,0.58
04/16/2021 00:15:21,0.18,0.54,0.48
04/16/2021 00:17:21,0.27,0.57,0.57
04/16/2021 00:19:21,0.09,0.37,0.37
04/16/2021 00:21:22,0.55,1.0,0.86
04/16/2021 00:23:25,0.46,0.81,0.81
04/16/2021 00:25:21,0.69,1.03,0.88
04/16/2021 00:27:21,0.17,0.43,0.4
04/16/2021 00:29:21,0.75,1.05,0.93
04/16/2021 00:31:21,0.53,0.73,0.73
04/16/2021 00:33:21,0.64,1.0,0.64
04/16/2021 00:35:21,0.21,0.62,0.62
04/16/2021 00:37:21,0.21,1.07,0.77
04/16/2021 00:39:21,0.6,0.6,0.6
04/16/2021 00:41:21,0.76,1.15,1.05
04/16/2021 00:43:21,0.47,0.71,0.71
04/16/2021 00:45:21,0.5,0.7,0.7
04/16/2021 00:47:21,0.59,0.89,0.75
04/16/2021 00:49:21,0.41,0.66,0.63
04/16/2021 00:51:21,0.49,0.75,0.75
04/16/2021 00:53:21,0.46,0.95,0.79
04/16/2021 00:55:21,0.82,1.18,1.04
04/16/2021 00:57:21,0.41,0.93,0.93
04/16/2021 00:59:21,0.45,0.75,0.75
04/16/2021 01:01:21,0.28,0.57,0.55
04/16/2021 01:03:21,0.77,1.23,0.96
04/16/2021 01:05:21,0.65,1.05,0.81
04/16/2021 01:07:21,1.0,1.12,1.12
04/16/2021 01:09:21,0.47,0.83,0.83
04/16/2021 01:11:21,0.67,0.89,0.73
04/16/2021 01:13:21,0.71,0.76,0.76
04/16/2021 01:15:22,0.83,1.71,1.31
04/16/2021 01:17:22,0.66,1.21,0.84
04/16/2021 01:19:22,0.6,1.21,0.76
04/16/2021 01:21:22,0.77,1.18,1.15
04/16/2021 01:23:22,0.96,1.27,1.11
04/16/2021 01:25:22,0.5,1.11,0.79
04/16/2021 01:27:22,0.92,1.43,1.3
04/16/2021 01:29:22,0.92,1.59,1.34
04/16/2021 01:31:22,0.72,1.16,0.98
04/16/2021 01:33:22,0.95,1.05,1.05
04/16/2021 01:35:22,1.16,1.82,1.56
04/16/2021 01:37:22,0.9,1.58,1.41
04/16/2021 01:39:22,0.61,0.98,0.85
04/16/2021 01:41:22,0.75,1.28,1.05
04/16/2021 01:43:22,0.81,1.18,0.81
04/16/2021 01:45:22,0.95,1.45,1.26
04/16/2021 01:47:22,0.9,1.08,1.08
04/16/2021 01:49:22,0.82,1.14,0.95
04/16/2021 01:51:22,0.67,1.09,0.86
04/16/2021 01:53:22,1.0,1.73,1.27
04/16/2021 01:55:22,1.14,1.8,1.49
04/16/2021 01:57:22,0.7,1.18,0.93
04/16/2021 01:59:22,0.85,1.24,1.24
04/16/2021 02:01:24,1.0,1.22,1.08
04/16/2021 02:03:22,0.71,1.24,1.14
04/16/2021 02:05:22,0.93,1.19,1.12
04/16/2021 02:07:22,0.88,1.11,1.11
04/16/2021 02:09:22,0.66,1.12,0.73
04/16/2021 02:11:22,0.9,1.37,1.05
04/16/2021 02:13:22,0.98,1.2,1.08
04/16/2021 02:15:22,0.73,1.18,0.95
04/16/2021 02:17:23,0.83,1.5,1.32
04/16/2021 02:19:23,0.84,1.2,0.93
04/16/2021 02:21:23,1.07,1.52,1.18
04/16/2021 02:23:23,0.6,1.25,1.2
04/16/2021 02:25:23,0.97,1.53,1.28
04/16/2021 02:27:22,1.16,1.74,1.49
04/16/2021 02:29:22,0.74,1.6,1.44
04/16/2021 02:31:23,0.95,1.67,1.34
04/16/2021 02:33:23,1.08,1.97,1.78
04/16/2021 02:35:23,0.86,1.83,1.45
04/16/2021 02:37:23,0.66,0.95,0.71
04/16/2021 02:39:23,1.26,1.81,1.6
04/16/2021 02:41:22,0.95,1.63,1.42
04/16/2021 02:43:22,0.71,1.32,1.29
04/16/2021 02:45:23,0.73,1.11,1.04
04/16/2021 02:47:22,1.12,1.82,1.5
04/16/2021 02:49:23,1.08,1.85,1.41
04/16/2021 02:51:23,1.36,1.85,1.54
04/16/2021 02:53:23,1.64,2.17,2.0
04/16/2021 02:55:23,0.93,1.73,1.73
04/16/2021 02:57:22,1.69,1.88,1.85
04/16/2021 02:59:22,1.42,2.66,2.24
04/16/2021 03:01:23,1.16,1.67,1.43
04/16/2021 03:03:23,1.4,2.24,2.02
04/16/2021 03:05:23,1.08,2.03,1.8
04/16/2021 03:07:23,1.18,1.65,1.65
04/16/2021 03:09:23,1.42,1.67,1.58
04/16/2021 03:11:23,0.87,1.84,1.42
04/16/2021 03:13:23,1.47,2.09,2.07
04/16/2021 03:15:23,1.54,2.51,2.17
04/16/2021 03:17:23,1.95,2.68,2.68
04/16/2021 03:19:23,1.46,2.27,2.05
04/16/2021 03:21:23,1.81,2.95,2.47
04/16/2021 03:23:23,1.68,2.36,2.14
04/16/2021 03:25:23,1.79,2.14,1.96
04/16/2021 03:27:23,1.4,1.66,1.66
04/16/2021 03:29:23,0.71,0.9,0.9
04/16/2021 03:31:23,1.74,2.41,2.1
04/16/2021 03:33:23,1.96,2.84,2.38
04/16/2021 03:35:23,2.28,2.67,2.6
04/16/2021 03:37:23,2.05,2.97,2.49
04/16/2021 03:39:23,2.34,3.14,2.84
04/16/2021 03:41:23,1.54,1.98,1.98
04/16/2021 03:43:23,1.72,2.21,2.18
04/16/2021 03:45:23,1.74,2.34,2.26
04/16/2021 03:47:23,1.82,2.72,2.38
04/16/2021 03:49:23,2.75,4.12,3.68
04/16/2021 03:51:23,3.47,5.39,4.72
04/16/2021 03:53:23,3.6,5.05,4.6
04/16/2021 03:55:23,2.38,2.87,2.7
04/16/2021 03:57:23,2.24,3.24,3.0
04/16/2021 04:01:23,2.49,3.76,3.34
04/16/2021 04:03:23,2.98,4.55,3.95
04/16/2021 04:05:23,3.07,4.55,3.97
04/16/2021 04:07:23,2.82,4.0,3.55
04/16/2021 04:09:23,3.2,4.1,3.63
04/16/2021 04:11:23,2.64,3.69,3.45
04/16/2021 04:13:23,2.64,4.17,3.51
04/16/2021 04:15:24,2.75,3.55,3.38
04/16/2021 04:17:24,2.46,4.1,3.43
04/16/2021 04:19:24,2.75,5.0,4.05
04/16/2021 04:21:24,2.32,3.72,3.37
04/16/2021 04:23:24,2.28,3.62,3.14
04/16/2021 04:25:24,2.35,3.42,3.15
04/16/2021 04:27:24,2.68,3.84,3.26
04/16/2021 04:31:24,1.98,2.77,2.72
04/16/2021 04:35:24,4.51,5.81,5.25
04/16/2021 04:37:24,2.52,3.96,3.12
04/16/2021 04:39:24,2.53,3.62,3.41
04/16/2021 04:41:24,2.45,3.45,2.88
04/16/2021 04:43:26,2.41,3.32,3.32
04/16/2021 04:45:24,3.16,4.7,4.3
04/16/2021 04:47:24,4.66,6.14,5.74
04/16/2021 04:49:24,3.98,5.97,5.48
04/16/2021 04:51:24,4.29,6.31,5.86
04/16/2021 04:53:24,5.53,7.82,7.25
04/16/2021 04:57:24,3.53,5.03,4.48
04/16/2021 04:59:24,3.2,5.14,4.54
04/16/2021 05:03:24,3.36,5.39,4.73
04/16/2021 05:05:24,3.24,5.21,4.81
04/16/2021 05:07:24,4.37,6.02,5.49
04/16/2021 05:11:24,3.25,4.12,3.79
04/16/2021 05:13:24,3.67,5.25,5.19
04/16/2021 05:15:24,3.8,5.36,5.29
04/16/2021 05:17:24,3.15,4.85,4.42
04/16/2021 05:19:24,3.73,5.34,4.78
04/16/2021 05:21:25,3.1,4.34,4.14
04/16/2021 05:23:27,3.64,5.53,4.76
04/16/2021 05:25:24,3.55,4.8,4.4
04/16/2021 05:27:24,3.47,4.64,4.37
04/16/2021 05:29:24,4.05,4.93,4.62
04/16/2021 05:31:25,3.17,4.84,3.95
04/16/2021 05:33:24,3.68,5.74,4.53
04/16/2021 05:35:24,3.22,4.57,4.02
04/16/2021 05:37:24,3.62,4.73,4.58
04/16/2021 05:39:25,3.27,4.1,4.07
04/16/2021 05:41:24,3.58,5.49,4.96
04/16/2021 05:43:25,4.22,5.95,5.62
04/16/2021 05:45:24,4.3,5.68,5.53
04/16/2021 05:47:24,4.83,6.47,5.9
04/16/2021 05:49:24,5.54,7.8,7.43
04/16/2021 05:51:24,5.23,6.34,6.34
04/16/2021 05:53:24,4.17,6.73,5.73
04/16/2021 05:55:24,4.31,5.63,5.51
04/16/2021 05:57:24,4.0,6.04,5.44
04/16/2021 05:59:24,4.36,6.51,6.15
04/16/2021 06:03:25,9.58,13.33,12.45
04/16/2021 06:09:24,10.21,14.43,13.64
04/16/2021 06:11:24,14.95,21.98,20.15
04/16/2021 06:13:24,10.5,15.14,13.98
04/16/2021 06:15:25,10.04,14.4,13.39
04/16/2021 06:17:25,6.67,9.67,8.51
04/16/2021 06:19:25,5.74,8.09,7.79
04/16/2021 06:21:25,5.66,7.66,7.45
04/16/2021 06:23:25,3.59,5.05,4.78
04/16/2021 06:25:25,2.83,3.77,3.65
04/16/2021 06:27:25,2.74,4.12,3.81
04/16/2021 06:29:25,2.86,3.8,3.8
04/16/2021 06:31:25,2.47,3.6,3.18
04/16/2021 06:33:25,1.85,2.85,2.27
04/16/2021 06:35:25,2.32,2.93,2.9
04/16/2021 06:37:25,1.71,2.6,2.25
04/16/2021 06:39:25,2.0,3.1,2.76
04/16/2021 06:41:25,2.1,3.08,2.97
04/16/2021 06:43:25,2.08,2.86,2.75
04/16/2021 06:45:25,2.04,2.98,2.98
04/16/2021 06:47:25,2.37,3.26,3.05
04/16/2021 06:49:25,2.49,3.24,3.03
04/16/2021 06:51:25,1.85,2.64,2.24
04/16/2021 06:53:25,1.86,3.16,2.82
04/16/2021 06:55:25,1.96,2.98,2.68
04/16/2021 06:57:25,1.95,2.77,2.65
04/16/2021 06:59:25,1.28,2.18,1.9
04/16/2021 07:01:25,1.72,2.28,2.12
04/16/2021 07:03:25,1.67,2.77,2.21
04/16/2021 07:05:27,1.98,2.57,2.45
04/16/2021 07:07:25,1.77,2.58,2.43
04/16/2021 07:09:25,2.0,2.36,2.19
04/16/2021 07:11:25,1.77,2.71,2.61
04/16/2021 07:13:25,2.14,3.24,3.05
04/16/2021 07:15:25,1.64,2.27,2.1
04/16/2021 07:17:26,1.82,2.51,2.31
04/16/2021 07:19:26,2.27,3.15,2.98
04/16/2021 07:21:26,1.83,2.42,2.42
04/16/2021 07:23:26,2.54,3.44,3.33
04/16/2021 07:27:26,1.81,2.69,2.44
04/16/2021 07:31:26,2.14,3.59,2.92
04/16/2021 07:33:26,2.7,4.27,3.55
04/16/2021 07:35:26,3.02,4.03,3.83
04/16/2021 07:37:26,2.86,3.56,3.51
04/16/2021 07:39:26,3.15,4.02,3.81
04/16/2021 07:43:26,3.95,5.23,4.96
04/16/2021 07:47:26,3.9,5.67,5.38
04/16/2021 07:49:26,4.7,6.43,6.0
04/16/2021 07:51:26,4.09,6.11,5.71
04/16/2021 07:53:26,4.47,5.88,5.39
04/16/2021 07:55:26,4.37,5.92,5.47
04/16/2021 07:57:26,4.56,6.32,5.81
04/16/2021 07:59:26,4.3,6.11,5.89
04/16/2021 08:01:26,4.28,5.76,5.28
04/16/2021 08:03:26,4.12,5.63,5.24
04/16/2021 08:05:26,3.76,5.24,4.76
04/16/2021 08:07:26,4.41,6.45,5.34
04/16/2021 08:09:26,4.21,5.4,5.14
04/16/2021 08:11:26,4.58,5.66,5.12
04/16/2021 08:13:26,4.07,5.7,5.25
04/16/2021 08:15:26,4.73,6.36,5.93
04/16/2021 08:17:26,4.26,6.0,5.69
04/16/2021 08:19:26,4.66,5.83,5.71
04/16/2021 08:21:26,4.27,6.34,5.73
04/16/2021 08:23:26,4.81,6.63,6.32
04/16/2021 08:25:26,4.98,6.41,5.97
04/16/2021 08:27:26,4.58,6.42,5.88
04/16/2021 08:29:26,4.71,6.15,5.64
04/16/2021 08:31:26,4.79,6.02,5.67
04/16/2021 08:33:26,4.64,5.86,5.75
04/16/2021 08:35:26,4.21,5.47,5.21
04/16/2021 08:37:26,6.66,8.77,8.39
04/16/2021 08:39:26,7.77,11.6,10.28
04/16/2021 08:41:26,5.69,8.0,7.51
04/16/2021 08:43:26,4.67,6.4,5.86
04/16/2021 08:45:26,5.02,6.21,6.2
04/16/2021 08:47:26,5.3,7.12,6.88
04/16/2021 08:49:26,4.37,6.52,5.97
04/16/2021 08:51:26,4.86,6.17,5.88
04/16/2021 08:53:26,5.19,7.7,7.25
04/16/2021 08:55:26,4.95,6.82,6.66
04/16/2021 08:57:26,4.88,6.73,6.2
04/16/2021 08:59:26,5.0,6.67,6.4
04/16/2021 09:03:26,5.2,6.75,6.69
04/16/2021 09:05:26,5.47,7.07,6.71
04/16/2021 09:07:27,5.07,7.33,6.57
04/16/2021 09:09:26,5.14,6.98,6.14
04/16/2021 09:11:26,4.66,6.7,6.0
04/16/2021 09:13:26,4.91,6.25,6.02
04/16/2021 09:15:27,4.75,6.25,5.93
04/16/2021 09:17:27,4.5,5.98,5.77
04/16/2021 09:19:27,4.58,5.98,5.92
04/16/2021 09:21:27,5.31,7.14,6.9
04/16/2021 09:23:27,4.84,6.93,6.36
04/16/2021 09:25:27,4.72,6.25,6.09
04/16/2021 09:27:27,4.92,6.44,6.25
04/16/2021 09:29:27,4.76,6.74,6.38
04/16/2021 09:31:27,4.8,7.29,5.98
04/16/2021 09:33:27,4.75,6.09,5.82
04/16/2021 09:35:27,5.02,6.67,6.33
04/16/2021 09:37:27,5.1,6.16,5.91
04/16/2021 09:39:27,4.77,6.4,5.75
04/16/2021 09:41:27,5.04,6.5,6.18
04/16/2021 09:43:27,4.82,6.44,6.25
04/16/2021 09:45:27,4.66,6.12,5.86
04/16/2021 09:47:27,5.0,6.66,6.08
04/16/2021 09:49:27,5.18,7.12,6.63
04/16/2021 09:51:27,5.61,7.21,6.91
04/16/2021 09:53:27,5.22,7.2,6.86
04/16/2021 09:55:27,5.61,7.53,6.98
04/16/2021 09:57:27,5.56,7.42,7.19
04/16/2021 09:59:27,5.71,7.71,6.89
04/16/2021 10:01:27,5.26,7.29,6.91
04/16/2021 10:03:27,5.72,7.83,7.47
04/16/2021 10:05:27,5.5,7.6,7.0
04/16/2021 10:07:27,5.88,9.04,7.89
04/16/2021 10:09:27,5.72,7.5,7.19
04/16/2021 10:11:27,5.86,7.98,7.49
04/16/2021 10:13:27,5.9,7.68,7.1
04/16/2021 10:15:27,5.12,7.25,6.46
04/16/2021 10:17:28,5.41,7.82,6.85
04/16/2021 10:19:28,5.54,7.57,6.75
04/16/2021 10:21:28,5.55,7.38,6.88
04/16/2021 10:23:28,5.17,7.2,6.36
04/16/2021 10:25:28,5.58,7.41,6.58
04/16/2021 10:27:28,4.96,6.72,6.02
04/16/2021 10:29:28,4.98,7.05,6.46
04/16/2021 10:31:28,4.48,6.14,5.98
04/16/2021 10:33:28,5.14,6.4,6.1
04/16/2021 10:35:28,4.62,6.52,6.05
04/16/2021 10:37:28,4.37,5.28,5.14
04/16/2021 10:39:28,4.6,6.09,5.93
04/16/2021 10:41:28,4.08,5.25,5.22
04/16/2021 10:43:28,4.38,6.08,5.73
04/16/2021 10:45:28,4.23,5.39,5.36
04/16/2021 10:47:28,3.88,5.81,5.12
04/16/2021 10:49:28,4.24,5.41,5.24
04/16/2021 10:51:28,4.23,5.27,5.08
04/16/2021 10:53:28,4.48,6.05,5.91
04/16/2021 10:55:28,4.07,6.16,5.38
04/16/2021 10:57:28,4.64,6.69,5.37
04/16/2021 10:59:30,4.31,6.51,5.81
04/16/2021 11:03:28,3.68,5.05,4.84
04/16/2021 11:07:28,3.53,5.14,4.8
04/16/2021 11:09:28,3.9,4.93,4.84
04/16/2021 11:11:28,3.65,4.89,4.75
04/16/2021 11:13:28,2.84,3.91,3.76
04/16/2021 11:15:28,3.28,4.02,4.02
04/16/2021 11:17:28,3.44,4.87,4.65
04/16/2021 11:19:28,3.43,5.12,4.74
04/16/2021 11:21:28,3.15,4.25,4.17
04/16/2021 11:23:28,3.32,4.43,4.04
04/16/2021 11:25:28,3.25,4.69,4.38
04/16/2021 11:27:28,3.64,4.48,4.48
04/16/2021 11:29:28,3.42,4.32,4.29
04/16/2021 11:31:28,3.89,5.23,5.14
04/16/2021 11:35:28,3.35,4.7,4.3
04/16/2021 11:37:28,3.56,4.64,4.24
04/16/2021 11:39:28,4.37,5.59,5.08
04/16/2021 11:41:28,3.65,4.88,4.63
04/16/2021 11:43:28,4.3,5.61,5.44
04/16/2021 11:45:28,4.85,6.0,5.8
04/16/2021 11:47:28,4.48,6.22,5.55
04/16/2021 11:49:28,4.12,6.02,5.55
04/16/2021 11:51:28,4.62,6.07,5.56
04/16/2021 11:53:28,4.35,6.13,5.52
04/16/2021 11:55:28,4.0,4.98,4.83
04/16/2021 11:57:28,3.34,4.19,4.0
04/16/2021 11:59:28,3.34,5.2,4.45
04/16/2021 12:01:28,3.24,4.73,4.07
04/16/2021 12:03:28,3.29,4.88,4.25
04/16/2021 12:05:28,3.48,4.95,4.47
04/16/2021 12:07:28,3.05,4.19,3.98
04/16/2021 12:09:28,2.93,4.29,3.93
04/16/2021 12:11:28,3.66,4.98,4.71
04/16/2021 12:13:28,3.19,4.71,4.29
04/16/2021 12:15:29,2.91,4.71,4.36
04/16/2021 12:17:29,2.75,4.22,3.69
04/16/2021 12:19:29,3.32,4.42,4.05
04/16/2021 12:21:29,3.4,5.02,4.58
04/16/2021 12:23:29,3.46,4.44,4.1
04/16/2021 12:25:29,3.54,4.54,4.31
04/16/2021 12:27:29,3.26,4.03,4.03
04/16/2021 12:29:29,3.79,4.8,4.79
04/16/2021 12:31:29,2.93,4.78,4.15
04/16/2021 12:33:29,2.76,4.31,4.16
04/16/2021 12:35:29,3.47,4.45,4.21
04/16/2021 12:37:29,3.48,5.16,4.74
04/16/2021 12:39:29,3.5,5.17,4.67
04/16/2021 12:41:29,4.0,5.34,5.27
04/16/2021 12:43:29,3.75,5.05,4.52
04/16/2021 12:45:29,4.32,5.89,5.57
04/16/2021 12:47:29,3.55,5.25,4.7
04/16/2021 12:49:29,3.81,5.03,4.86
04/16/2021 12:51:29,3.32,4.75,4.44
04/16/2021 12:53:29,3.35,5.09,4.04
04/16/2021 12:55:29,3.89,5.77,4.93
04/16/2021 12:57:29,3.17,4.19,4.03
04/16/2021 12:59:29,3.63,5.07,4.72
04/16/2021 13:03:29,3.82,5.62,5.2
04/16/2021 13:05:29,4.07,4.86,4.71
04/16/2021 13:07:29,4.33,6.13,5.73
04/16/2021 13:09:29,4.41,5.81,5.61
04/16/2021 13:11:29,4.37,6.05,5.86
04/16/2021 13:13:29,4.7,6.54,6.11
04/16/2021 13:15:29,4.71,6.6,5.88
04/16/2021 13:17:29,4.62,6.13,5.76
04/16/2021 13:19:29,4.49,5.93,5.85
04/16/2021 13:21:29,4.59,6.4,5.64
04/16/2021 13:23:30,4.45,6.12,5.98
04/16/2021 13:25:29,4.95,6.59,6.36
04/16/2021 13:27:29,4.81,6.66,6.14
04/16/2021 13:29:29,5.12,6.4,6.35
04/16/2021 13:31:29,5.32,6.86,6.53
04/16/2021 13:33:29,5.09,6.79,6.2
04/16/2021 13:35:30,5.52,7.31,6.71
04/16/2021 13:37:29,5.38,7.72,7.23
04/16/2021 13:39:29,5.2,7.27,6.83
04/16/2021 13:41:30,5.5,7.57,7.02
04/16/2021 13:43:29,5.79,7.81,7.56
04/16/2021 13:45:30,5.73,7.82,6.88
